Element 1: (0, (17, 5), ['.', '.', '.', '%'], [(5, 11), (6, 7), (17, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 6))
Element 2: (0, (17, 6), ['.', '', '%', '.'], [(6, 11), (7, 7), (17, 4)], [False, False, True, False], 96, False, [True, False, False, True], 39, 'East', (18, 6))
Element 3: (0, (18, 6), ['', '%', '%', '%'], [(7, 11), (8, 7), (18, 4)], [False, True, True, True], 94, False, [False, False, False, False], 1068, 'West', (17, 6))
Element 4: (0, (17, 6), ['.', '', '%', ''], [(7, 10), (8, 8), (17, 4)], [False, False, True, False], 92, False, [True, False, False, False], 1087, 'West', (16, 6))
Element 5: (0, (16, 6), ['.', '.', '.', ''], [(8, 10), (9, 8), (16, 4)], [False, False, False, False], 90, False, [True, True, True, False], 1126, 'North', (16, 7))
Element 6: (0, (16, 7), ['.', '', '%', '%'], [(9, 10), (10, 8), (16, 5)], [False, False, True, True], 88, False, [True, False, False, False], 1165, 'West', (15, 7))
Element 7: (0, (15, 7), ['.', '.', '%', ''], [(9, 11), (9, 8), (15, 5)], [False, False, True, False], 86, False, [True, True, False, False], 1194, 'South', (15, 6))
Element 8: (0, (15, 6), ['.', '', '', ''], [(10, 11), (8, 8), (14, 5)], [False, False, False, False], 84, False, [True, False, False, False], 1223, 'West', (14, 6))
Element 9: (0, (14, 6), ['.', '', '.', ''], [(11, 11), (8, 7), (14, 4)], [False, False, False, False], 82, False, [True, False, True, False], 1252, 'North', (14, 7))
Element 10: (0, (14, 7), ['.', '', '%', ''], [(12, 11), (8, 6), (14, 3)], [False, False, True, False], 80, False, [True, False, False, False], 1291, 'West', (13, 7))
Element 11: (0, (13, 7), ['.', '.', '.', ''], [(13, 11), (9, 6), (15, 3)], [False, False, False, False], 78, False, [True, True, True, False], 1330, 'North', (13, 8))
Element 12: (0, (13, 8), ['.', '', '.', '%'], [(12, 11), (10, 6), (16, 3)], [False, False, False, True], 76, False, [True, False, True, False], 1359, 'North', (13, 9))
Element 13: (0, (13, 9), ['.', '', '%', '.'], [(11, 11), (11, 6), (16, 2)], [False, False, True, False], 74, False, [True, False, False, True], 1388, 'East', (14, 9))
Element 14: (0, (14, 9), ['', '%', '%', '.'], [(11, 12), (12, 6), (17, 2)], [False, True, True, False], 72, False, [False, False, False, True], 2417, 'East', (15, 9))
Element 15: (0, (15, 9), ['', '%', '.', '.'], [(11, 13), (13, 6), (17, 1)], [False, True, False, False], 70, False, [False, False, True, True], 2456, 'East', (16, 9))
Element 16: (0, (16, 9), ['', '%', '.', '.'], [(12, 13), (13, 5), (18, 1)], [False, True, False, False], 68, False, [False, False, True, True], 2495, 'East', (17, 9))
Element 17: (0, (17, 9), ['', '.', '.', '.'], [(13, 13), (13, 4), (17, 1)], [False, False, False, False], 66, False, [False, True, True, True], 2524, 'East', (18, 9))
Element 18: (0, (18, 9), ['', '.', '.', '%'], [(14, 13), (13, 3), (16, 1)], [False, False, False, True], 64, False, [False, True, True, False], 2563, 'North', (18, 10))
Element 19: (0, (18, 10), ['.', '', '.', '%'], [(14, 12), (12, 3), (15, 1)], [False, False, False, True], 62, False, [True, False, True, False], 2602, 'North', (18, 11))
Element 20: (0, (18, 11), ['.', '', '.', '%'], [(15, 12), (12, 4), (15, 2)], [False, False, False, True], 60, False, [True, False, True, False], 2641, 'North', (18, 12))
Element 21: (0, (18, 12), ['.', '', '.', '%'], [(16, 12), (11, 4), (15, 1)], [False, False, False, True], 58, False, [True, False, True, False], 2670, 'North', (18, 13))
Element 22: (0, (18, 13), ['.', '', '%', '%'], [(17, 12), (11, 3), (14, 1)], [False, False, True, True], 56, False, [True, False, False, False], 2709, 'West', (17, 13))
