Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(15, 7), (8, 3), (8, 7)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 10))
Element 2: (3, (18, 10), ['.', '', '.', '%'], [(16, 7), (9, 3), (8, 6)], [False, False, False, True], 96, False, [True, False, True, False], 1058, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '.', '%'], [(16, 6), (9, 4), (9, 6)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', '', '.', '%'], [(17, 6), (10, 4), (10, 6)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(18, 6), (11, 4), (11, 6)], [False, False, True, True], 90, False, [True, False, False, False], 1175, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '.', '%', ''], [(17, 6), (12, 4), (12, 6)], [False, False, True, False], 88, False, [True, True, False, False], 2194, 'South', (17, 12))
Element 7: (3, (17, 12), ['.', '.', '', ''], [(17, 5), (13, 4), (13, 6)], [False, False, False, False], 86, False, [True, True, False, False], 2233, 'South', (17, 11))
Element 8: (3, (17, 11), ['.', '.', '', ''], [(17, 4), (14, 4), (14, 6)], [False, False, False, False], 84, False, [True, True, False, False], 2272, 'South', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(18, 4), (14, 5), (15, 6)], [False, False, False, False], 82, False, [True, True, False, False], 2311, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '.', '', ''], [(17, 4), (15, 5), (16, 6)], [False, False, False, False], 80, False, [True, True, False, False], 2330, 'South', (17, 8))
Element 11: (3, (17, 8), ['%', '%', '', '.'], [(17, 3), (16, 5), (17, 6)], [True, True, False, False], 78, False, [False, False, False, True], 2359, 'East', (18, 8))
Element 12: (3, (18, 8), ['', '%', '', '%'], [(17, 2), (16, 4), (18, 6)], [False, True, False, True], 76, False, [False, False, False, False], 2388, 'West', (17, 8))
Element 13: (3, (17, 8), ['%', '%', '', ''], [(17, 1), (16, 3), (17, 6)], [True, True, False, False], 74, False, [False, False, False, False], 2407, 'North', (17, 9))
Element 14: (3, (17, 9), ['.', '', '', ''], [(18, 1), (16, 2), (17, 5)], [False, False, False, False], 72, False, [True, False, False, False], 2426, 'West', (16, 9))
Element 15: (3, (16, 9), ['.', '%', '.', ''], [(17, 1), (16, 1), (17, 4)], [False, True, False, False], 70, False, [True, False, True, False], 2445, 'North', (16, 10))
Element 16: (3, (16, 10), ['.', '', '.', ''], [(17, 2), (15, 1), (18, 4)], [False, False, False, False], 68, False, [True, False, True, False], 2464, 'North', (16, 11))
Element 17: (3, (16, 11), ['.', '', '.', ''], [(17, 1), (15, 2), (17, 4)], [False, False, False, False], 66, False, [True, False, True, False], 2483, 'North', (16, 12))
Element 18: (3, (16, 12), ['.', '', '.', ''], [(17, 2), (15, 3), (17, 3)], [False, False, False, False], 64, False, [True, False, True, False], 2502, 'North', (16, 13))
Element 19: (3, (16, 13), ['%', '', '%', ''], [(16, 2), (14, 3), (17, 2)], [True, False, True, False], 62, False, [False, False, False, False], 2521, 'South', (16, 12))
Element 20: (3, (16, 12), ['.', '', '', ''], [(16, 3), (13, 3), (17, 1)], [False, False, False, False], 60, False, [True, False, False, False], 2530, 'West', (15, 12))
Element 21: (3, (15, 12), ['.', '.', '%', ''], [(16, 4), (12, 3), (18, 1)], [False, False, True, False], 58, False, [True, True, False, False], 2549, 'South', (15, 11))
Element 22: (3, (15, 11), ['%', '.', '', ''], [(16, 5), (11, 3), (17, 1)], [True, False, False, False], 56, False, [False, True, False, False], 2568, 'South', (15, 10))
Element 23: (3, (15, 10), ['%', '.', '', ''], [(15, 5), (11, 2), (16, 1)], [True, False, False, False], 54, False, [False, True, False, False], 2587, 'South', (15, 9))
Element 24: (3, (15, 9), ['.', '%', '', ''], [(15, 6), (11, 1), (16, 2)], [False, True, False, False], 52, False, [True, False, False, False], 2606, 'West', (14, 9))
Element 25: (3, (14, 9), ['.', '%', '%', ''], [(14, 6), (10, 1), (16, 3)], [False, True, True, False], 50, False, [True, False, False, False], 3615, 'West', (13, 9))
Element 26: (3, (13, 9), ['.', '.', '%', ''], [(14, 5), (10, 2), (16, 4)], [False, False, True, False], 48, False, [True, True, False, False], 3634, 'South', (13, 8))
Element 27: (3, (13, 8), ['.', '.', '', '%'], [(13, 5), (10, 1), (16, 5)], [False, False, False, True], 46, False, [True, True, False, False], 3653, 'South', (13, 7))
Element 28: (3, (13, 7), ['.', 'G', '', ''], [(13, 6), (9, 1), (15, 5)], [False, False, False, False], 44, False, [True, False, False, False], 3672, 'West', (12, 7))
Element 29: (3, (12, 7), ['.', '', '.', 'G'], [(13, 7), (8, 1), (14, 5)], [False, False, False, False], 42, False, [True, False, True, False], 3691, 'North', (12, 8))
Element 30: (3, (12, 8), ['%', '', '.', 'G'], [(13, 8), (7, 1), (14, 4)], [True, False, False, False], 40, False, [False, False, True, False], 3710, 'North', (12, 9))
Element 31: (3, (12, 9), ['.', '', '%', 'G'], [(13, 9), (6, 1), (14, 3)], [False, False, True, False], 38, False, [True, False, False, False], 3729, 'West', (11, 9))
Element 32: (3, (11, 9), ['%', '%', '%', ''], [(14, 9), (7, 1), (15, 3)], [True, True, True, False], 36, False, [False, False, False, False], 3738, 'East', (12, 9))
Element 33: (3, (12, 9), ['', '', '%', ''], [(15, 9), (8, 1), (15, 2)], [False, False, True, False], 34, False, [False, False, False, False], 3737, 'South', (12, 8))
Element 34: (3, (12, 8), ['%', '', '', ''], [(16, 9), (9, 1), (15, 1)], [True, False, False, False], 32, False, [False, False, False, False], 3736, 'South', (12, 7))
Element 35: (3, (12, 7), ['.', '', '', ''], [(17, 9), (10, 1), (14, 1)], [False, False, False, False], 30, False, [True, False, False, False], 3745, 'West', (11, 7))
Element 36: (3, (11, 7), ['%', '', '%', ''], [(18, 9), (11, 1), (13, 1)], [True, False, True, False], 28, False, [False, False, False, False], 3764, 'South', (11, 6))
Element 37: (3, (11, 6), ['', '%', '', ''], [(18, 10), (12, 1), (14, 1)], [False, True, False, False], 26, False, [False, False, False, False], 3773, 'East', (12, 6))
Element 38: (3, (12, 6), ['', '%', '', ''], [(18, 11), (13, 1), (15, 1)], [False, True, False, False], 24, False, [False, False, False, False], 3772, 'East', (13, 6))
Element 39: (3, (13, 6), ['', '', '', ''], [(18, 12), (14, 1), (15, 2)], [False, False, False, False], 22, False, [False, False, False, False], 3771, 'East', (14, 6))
Element 40: (3, (14, 6), ['', '', '', ''], [(18, 13), (13, 1), (15, 3)], [False, False, False, False], 20, False, [False, False, False, False], 3770, 'East', (15, 6))
Element 41: (3, (15, 6), ['', '', '', ''], [(17, 13), (12, 1), (14, 3)], [False, False, False, False], 18, False, [False, False, False, False], 3769, 'East', (16, 6))
Element 42: (3, (16, 6), ['', '', '', ''], [(17, 12), (11, 1), (13, 3)], [False, False, False, False], 16, False, [False, False, False, False], 3768, 'East', (17, 6))
Element 43: (3, (17, 6), ['', '', '%', ''], [(17, 11), (11, 2), (13, 4)], [False, False, True, False], 14, False, [False, False, False, False], 3767, 'East', (18, 6))
Element 44: (3, (18, 6), ['', '%', '%', '%'], [(17, 10), (10, 2), (13, 5)], [False, True, True, True], 12, False, [False, False, False, False], 3766, 'West', (17, 6))
Element 45: (3, (17, 6), ['', '', '%', ''], [(16, 10), (11, 2), (13, 4)], [False, False, True, False], 10, False, [False, False, False, False], 3765, 'South', (17, 5))
Element 46: (3, (17, 5), ['', '', '', '%'], [(16, 11), (11, 3), (12, 4)], [False, False, False, True], 8, False, [False, False, False, False], 3764, 'South', (17, 4))
Element 47: (3, (17, 4), ['', '', '', ''], [(16, 12), (12, 3), (11, 4)], [False, False, False, False], 6, False, [False, False, False, False], 3763, 'East', (18, 4))
Element 48: (3, (18, 4), ['', '%', '%', '%'], [(16, 13), (13, 3), (11, 3)], [False, True, True, True], 4, False, [False, False, False, False], 3762, 'West', (17, 4))
Element 49: (3, (17, 4), ['', '', '', ''], [(16, 12), (14, 3), (12, 3)], [False, False, False, False], 2, False, [False, False, False, False], 3761, 'South', (17, 3))
Element 50: (3, (17, 3), ['', '', '', '%'], [(16, 12), (14, 3), (12, 3)], [False, False, False, True], 0, False, [False, False, False, False], 3760, 'Stop', (17, 3))
Element 51: #0#
