Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(5, 12), (3, 2), (6, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '', '.'], [(6, 12), (4, 2), (7, 11)], [False, True, False, False], 96, False, [False, False, False, True], 48, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '', '%'], [(6, 13), (5, 2), (7, 10)], [False, True, False, True], 94, False, [False, False, False, False], 87, 'North', (4, 2))
Element 4: (1, (4, 2), ['', '', '%', 'G'], [(7, 13), (5, 2), (8, 10)], [False, False, True, False], 92, False, [False, False, False, False], 106, 'West', (3, 2))
Element 5: (1, (3, 2), ['.', '', '%', 'G'], [(6, 13), (4, 2), (9, 10)], [False, False, True, False], 90, False, [True, False, False, False], 115, 'West', (2, 2))
Element 6: (1, (2, 2), ['.', '', '%', 'G'], [(5, 13), (3, 2), (9, 11)], [False, False, True, False], 88, False, [True, False, False, False], 144, 'West', (1, 2))
Element 7: (1, (1, 2), ['%', '.', '%', ''], [(6, 13), (3, 2), (10, 11)], [True, False, True, False], 86, False, [False, True, False, False], 163, 'South', (1, 1))
Element 8: (1, (1, 1), ['%', '%', '', ''], [(6, 12), (3, 2), (11, 11)], [True, True, False, False], 84, False, [False, False, False, False], 182, 'North', (1, 2))
Element 9: (1, (1, 2), ['%', '', '%', ''], [(6, 11), (4, 2), (12, 11)], [True, False, True, False], 82, False, [False, False, False, False], 191, 'East', (2, 2))
Element 10: (1, (2, 2), ['', '', '%', ''], [(6, 10), (5, 2), (13, 11)], [False, False, True, False], 80, False, [False, False, False, False], 210, 'East', (3, 2))
Element 11: (1, (3, 2), ['', '', '%', 'G'], [(5, 10), (4, 2), (12, 11)], [False, False, True, False], 78, False, [False, False, False, False], 219, 'West', (2, 2))
Element 12: (1, (2, 2), ['', '', '%', ''], [(4, 10), (4, 1), (11, 11)], [False, False, True, False], 76, False, [False, False, False, False], 228, 'West', (1, 2))
Element 13: (1, (1, 2), ['%', '', '%', ''], [(3, 10), (3, 1), (11, 12)], [True, False, True, False], 74, False, [False, False, False, False], 247, 'South', (1, 1))
Element 14: (1, (1, 1), ['%', '%', '', 'G'], [(4, 10), (2, 1), (11, 13)], [True, True, False, False], 72, False, [False, False, False, False], 256, 'North', (1, 2))
Element 15: (1, (1, 2), ['%', '', '%', 'G'], [(5, 10), (2, 2), (12, 13)], [True, False, True, False], 70, False, [False, False, False, False], 265, 'South', (1, 1))
Element 16: (1, (1, 1), ['%', '%', 'G', ''], [(6, 10), (1, 2), (13, 13)], [True, True, False, False], 68, False, [False, False, False, False], 274, 'East', (2, 1))
Element 17: (1, (2, 1), ['G', '%', '', ''], [(7, 10), (1, 1), (14, 13)], [False, True, False, False], 66, False, [False, False, False, False], 283, 'North', (2, 2))
Element 18: (1, (2, 2), ['G', '', '%', ''], [(8, 10), (1, 2), (14, 12)], [False, False, True, False], 64, False, [False, False, False, False], 292, 'South', (2, 1))
Element 19: (1, (2, 1), ['', '%', 'G', ''], [(9, 10), (2, 2), (15, 12)], [False, True, False, False], 62, False, [False, False, False, False], 301, 'West', (1, 1))
Element 20: (1, (1, 1), ['%', '%', '', 'G'], [(9, 11), (2, 1), (16, 12)], [True, True, False, False], 60, False, [False, False, False, False], 310, 'North', (1, 2))
Element 21: (1, (1, 2), ['%', 'G', '%', ''], [(9, 12), (1, 1), (17, 12)], [True, False, True, False], 58, False, [False, False, False, False], 329, 'Stop', (1, 2))
Element 22: (1, (1, 2), ['%', '', '%', ''], [(10, 12), (2, 1), (18, 12)], [True, False, True, False], 56, False, [False, False, False, False], 348, 'East', (2, 2))
Element 23: (1, (2, 2), ['', '', '%', ''], [(11, 12), (3, 1), (18, 13)], [False, False, True, False], 54, False, [False, False, False, False], 357, 'East', (3, 2))
Element 24: (1, (3, 2), ['', '', '%', ''], [(11, 13), (4, 1), (17, 13)], [False, False, True, False], 52, False, [False, False, False, False], 366, 'East', (4, 2))
Element 25: (1, (4, 2), ['', '', '%', ''], [(12, 13), (3, 1), (16, 13)], [False, False, True, False], 50, False, [False, False, False, False], 375, 'East', (5, 2))
Element 26: (1, (5, 2), ['', '%', '%', '%'], [(13, 13), (3, 2), (17, 13)], [False, True, True, True], 48, False, [False, False, False, False], 374, 'West', (4, 2))
