Element 1: (1, (3, 8), ['.', '%', '%', '.'], [(4, 2), (6, 13), (18, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 8))
Element 2: (1, (4, 8), ['', '.', '%', '.'], [(5, 2), (7, 13), (18, 10)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 8))
Element 3: (1, (5, 8), ['', '.', '%', '%'], [(4, 2), (6, 13), (18, 11)], [False, False, True, True], 94, False, [False, True, False, False], 67, 'South', (5, 7))
Element 4: (1, (5, 7), ['.', '%', '', '.'], [(4, 1), (6, 12), (18, 12)], [False, True, False, False], 92, False, [True, False, False, True], 106, 'East', (6, 7))
Element 5: (1, (6, 7), ['', '.', '%', '.'], [(3, 1), (6, 11), (18, 13)], [False, False, True, False], 90, False, [False, True, False, True], 145, 'East', (7, 7))
Element 6: (1, (7, 7), ['', '.', '%', 'F'], [(2, 1), (7, 11), (17, 13)], [False, False, True, False], 88, False, [False, True, False, False], 184, 'East', (8, 7))
Element 7: (1, (8, 7), ['', '.', '.', '%'], [(2, 2), (7, 10), (17, 12)], [False, False, False, True], 86, False, [False, True, True, False], 1213, 'North', (8, 8))
Element 8: (1, (8, 8), ['%', '', '%', '.'], [(1, 2), (8, 10), (17, 11)], [True, False, True, False], 84, False, [False, False, False, True], 1252, 'East', (9, 8))
Element 9: (1, (9, 8), ['', '%', '%', '.'], [(1, 1), (9, 10), (17, 10)], [False, True, True, False], 82, False, [False, False, False, True], 1291, 'East', (10, 8))
Element 10: (1, (10, 8), ['', '%', '%', '%'], [(1, 2), (9, 11), (17, 9)], [False, True, True, True], 80, False, [False, False, False, False], 1320, 'West', (9, 8))
Element 11: (1, (9, 8), ['', '%', '%', ''], [(2, 2), (10, 11), (17, 8)], [False, True, True, False], 78, False, [False, False, False, False], 1339, 'West', (8, 8))
Element 12: (1, (8, 8), ['%', '', '%', ''], [(2, 1), (11, 11), (18, 8)], [True, False, True, False], 76, False, [False, False, False, False], 1358, 'South', (8, 7))
Element 13: (1, (8, 7), ['', '.', '', '%'], [(1, 1), (12, 11), (17, 8)], [False, False, False, True], 74, False, [False, True, False, False], 1367, 'South', (8, 6))
Element 14: (1, (8, 6), ['.', '.', '', '.'], [(2, 1), (13, 11), (17, 9)], [False, False, False, False], 72, False, [True, True, False, True], 1386, 'East', (9, 6))
Element 15: (1, (9, 6), ['', '.', '%', '.'], [(3, 1), (12, 11), (16, 9)], [False, False, True, False], 70, False, [False, True, False, True], 1405, 'East', (10, 6))
Element 16: (1, (10, 6), ['', '.', '%', '.'], [(4, 1), (11, 11), (16, 10)], [False, False, True, False], 68, False, [False, True, False, True], 1424, 'East', (11, 6))
Element 17: (1, (11, 6), ['', '%', '.', 'F'], [(4, 2), (11, 12), (16, 11)], [False, True, False, False], 66, False, [False, False, True, False], 1453, 'East', (12, 6))
Element 18: (1, (12, 6), ['', '%', '.', '.'], [(3, 2), (11, 13), (16, 12)], [False, True, False, False], 64, False, [False, False, True, True], 2472, 'East', (13, 6))
Element 19: (1, (13, 6), ['', '.', '.', '.'], [(3, 1), (12, 13), (16, 13)], [False, False, False, False], 62, False, [False, True, True, True], 2501, 'East', (14, 6))
Element 20: (1, (14, 6), ['', '.', '.', '.'], [(3, 2), (13, 13), (16, 12)], [False, False, False, False], 60, False, [False, True, True, True], 2520, 'East', (15, 6))
