Element 1: (2, (5, 7), ['.', '%', '.', '.'], [(11, 4), (4, 12), (16, 12)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 7))
Element 2: (2, (6, 7), ['', '.', '%', '.'], [(12, 4), (5, 12), (17, 12)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (7, 7))
Element 3: (2, (7, 7), ['', '.', '%', 'F'], [(13, 4), (6, 12), (18, 12)], [False, False, True, False], 94, False, [False, True, False, False], 97, 'East', (8, 7))
Element 4: (2, (8, 7), ['', '.', '.', '%'], [(14, 4), (6, 13), (18, 13)], [False, False, False, True], 92, False, [False, True, True, False], 1126, 'North', (8, 8))
Element 5: (2, (8, 8), ['%', '', '%', '.'], [(14, 5), (7, 13), (17, 13)], [True, False, True, False], 90, False, [False, False, False, True], 1165, 'East', (9, 8))
Element 6: (2, (9, 8), ['', '%', '%', '.'], [(15, 5), (6, 13), (16, 13)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (10, 8))
Element 7: (2, (10, 8), ['', '%', '%', '%'], [(16, 5), (5, 13), (17, 13)], [False, True, True, True], 86, False, [False, False, False, False], 1223, 'West', (9, 8))
Element 8: (2, (9, 8), ['', '%', '%', ''], [(17, 5), (6, 13), (18, 13)], [False, True, True, False], 84, False, [False, False, False, False], 1232, 'West', (8, 8))
Element 9: (2, (8, 8), ['%', '', '%', ''], [(17, 6), (6, 12), (18, 12)], [True, False, True, False], 82, False, [False, False, False, False], 1241, 'South', (8, 7))
Element 10: (2, (8, 7), ['', '.', '', '%'], [(18, 6), (6, 11), (18, 11)], [False, False, False, True], 80, False, [False, True, False, False], 1270, 'South', (8, 6))
Element 11: (2, (8, 6), ['.', '.', '', '.'], [(17, 6), (7, 11), (18, 10)], [False, False, False, False], 78, False, [True, True, False, True], 1299, 'East', (9, 6))
Element 12: (2, (9, 6), ['', '.', '%', '.'], [(16, 6), (7, 10), (18, 9)], [False, False, True, False], 76, False, [False, True, False, True], 1338, 'East', (10, 6))
Element 13: (2, (10, 6), ['', '.', '%', '.'], [(16, 7), (8, 10), (18, 8)], [False, False, True, False], 74, False, [False, True, False, True], 1377, 'East', (11, 6))
Element 14: (2, (11, 6), ['', '%', '.', 'F'], [(15, 7), (9, 10), (17, 8)], [False, True, False, False], 72, False, [False, False, True, False], 1416, 'East', (12, 6))
Element 15: (2, (12, 6), ['', '%', '.', '.'], [(15, 6), (9, 11), (17, 9)], [False, True, False, False], 70, False, [False, False, True, True], 2445, 'East', (13, 6))
Element 16: (2, (13, 6), ['', '.', '.', 'G'], [(14, 6), (10, 11), (17, 10)], [False, False, False, False], 68, False, [False, True, True, False], 2484, 'North', (13, 7))
Element 17: (2, (13, 7), ['.', '', '.', 'G'], [(14, 7), (11, 11), (17, 11)], [False, False, False, False], 66, False, [True, False, True, False], 2523, 'North', (13, 8))
Element 18: (2, (13, 8), ['.', 'G', '.', '%'], [(13, 7), (12, 11), (16, 11)], [False, False, False, True], 64, False, [True, False, True, False], 2552, 'North', (13, 9))
Element 19: (2, (13, 9), ['.', '', '%', '.'], [(12, 7), (13, 11), (16, 10)], [False, False, True, False], 62, False, [True, False, False, True], 2591, 'East', (14, 9))
Element 20: (2, (14, 9), ['', '%', '%', '.'], [(12, 8), (12, 11), (16, 9)], [False, True, True, False], 60, False, [False, False, False, True], 2620, 'East', (15, 9))
Element 21: (2, (15, 9), ['', '%', '.', ''], [(12, 9), (11, 11), (16, 10)], [False, True, False, False], 58, False, [False, False, True, False], 2639, 'North', (15, 10))
Element 22: (2, (15, 10), ['%', '', '.', ''], [(11, 9), (11, 12), (16, 9)], [True, False, False, False], 56, False, [False, False, True, False], 2668, 'North', (15, 11))
Element 23: (2, (15, 11), ['%', '', '.', ''], [(12, 9), (11, 13), (16, 10)], [True, False, False, False], 54, False, [False, False, True, False], 2687, 'North', (15, 12))
Element 24: (2, (15, 12), ['.', '', '%', ''], [(13, 9), (12, 13), (16, 11)], [False, False, True, False], 52, False, [True, False, False, False], 2706, 'West', (14, 12))
Element 25: (2, (14, 12), ['%', '%', '.', ''], [(14, 9), (13, 13), (15, 11)], [True, True, False, False], 50, False, [False, False, True, False], 2725, 'North', (14, 13))
Element 26: (2, (14, 13), ['', '', '%', '%'], [(15, 9), (12, 13), (15, 12)], [False, False, True, True], 48, False, [False, False, False, False], 2734, 'West', (13, 13))
Element 27: (2, (13, 13), ['', '%', '%', ''], [(16, 9), (11, 13), (14, 12)], [False, True, True, False], 46, False, [False, False, False, False], 2733, 'West', (12, 13))
Element 28: (2, (12, 13), ['', '%', '%', ''], [(17, 9), (11, 12), (14, 13)], [False, True, True, False], 44, False, [False, False, False, False], 2732, 'West', (11, 13))
Element 29: (2, (11, 13), ['%', '', '%', ''], [(18, 9), (10, 12), (13, 13)], [True, False, True, False], 42, False, [False, False, False, False], 2741, 'South', (11, 12))
Element 30: (2, (11, 12), ['', '', '', '%'], [(18, 10), (9, 12), (12, 13)], [False, False, False, True], 40, False, [False, False, False, False], 2750, 'South', (11, 11))
Element 31: (2, (11, 11), ['', '%', '', ''], [(18, 11), (9, 13), (11, 13)], [False, True, False, False], 38, False, [False, False, False, False], 2759, 'East', (12, 11))
Element 32: (2, (12, 11), ['', '%', '%', ''], [(18, 12), (9, 12), (11, 12)], [False, True, True, False], 36, False, [False, False, False, False], 2758, 'East', (13, 11))
Element 33: (2, (13, 11), ['', '%', '%', '%'], [(18, 13), (8, 12), (11, 11)], [False, True, True, True], 34, False, [False, False, False, False], 2767, 'West', (12, 11))
Element 34: (2, (12, 11), ['', '%', '%', ''], [(17, 13), (9, 12), (10, 11)], [False, True, True, False], 32, False, [False, False, False, False], 2766, 'West', (11, 11))
Element 35: (2, (11, 11), ['', '%', '', ''], [(17, 12), (8, 12), (10, 12)], [False, True, False, False], 30, False, [False, False, False, False], 2765, 'West', (10, 11))
Element 36: (2, (10, 11), ['', '%', '', ''], [(17, 11), (9, 12), (9, 12)], [False, True, False, False], 28, False, [False, False, False, False], 2764, 'North', (10, 12))
Element 37: (2, (10, 12), ['', '', '%', ''], [(17, 10), (9, 11), (9, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2763, 'West', (9, 12))
Element 38: (2, (9, 12), ['', '', 'G', ''], [(16, 10), (10, 11), (9, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2762, 'South', (9, 11))
Element 39: (2, (9, 11), ['%', '', 'G', ''], [(16, 11), (10, 12), (9, 12)], [True, False, False, False], 22, False, [False, False, False, False], 2761, 'South', (9, 10))
Element 40: (2, (9, 10), ['', '%', '', '%'], [(16, 12), (10, 11), (9, 12)], [False, True, False, True], 20, False, [False, False, False, False], 2760, 'West', (8, 10))
Element 41: (2, (8, 10), ['', '%', '%', ''], [(16, 13), (9, 11), (8, 12)], [False, True, True, False], 18, False, [False, False, False, False], 2759, 'West', (7, 10))
Element 42: (2, (7, 10), ['.', '%', '', ''], [(16, 12), (9, 10), (9, 12)], [False, True, False, False], 16, False, [True, False, False, False], 2758, 'West', (6, 10))
Element 43: (2, (6, 10), ['.', '%', '', ''], [(15, 12), (9, 11), (10, 12)], [False, True, False, False], 14, False, [True, False, False, False], 2767, 'West', (5, 10))
Element 44: (2, (5, 10), ['.', '%', '.', ''], [(15, 11), (9, 10), (10, 11)], [False, True, False, False], 12, False, [True, False, True, False], 2776, 'North', (5, 11))
Element 45: (2, (5, 11), ['%', '', '', ''], [(15, 10), (8, 10), (9, 11)], [True, False, False, False], 10, False, [False, False, False, False], 2785, 'East', (6, 11))
Element 46: (2, (6, 11), ['', '', '', ''], [(15, 11), (7, 10), (9, 10)], [False, False, False, False], 8, False, [False, False, False, False], 2784, 'East', (7, 11))
