Element 1: (2, (9, 4), ['.', '.', '.', '.'], [(3, 13), (4, 2), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 4))
Element 2: (2, (10, 4), ['', '%', '.', '.'], [(3, 12), (4, 1), (14, 5)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (11, 4))
Element 3: (2, (11, 4), ['', '.', '%', '.'], [(4, 12), (3, 1), (15, 5)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (12, 4))
Element 4: (2, (12, 4), ['', '.', '%', '.'], [(5, 12), (3, 2), (16, 5)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (13, 4))
Element 5: (2, (13, 4), ['', '.', '', '.'], [(6, 12), (2, 2), (17, 5)], [False, False, False, False], 90, False, [False, True, False, True], 175, 'East', (14, 4))
Element 6: (2, (14, 4), ['', '.', '', '%'], [(6, 13), (2, 1), (17, 6)], [False, False, False, True], 88, False, [False, True, False, False], 214, 'South', (14, 3))
Element 7: (2, (14, 3), ['.', '%', '', '.'], [(7, 13), (1, 1), (18, 6)], [False, True, False, False], 86, False, [True, False, False, True], 253, 'East', (15, 3))
Element 8: (2, (15, 3), ['', '.', '%', '.'], [(6, 13), (1, 2), (17, 6)], [False, False, True, False], 84, False, [False, True, False, True], 272, 'East', (16, 3))
Element 9: (2, (16, 3), ['', '.', '.', '.'], [(5, 13), (1, 1), (16, 6)], [False, False, False, False], 82, False, [False, True, True, True], 301, 'East', (17, 3))
Element 10: (2, (17, 3), ['', '.', '.', '%'], [(6, 13), (2, 1), (16, 7)], [False, False, False, True], 80, False, [False, True, True, False], 320, 'North', (17, 4))
Element 11: (2, (17, 4), ['.', '', '', '.'], [(6, 12), (2, 2), (15, 7)], [False, False, False, False], 78, False, [True, False, False, True], 339, 'East', (18, 4))
Element 12: (2, (18, 4), ['', '%', '%', '%'], [(6, 11), (1, 2), (15, 6)], [False, True, True, True], 76, False, [False, False, False, False], 368, 'West', (17, 4))
Element 13: (2, (17, 4), ['.', '', '', ''], [(7, 11), (2, 2), (14, 6)], [False, False, False, False], 74, False, [True, False, False, False], 387, 'West', (16, 4))
Element 14: (2, (16, 4), ['%', '', '', ''], [(7, 10), (3, 2), (14, 7)], [True, False, False, False], 72, False, [False, False, False, False], 416, 'North', (16, 5))
Element 15: (2, (16, 5), ['', '', '', ''], [(8, 10), (3, 1), (13, 7)], [False, False, False, False], 70, False, [False, False, False, False], 435, 'East', (17, 5))
Element 16: (2, (17, 5), ['', '', '', '%'], [(9, 10), (2, 1), (13, 8)], [False, False, False, True], 68, False, [False, False, False, False], 454, 'North', (17, 6))
Element 17: (2, (17, 6), ['', '', '%', ''], [(9, 11), (3, 1), (13, 9)], [False, False, True, False], 66, False, [False, False, False, False], 473, 'East', (18, 6))
Element 18: (2, (18, 6), ['', '%', '%', '%'], [(10, 11), (4, 1), (14, 9)], [False, True, True, True], 64, False, [False, False, False, False], 492, 'West', (17, 6))
Element 19: (2, (17, 6), ['', '', '%', ''], [(11, 11), (4, 2), (15, 9)], [False, False, True, False], 62, False, [False, False, False, False], 511, 'West', (16, 6))
Element 20: (2, (16, 6), ['', '', '', ''], [(12, 11), (3, 2), (16, 9)], [False, False, False, False], 60, False, [False, False, False, False], 530, 'North', (16, 7))
Element 21: (2, (16, 7), ['', '', '%', '%'], [(13, 11), (4, 2), (17, 9)], [False, False, True, True], 58, False, [False, False, False, False], 549, 'West', (15, 7))
Element 22: (2, (15, 7), ['', '', '%', ''], [(12, 11), (5, 2), (18, 9)], [False, False, True, False], 56, False, [False, False, False, False], 558, 'South', (15, 6))
Element 23: (2, (15, 6), ['', '', '', ''], [(11, 11), (5, 2), (18, 10)], [False, False, False, False], 54, False, [False, False, False, False], 567, 'South', (15, 5))
Element 24: (2, (15, 5), ['', '%', '', ''], [(11, 12), (4, 2), (18, 11)], [False, True, False, False], 52, False, [False, False, False, False], 586, 'West', (14, 5))
Element 25: (2, (14, 5), ['', '', '', ''], [(11, 13), (4, 1), (18, 12)], [False, False, False, False], 50, False, [False, False, False, False], 605, 'North', (14, 6))
Element 26: (2, (14, 6), ['.', '', '', ''], [(12, 13), (3, 1), (18, 13)], [False, False, False, False], 48, False, [True, False, False, False], 624, 'West', (13, 6))
Element 27: (2, (13, 6), ['F', '', '', ''], [(13, 13), (3, 2), (17, 13)], [False, False, False, False], 46, False, [False, False, False, False], 653, 'West', (12, 6))
Element 28: (2, (12, 6), ['.', '%', '.', ''], [(14, 13), (2, 2), (17, 12)], [False, True, False, False], 44, False, [True, False, True, False], 1672, 'North', (12, 7))
Element 29: (2, (12, 7), ['.', '', '.', ''], [(14, 12), (2, 1), (17, 11)], [False, False, False, False], 42, False, [True, False, True, False], 1701, 'North', (12, 8))
