Element 1: (1, (7, 3), ['.', '%', '.', '.'], [(7, 10), (11, 3), (17, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 3))
Element 2: (1, (8, 3), ['', '%', '.', '.'], [(8, 10), (12, 3), (18, 8)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (9, 3))
Element 3: (1, (9, 3), ['', '%', '.', '%'], [(9, 10), (13, 3), (18, 9)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (9, 4))
Element 4: (1, (9, 4), ['.', '', '.', '.'], [(9, 11), (14, 3), (18, 10)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (10, 4))
Element 5: (1, (10, 4), ['', '%', '.', '.'], [(10, 11), (15, 3), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (11, 4))
Element 6: (1, (11, 4), ['', '', '%', '.'], [(11, 11), (16, 3), (18, 12)], [False, False, True, False], 88, False, [False, False, False, True], 204, 'East', (12, 4))
Element 7: (1, (12, 4), ['', '', '%', '.'], [(12, 11), (17, 3), (18, 13)], [False, False, True, False], 86, False, [False, False, False, True], 243, 'East', (13, 4))
Element 8: (1, (13, 4), ['', '', '.', '.'], [(13, 11), (17, 4), (17, 13)], [False, False, False, False], 84, False, [False, False, True, True], 282, 'East', (14, 4))
Element 9: (1, (14, 4), ['', '', '.', '%'], [(12, 11), (18, 4), (17, 12)], [False, False, False, True], 82, False, [False, False, True, False], 311, 'North', (14, 5))
Element 10: (1, (14, 5), ['.', '', '.', '.'], [(11, 11), (17, 4), (17, 11)], [False, False, False, False], 80, False, [True, False, True, True], 330, 'East', (15, 5))
Element 11: (1, (15, 5), ['', '%', '.', '.'], [(11, 12), (17, 5), (17, 10)], [False, True, False, False], 78, False, [False, False, True, True], 369, 'East', (16, 5))
Element 12: (1, (16, 5), ['', '.', '.', ''], [(11, 13), (17, 6), (17, 9)], [False, False, False, False], 76, False, [False, True, True, False], 408, 'North', (16, 6))
Element 13: (1, (16, 6), ['.', '', '.', ''], [(12, 13), (18, 6), (16, 9)], [False, False, False, False], 74, False, [True, False, True, False], 447, 'North', (16, 7))
Element 14: (1, (16, 7), ['.', '', '%', '%'], [(13, 13), (17, 6), (16, 10)], [False, False, True, True], 72, False, [True, False, False, False], 476, 'West', (15, 7))
Element 15: (1, (15, 7), ['.', '.', '%', ''], [(14, 13), (17, 5), (16, 11)], [False, False, True, False], 70, False, [True, True, False, False], 505, 'South', (15, 6))
Element 16: (1, (15, 6), ['.', '', '', ''], [(14, 12), (17, 4), (16, 12)], [False, False, False, False], 68, False, [True, False, False, False], 534, 'West', (14, 6))
Element 17: (1, (14, 6), ['.', '', '.', ''], [(15, 12), (16, 4), (16, 13)], [False, False, False, False], 66, False, [True, False, True, False], 573, 'North', (14, 7))
Element 18: (1, (14, 7), ['.', '', '%', ''], [(15, 11), (16, 5), (16, 12)], [False, False, True, False], 64, False, [True, False, False, False], 592, 'West', (13, 7))
Element 19: (1, (13, 7), ['.', '.', '.', ''], [(15, 10), (16, 6), (15, 12)], [False, False, False, False], 62, False, [True, True, True, False], 611, 'North', (13, 8))
Element 20: (1, (13, 8), ['.', '', '.', '%'], [(15, 9), (16, 7), (15, 11)], [False, False, False, True], 60, False, [True, False, True, False], 630, 'North', (13, 9))
Element 21: (1, (13, 9), ['.', '', '%', 'G'], [(14, 9), (15, 7), (15, 10)], [False, False, True, False], 58, False, [True, False, False, False], 649, 'West', (12, 9))
Element 22: (1, (12, 9), ['.', '.', '%', 'G'], [(13, 9), (15, 6), (15, 9)], [False, False, True, False], 56, False, [True, True, False, False], 658, 'South', (12, 8))
Element 23: (1, (12, 8), ['%', '.', '', 'G'], [(13, 8), (15, 5), (14, 9)], [True, False, False, False], 54, False, [False, True, False, False], 667, 'South', (12, 7))
Element 24: (1, (12, 7), ['.', 'F', '', 'G'], [(13, 7), (14, 5), (13, 9)], [False, False, False, False], 52, False, [True, False, False, False], 676, 'South', (12, 6))
Element 25: (1, (12, 6), ['.', '%', '', 'G'], [(13, 6), (13, 5), (13, 8)], [False, True, False, False], 50, False, [True, False, False, False], 1695, 'West', (11, 6))
Element 26: (1, (11, 6), ['.', '%', '.', ''], [(14, 6), (13, 4), (13, 7)], [False, True, False, False], 48, False, [True, False, True, False], 1704, 'North', (11, 7))
