Element 1: (2, (10, 4), ['.', '%', '.', '.'], [(7, 10), (9, 5), (12, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 4))
Element 2: (2, (11, 4), ['', '.', '%', '.'], [(8, 10), (10, 5), (13, 3)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (12, 4))
Element 3: (2, (12, 4), ['', '', '%', '.'], [(9, 10), (10, 6), (14, 3)], [False, False, True, False], 94, False, [False, False, False, True], 97, 'East', (13, 4))
Element 4: (2, (13, 4), ['', '', '.', '.'], [(9, 11), (11, 6), (15, 3)], [False, False, False, False], 92, False, [False, False, True, True], 136, 'East', (14, 4))
Element 5: (2, (14, 4), ['', '', '.', '%'], [(10, 11), (12, 6), (16, 3)], [False, False, False, True], 90, False, [False, False, True, False], 1165, 'North', (14, 5))
Element 6: (2, (14, 5), ['.', '', '.', '.'], [(11, 11), (13, 6), (17, 3)], [False, False, False, False], 88, False, [True, False, True, True], 1204, 'East', (15, 5))
Element 7: (2, (15, 5), ['', '%', '.', '.'], [(12, 11), (14, 6), (17, 4)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (16, 5))
Element 8: (2, (16, 5), ['', '.', '.', '.'], [(13, 11), (15, 6), (18, 4)], [False, False, False, False], 84, False, [False, True, True, True], 1282, 'East', (17, 5))
Element 9: (2, (17, 5), ['', 'G', '.', '%'], [(12, 11), (16, 6), (17, 4)], [False, False, False, True], 82, False, [False, False, True, False], 1301, 'North', (17, 6))
Element 10: (2, (17, 6), ['', 'G', '%', '.'], [(11, 11), (16, 7), (17, 5)], [False, False, True, False], 80, False, [False, False, False, True], 1320, 'East', (18, 6))
Element 11: (2, (18, 6), ['G', '%', '%', '%'], [(11, 12), (15, 7), (17, 6)], [False, True, True, True], 78, False, [False, False, False, False], 1349, 'Stop', (18, 6))
Element 12: (2, (18, 6), ['', '%', '%', '%'], [(11, 13), (14, 7), (16, 6)], [False, True, True, True], 76, False, [False, False, False, False], 1368, 'West', (17, 6))
Element 13: (2, (17, 6), ['', '', '%', ''], [(12, 13), (13, 7), (16, 7)], [False, False, True, False], 74, False, [False, False, False, False], 1387, 'Stop', (17, 6))
Element 14: (2, (17, 6), ['', '', '%', ''], [(13, 13), (13, 8), (15, 7)], [False, False, True, False], 72, False, [False, False, False, False], 1406, 'South', (17, 5))
Element 15: (2, (17, 5), ['', '', '', '%'], [(14, 13), (13, 9), (15, 6)], [False, False, False, True], 70, False, [False, False, False, False], 1425, 'West', (16, 5))
Element 16: (2, (16, 5), ['G', '.', '', ''], [(14, 12), (14, 9), (15, 5)], [False, False, False, False], 68, False, [False, True, False, False], 1444, 'North', (16, 6))
Element 17: (2, (16, 6), ['', 'G', '', ''], [(15, 12), (15, 9), (16, 5)], [False, False, False, False], 66, False, [False, False, False, False], 1463, 'North', (16, 7))
Element 18: (2, (16, 7), ['', '', '%', '%'], [(16, 12), (16, 9), (16, 4)], [False, False, True, True], 64, False, [False, False, False, False], 1492, 'West', (15, 7))
Element 19: (2, (15, 7), ['', '', '%', ''], [(17, 12), (17, 9), (16, 5)], [False, False, True, False], 62, False, [False, False, False, False], 1511, 'South', (15, 6))
Element 20: (2, (15, 6), ['', 'G', '', ''], [(18, 12), (18, 9), (15, 5)], [False, False, False, False], 60, False, [False, False, False, False], 1530, 'West', (14, 6))
Element 21: (2, (14, 6), ['', 'G', '', ''], [(18, 13), (18, 10), (14, 5)], [False, False, False, False], 58, False, [False, False, False, False], 1549, 'North', (14, 7))
Element 22: (2, (14, 7), ['', '', '%', ''], [(17, 13), (18, 11), (13, 5)], [False, False, True, False], 56, False, [False, False, False, False], 1578, 'West', (13, 7))
Element 23: (2, (13, 7), ['.', 'G', '', ''], [(16, 13), (17, 11), (13, 6)], [False, False, False, False], 54, False, [True, False, False, False], 1597, 'West', (12, 7))
Element 24: (2, (12, 7), ['.', '', '.', ''], [(17, 13), (17, 10), (14, 6)], [False, False, False, False], 52, False, [True, False, True, False], 1616, 'North', (12, 8))
Element 25: (2, (12, 8), ['%', '', '.', ''], [(18, 13), (16, 10), (14, 7)], [True, False, False, False], 50, False, [False, False, True, False], 1635, 'North', (12, 9))
Element 26: (2, (12, 9), ['.', '', '%', ''], [(18, 12), (16, 11), (13, 7)], [False, False, True, False], 48, False, [True, False, False, False], 1654, 'West', (11, 9))
