Element 1: (3, (12, 4), ['.', '.', '%', '.'], [(2, 1), (2, 9), (4, 12)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 4))
Element 2: (3, (13, 4), ['', '.', '.', '.'], [(3, 1), (2, 8), (5, 12)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 4))
Element 3: (3, (14, 4), ['', '.', '.', '%'], [(4, 1), (3, 8), (6, 12)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (14, 5))
Element 4: (3, (14, 5), ['.', '', '.', '.'], [(4, 2), (4, 8), (6, 13)], [False, False, False, False], 92, False, [True, False, True, True], 146, 'East', (15, 5))
Element 5: (3, (15, 5), ['', '%', '.', '.'], [(5, 2), (5, 8), (7, 13)], [False, True, False, False], 90, False, [False, False, True, True], 185, 'East', (16, 5))
Element 6: (3, (16, 5), ['', '.', '.', '.'], [(4, 2), (5, 7), (6, 13)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (17, 5))
Element 7: (3, (17, 5), ['', '.', '.', '%'], [(3, 2), (6, 7), (5, 13)], [False, False, False, True], 86, False, [False, True, True, False], 243, 'North', (17, 6))
Element 8: (3, (17, 6), ['.', '', '%', '.'], [(2, 2), (7, 7), (6, 13)], [False, False, True, False], 84, False, [True, False, False, True], 272, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '%', '%', '%'], [(1, 2), (8, 7), (6, 12)], [False, True, True, True], 82, False, [False, False, False, False], 1291, 'West', (17, 6))
Element 10: (3, (17, 6), ['.', '', '%', ''], [(2, 2), (8, 8), (6, 11)], [False, False, True, False], 80, False, [True, False, False, False], 1310, 'West', (16, 6))
Element 11: (3, (16, 6), ['.', '', '.', ''], [(3, 2), (9, 8), (7, 11)], [False, False, False, False], 78, False, [True, False, True, False], 1339, 'North', (16, 7))
Element 12: (3, (16, 7), ['.', '', '%', '%'], [(4, 2), (10, 8), (7, 10)], [False, False, True, True], 76, False, [True, False, False, False], 1368, 'West', (15, 7))
Element 13: (3, (15, 7), ['.', '.', '%', ''], [(4, 1), (9, 8), (8, 10)], [False, False, True, False], 74, False, [True, True, False, False], 1387, 'South', (15, 6))
Element 14: (3, (15, 6), ['.', '', '', ''], [(3, 1), (8, 8), (9, 10)], [False, False, False, False], 72, False, [True, False, False, False], 1406, 'West', (14, 6))
Element 15: (3, (14, 6), ['.', '', '.', ''], [(3, 2), (8, 7), (9, 11)], [False, False, False, False], 70, False, [True, False, True, False], 1425, 'North', (14, 7))
Element 16: (3, (14, 7), ['.', '', '%', ''], [(3, 1), (8, 6), (10, 11)], [False, False, True, False], 68, False, [True, False, False, False], 1454, 'West', (13, 7))
Element 17: (3, (13, 7), ['.', '.', '.', ''], [(2, 1), (9, 6), (11, 11)], [False, False, False, False], 66, False, [True, True, True, False], 1483, 'North', (13, 8))
Element 18: (3, (13, 8), ['.', '', '.', '%'], [(2, 2), (10, 6), (12, 11)], [False, False, False, True], 64, False, [True, False, True, False], 1512, 'North', (13, 9))
Element 19: (3, (13, 9), ['.', '', '%', '.'], [(2, 1), (11, 6), (13, 11)], [False, False, True, False], 62, False, [True, False, False, True], 1541, 'East', (14, 9))
Element 20: (3, (14, 9), ['', '%', '%', '.'], [(1, 1), (12, 6), (12, 11)], [False, True, True, False], 60, False, [False, False, False, True], 2550, 'East', (15, 9))
Element 21: (3, (15, 9), ['', '%', '.', '.'], [(1, 2), (13, 6), (11, 11)], [False, True, False, False], 58, False, [False, False, True, True], 2569, 'East', (16, 9))
Element 22: (3, (16, 9), ['', '%', '.', '.'], [(1, 1), (13, 5), (11, 12)], [False, True, False, False], 56, False, [False, False, True, True], 2598, 'East', (17, 9))
Element 23: (3, (17, 9), ['', '.', '.', '.'], [(1, 1), (14, 5), (11, 13)], [False, False, False, False], 54, False, [False, True, True, True], 2617, 'East', (18, 9))
Element 24: (3, (18, 9), ['', '.', '.', '%'], [(2, 1), (15, 5), (12, 13)], [False, False, False, True], 52, False, [False, True, True, False], 2636, 'North', (18, 10))
Element 25: (3, (18, 10), ['.', '', '.', '%'], [(3, 1), (16, 5), (13, 13)], [False, False, False, True], 50, False, [True, False, True, False], 2655, 'North', (18, 11))
Element 26: (3, (18, 11), ['.', '', '.', '%'], [(4, 1), (16, 4), (14, 13)], [False, False, False, True], 48, False, [True, False, True, False], 2684, 'North', (18, 12))
Element 27: (3, (18, 12), ['.', '', '.', '%'], [(4, 2), (17, 4), (14, 12)], [False, False, False, True], 46, False, [True, False, True, False], 2713, 'North', (18, 13))
Element 28: (3, (18, 13), ['.', '', '%', '%'], [(5, 2), (18, 4), (15, 12)], [False, False, True, True], 44, False, [True, False, False, False], 2742, 'West', (17, 13))
Element 29: (3, (17, 13), ['.', '.', '%', ''], [(4, 2), (17, 4), (16, 12)], [False, False, True, False], 42, False, [True, True, False, False], 2761, 'South', (17, 12))
Element 30: (3, (17, 12), ['', '.', '', ''], [(3, 2), (17, 3), (16, 13)], [False, False, False, False], 40, False, [False, True, False, False], 2790, 'South', (17, 11))
Element 31: (3, (17, 11), ['.', '.', '', ''], [(2, 2), (17, 2), (17, 13)], [False, False, False, False], 38, False, [True, True, False, False], 2809, 'South', (17, 10))
Element 32: (3, (17, 10), ['.', '', '', ''], [(1, 2), (17, 1), (18, 13)], [False, False, False, False], 36, False, [True, False, False, False], 2828, 'West', (16, 10))
Element 33: (3, (16, 10), ['.', '', '.', ''], [(2, 2), (18, 1), (18, 12)], [False, False, False, False], 34, False, [True, False, True, False], 2847, 'North', (16, 11))
Element 34: (3, (16, 11), ['.', '', '', ''], [(3, 2), (17, 1), (18, 11)], [False, False, False, False], 32, False, [True, False, False, False], 2856, 'West', (15, 11))
Element 35: (3, (15, 11), ['%', '.', '', ''], [(4, 2), (16, 1), (18, 10)], [True, False, False, False], 30, False, [False, True, False, False], 2875, 'South', (15, 10))
Element 36: (3, (15, 10), ['%', '', '', ''], [(4, 1), (16, 2), (18, 9)], [True, False, False, False], 28, False, [False, False, False, False], 2894, 'North', (15, 11))
Element 37: (3, (15, 11), ['%', '', '', ''], [(3, 1), (16, 3), (18, 8)], [True, False, False, False], 26, False, [False, False, False, False], 2913, 'North', (15, 12))
Element 38: (3, (15, 12), ['', '', '%', ''], [(3, 2), (15, 3), (17, 8)], [False, False, True, False], 24, False, [False, False, False, False], 2932, 'East', (16, 12))
Element 39: (3, (16, 12), ['', '', '', ''], [(3, 1), (15, 2), (17, 9)], [False, False, False, False], 22, False, [False, False, False, False], 2941, 'North', (16, 13))
Element 40: (3, (16, 13), ['%', '', '%', ''], [(2, 1), (15, 1), (17, 10)], [True, False, True, False], 20, False, [False, False, False, False], 2950, 'South', (16, 12))
Element 41: (3, (16, 12), ['', '', '', ''], [(2, 2), (14, 1), (17, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2959, 'West', (15, 12))
Element 42: (3, (15, 12), ['', '', '%', ''], [(2, 1), (13, 1), (17, 12)], [False, False, True, False], 16, False, [False, False, False, False], 2968, 'West', (14, 12))
Element 43: (3, (14, 12), ['%', '%', '', ''], [(1, 1), (12, 1), (17, 11)], [True, True, False, False], 14, False, [False, False, False, False], 2977, 'North', (14, 13))
Element 44: (3, (14, 13), ['', '', '%', '%'], [(1, 2), (11, 1), (16, 11)], [False, False, True, True], 12, False, [False, False, False, False], 2986, 'West', (13, 13))
Element 45: (3, (13, 13), ['', '%', '%', ''], [(1, 1), (10, 1), (16, 10)], [False, True, True, False], 10, False, [False, False, False, False], 3985, 'West', (12, 13))
Element 46: (3, (12, 13), ['', '%', '%', ''], [(1, 1), (10, 2), (16, 9)], [False, True, True, False], 8, False, [False, False, False, False], 3994, 'West', (11, 13))
Element 47: (3, (11, 13), ['%', '', '%', ''], [(2, 1), (11, 2), (15, 9)], [True, False, True, False], 6, False, [False, False, False, False], 4003, 'South', (11, 12))
Element 48: (3, (11, 12), ['.', '', '', '%'], [(3, 1), (11, 3), (15, 10)], [False, False, False, True], 4, False, [True, False, False, False], 4012, 'West', (10, 12))
Element 49: (3, (10, 12), ['.', '', '%', ''], [(4, 1), (12, 3), (15, 11)], [False, False, True, False], 2, False, [True, False, False, False], 4031, 'West', (9, 12))
Element 50: (3, (9, 12), ['.', '', '.', ''], [(4, 1), (12, 3), (15, 11)], [False, False, False, False], 0, False, [True, False, True, False], 4040, 'Stop', (9, 12))
Element 51: #0#
