Element 1: (0, (17, 2), ['.', '.', '.', '%'], [(1, 2), (7, 5), (8, 1)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 3))
Element 2: (0, (17, 3), ['.', '', '.', '%'], [(2, 2), (6, 5), (9, 1)], [False, False, False, True], 96, False, [True, False, True, False], 1029, 'North', (17, 4))
Element 3: (0, (17, 4), ['.', '', '.', '.'], [(3, 2), (6, 6), (10, 1)], [False, False, False, False], 94, False, [True, False, True, True], 2058, 'East', (18, 4))
Element 4: (0, (18, 4), ['', '%', '%', '%'], [(4, 2), (7, 6), (11, 1)], [False, True, True, True], 92, False, [False, False, False, False], 2097, 'West', (17, 4))
Element 5: (0, (17, 4), ['.', '', '.', ''], [(5, 2), (8, 6), (12, 1)], [False, False, False, False], 90, False, [True, False, True, False], 2126, 'North', (17, 5))
Element 6: (0, (17, 5), ['.', '', '.', '%'], [(4, 2), (8, 7), (13, 1)], [False, False, False, True], 88, False, [True, False, True, False], 3145, 'North', (17, 6))
Element 7: (0, (17, 6), ['.', '', '%', '.'], [(4, 1), (8, 8), (14, 1)], [False, False, True, False], 86, False, [True, False, False, True], 3184, 'East', (18, 6))
Element 8: (0, (18, 6), ['', '%', '%', '%'], [(3, 1), (9, 8), (15, 1)], [False, True, True, True], 84, False, [False, False, False, False], 3223, 'West', (17, 6))
Element 9: (0, (17, 6), ['.', '', '%', ''], [(2, 1), (10, 8), (16, 1)], [False, False, True, False], 82, False, [True, False, False, False], 3252, 'West', (16, 6))
Element 10: (0, (16, 6), ['.', '.', '.', ''], [(1, 1), (9, 8), (17, 1)], [False, False, False, False], 80, False, [True, True, True, False], 3281, 'North', (16, 7))
Element 11: (0, (16, 7), ['.', '', '%', '%'], [(2, 1), (8, 8), (18, 1)], [False, False, True, True], 78, False, [True, False, False, False], 3300, 'West', (15, 7))
Element 12: (0, (15, 7), ['.', '.', '%', ''], [(3, 1), (8, 7), (17, 1)], [False, False, True, False], 76, False, [True, True, False, False], 3309, 'South', (15, 6))
Element 13: (0, (15, 6), ['.', '.', '', ''], [(4, 1), (7, 7), (17, 2)], [False, False, False, False], 74, False, [True, True, False, False], 3328, 'South', (15, 5))
Element 14: (0, (15, 5), ['.', '%', '', '.'], [(4, 2), (6, 7), (16, 2)], [False, True, False, False], 72, False, [True, False, False, True], 3357, 'East', (16, 5))
Element 15: (0, (16, 5), ['', '.', '', ''], [(3, 2), (5, 7), (16, 3)], [False, False, False, False], 70, False, [False, True, False, False], 3386, 'South', (16, 4))
Element 16: (0, (16, 4), ['%', '', '', ''], [(3, 1), (5, 8), (15, 3)], [True, False, False, False], 68, False, [False, False, False, False], 3415, 'South', (16, 3))
Element 17: (0, (16, 3), ['', '', '', ''], [(3, 2), (4, 8), (15, 2)], [False, False, False, False], 66, False, [False, False, False, False], 3434, 'South', (16, 2))
Element 18: (0, (16, 2), ['', '', '', ''], [(2, 2), (4, 7), (15, 3)], [False, False, False, False], 64, False, [False, False, False, False], 3443, 'South', (16, 1))
Element 19: (0, (16, 1), ['', '%', '', ''], [(2, 1), (4, 8), (14, 3)], [False, True, False, False], 62, False, [False, False, False, False], 3452, 'East', (17, 1))
Element 20: (0, (17, 1), ['', '%', '', ''], [(2, 2), (3, 8), (14, 4)], [False, True, False, False], 60, False, [False, False, False, False], 3471, 'East', (18, 1))
Element 21: (0, (18, 1), ['', '%', '%', '%'], [(1, 2), (2, 8), (14, 5)], [False, True, True, True], 58, False, [False, False, False, False], 3490, 'West', (17, 1))
Element 22: (0, (17, 1), ['', '%', '', ''], [(1, 1), (2, 9), (14, 6)], [False, True, False, False], 56, False, [False, False, False, False], 3509, 'West', (16, 1))
Element 23: (0, (16, 1), ['', '%', '', ''], [(1, 2), (1, 9), (14, 7)], [False, True, False, False], 54, False, [False, False, False, False], 3528, 'West', (15, 1))
Element 24: (0, (15, 1), ['', '%', '', ''], [(1, 2), (2, 9), (13, 7)], [False, True, False, False], 52, False, [False, False, False, False], 3537, 'North', (15, 2))
Element 25: (0, (15, 2), ['%', '', '', ''], [(2, 2), (2, 8), (13, 8)], [True, False, False, False], 50, False, [False, False, False, False], 3546, 'North', (15, 3))
Element 26: (0, (15, 3), ['', '', '%', ''], [(3, 2), (3, 8), (13, 9)], [False, False, True, False], 48, False, [False, False, False, False], 3555, 'West', (14, 3))
Element 27: (0, (14, 3), ['.', '%', '', ''], [(4, 2), (4, 8), (14, 9)], [False, True, False, False], 46, False, [True, False, False, False], 3564, 'West', (13, 3))
Element 28: (0, (13, 3), ['.', '%', '.', ''], [(5, 2), (5, 8), (15, 9)], [False, True, False, False], 44, False, [True, False, True, False], 3583, 'North', (13, 4))
Element 29: (0, (13, 4), ['.', '', '.', ''], [(4, 2), (5, 7), (16, 9)], [False, False, False, False], 42, False, [True, False, True, False], 3602, 'North', (13, 5))
Element 30: (0, (13, 5), ['%', '', '.', ''], [(4, 1), (4, 7), (17, 9)], [True, False, False, False], 40, False, [False, False, True, False], 3621, 'North', (13, 6))
Element 31: (0, (13, 6), ['F', '', '', ''], [(3, 1), (5, 7), (18, 9)], [False, False, False, False], 38, False, [False, False, False, False], 3640, 'West', (12, 6))
Element 32: #1#
