Element 1: (2, (13, 9), ['.', '.', '%', '.'], [(18, 13), (12, 7), (17, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 9))
Element 2: (2, (14, 9), ['', '%', '%', '.'], [(17, 13), (12, 6), (17, 6)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (15, 9))
Element 3: (2, (15, 9), ['', '%', '.', '.'], [(17, 12), (13, 6), (18, 6)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (16, 9))
Element 4: (2, (16, 9), ['', '%', '.', '.'], [(17, 11), (14, 6), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (17, 9))
Element 5: (2, (17, 9), ['', '.', '.', '.'], [(18, 11), (15, 6), (16, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (18, 9))
Element 6: (2, (18, 9), ['', '.', 'G', '%'], [(18, 10), (15, 7), (16, 7)], [False, False, False, True], 88, False, [False, True, False, False], 1194, 'South', (18, 8))
Element 7: (2, (18, 8), ['.', '%', '', '%'], [(17, 10), (14, 7), (16, 6)], [False, True, False, True], 86, False, [True, False, False, False], 1223, 'West', (17, 8))
Element 8: (2, (17, 8), ['%', '%', '', ''], [(16, 10), (13, 7), (16, 5)], [True, True, False, False], 84, False, [False, False, False, False], 1262, 'East', (18, 8))
Element 9: (2, (18, 8), ['', '%', '', '%'], [(16, 11), (13, 8), (16, 4)], [False, True, False, True], 82, False, [False, False, False, False], 1291, 'North', (18, 9))
Element 10: (2, (18, 9), ['', '', '', '%'], [(16, 12), (12, 8), (17, 4)], [False, False, False, True], 80, False, [False, False, False, False], 1320, 'West', (17, 9))
Element 11: (2, (17, 9), ['', '', '', ''], [(16, 13), (12, 9), (18, 4)], [False, False, False, False], 78, False, [False, False, False, False], 1349, 'North', (17, 10))
Element 12: (2, (17, 10), ['', '', '', ''], [(16, 12), (11, 9), (17, 4)], [False, False, False, False], 76, False, [False, False, False, False], 1358, 'East', (18, 10))
Element 13: (2, (18, 10), ['', '', '', '%'], [(15, 12), (12, 9), (17, 3)], [False, False, False, True], 74, False, [False, False, False, False], 1377, 'North', (18, 11))
Element 14: (2, (18, 11), ['', '', '', '%'], [(15, 11), (13, 9), (17, 2)], [False, False, False, True], 72, False, [False, False, False, False], 1396, 'North', (18, 12))
Element 15: (2, (18, 12), ['', '', '', '%'], [(15, 10), (14, 9), (17, 1)], [False, False, False, True], 70, False, [False, False, False, False], 1415, 'North', (18, 13))
Element 16: (2, (18, 13), ['', '', '%', '%'], [(15, 9), (13, 9), (18, 1)], [False, False, True, True], 68, False, [False, False, False, False], 1424, 'West', (17, 13))
Element 17: (2, (17, 13), ['', '', '%', ''], [(16, 9), (12, 9), (17, 1)], [False, False, True, False], 66, False, [False, False, False, False], 1423, 'South', (17, 12))
Element 18: (2, (17, 12), ['', '', '', ''], [(17, 9), (12, 8), (16, 1)], [False, False, False, False], 64, False, [False, False, False, False], 1432, 'South', (17, 11))
Element 19: (2, (17, 11), ['', '', '', ''], [(18, 9), (13, 8), (16, 2)], [False, False, False, False], 62, False, [False, False, False, False], 1441, 'West', (16, 11))
Element 20: (2, (16, 11), ['', '', '', ''], [(18, 8), (13, 9), (16, 3)], [False, False, False, False], 60, False, [False, False, False, False], 1450, 'North', (16, 12))
Element 21: (2, (16, 12), ['', '', '', ''], [(17, 8), (13, 8), (15, 3)], [False, False, False, False], 58, False, [False, False, False, False], 1459, 'North', (16, 13))
Element 22: (2, (16, 13), ['%', '', '%', ''], [(18, 8), (13, 7), (15, 2)], [True, False, True, False], 56, False, [False, False, False, False], 1468, 'South', (16, 12))
Element 23: (2, (16, 12), ['', '', '', ''], [(18, 9), (14, 7), (15, 1)], [False, False, False, False], 54, False, [False, False, False, False], 1477, 'West', (15, 12))
Element 24: (2, (15, 12), ['.', '', '%', ''], [(17, 9), (15, 7), (14, 1)], [False, False, True, False], 52, False, [True, False, False, False], 1486, 'West', (14, 12))
Element 25: (2, (14, 12), ['%', '%', '.', ''], [(17, 8), (16, 7), (13, 1)], [True, True, False, False], 50, False, [False, False, True, False], 1505, 'North', (14, 13))
Element 26: (2, (14, 13), ['.', '', '%', '%'], [(17, 9), (16, 6), (12, 1)], [False, False, True, True], 48, False, [True, False, False, False], 1524, 'West', (13, 13))
Element 27: (2, (13, 13), ['.', '%', '%', ''], [(16, 9), (17, 6), (11, 1)], [False, True, True, False], 46, False, [True, False, False, False], 1543, 'West', (12, 13))
Element 28: (2, (12, 13), ['.', '%', '%', ''], [(15, 9), (18, 6), (10, 1)], [False, True, True, False], 44, False, [True, False, False, False], 2552, 'West', (11, 13))
Element 29: (2, (11, 13), ['%', '.', '%', ''], [(14, 9), (17, 6), (10, 2)], [True, False, True, False], 42, False, [False, True, False, False], 2571, 'South', (11, 12))
