Element 1: (0, (18, 4), ['.', '%', '%', '%'], [(1, 1), (1, 9), (8, 12)], [False, True, True, True], 98, False, [True, False, False, False], 0, 'West', (17, 4))
Element 34: (0, (11, 2), ['.', '.', '', '%'], [(2, 2), (18, 11), (16, 9)], [False, False, False, True], 32, False, [True, True, False, False], 2867, 'South', (11, 1))
Element 35: (0, (11, 1), ['F', '%', '', '.'], [(3, 2), (18, 12), (15, 9)], [False, True, False, False], 30, False, [False, False, False, True], 2876, 'West', (10, 1))
Element 36: (0, (10, 1), ['.', '%', '.', ''], [(4, 2), (18, 13), (14, 9)], [False, True, False, False], 28, False, [True, False, True, False], 3875, 'North', (10, 2))
Element 37: (0, (10, 2), ['%', '', '%', ''], [(4, 1), (17, 13), (13, 9)], [True, False, True, False], 26, False, [False, False, False, False], 3884, 'South', (10, 1))
Element 38: (0, (10, 1), ['.', '%', '', ''], [(3, 1), (17, 12), (12, 9)], [False, True, False, False], 24, False, [True, False, False, False], 3893, 'West', (9, 1))
Element 39: (0, (9, 1), ['.', '%', '%', ''], [(3, 2), (17, 11), (12, 8)], [False, True, True, False], 22, False, [True, False, False, False], 3912, 'West', (8, 1))
Element 40: (0, (8, 1), ['.', '%', '%', ''], [(3, 1), (17, 10), (12, 7)], [False, True, True, False], 20, False, [True, False, False, False], 3931, 'West', (7, 1))
Element 41: (0, (7, 1), ['.', '%', '%', ''], [(2, 1), (16, 10), (11, 7)], [False, True, True, False], 18, False, [True, False, False, False], 3950, 'West', (6, 1))
Element 42: (0, (6, 1), ['%', '%', '%', ''], [(2, 2), (16, 11), (11, 6)], [True, True, True, False], 16, False, [False, False, False, False], 3959, 'East', (7, 1))
Element 43: (0, (7, 1), ['', '%', '%', ''], [(2, 1), (16, 12), (12, 6)], [False, True, True, False], 14, False, [False, False, False, False], 3958, 'East', (8, 1))
Element 44: (0, (8, 1), ['', '%', '%', ''], [(1, 1), (16, 13), (13, 6)], [False, True, True, False], 12, False, [False, False, False, False], 3957, 'East', (9, 1))
Element 45: (0, (9, 1), ['', '%', '%', ''], [(1, 2), (16, 12), (14, 6)], [False, True, True, False], 10, False, [False, False, False, False], 3956, 'East', (10, 1))
Element 46: (0, (10, 1), ['', '%', '', ''], [(1, 1), (15, 12), (15, 6)], [False, True, False, False], 8, False, [False, False, False, False], 3955, 'East', (11, 1))
Element 47: (0, (11, 1), ['', '%', '', '.'], [(1, 1), (15, 11), (16, 6)], [False, True, False, False], 6, False, [False, False, False, True], 3954, 'East', (12, 1))
Element 48: (0, (12, 1), ['', '%', '%', '.'], [(2, 1), (15, 10), (17, 6)], [False, True, True, False], 4, False, [False, False, False, True], 3963, 'East', (13, 1))
Element 49: (0, (13, 1), ['', '%', '%', '.'], [(3, 1), (15, 11), (18, 6)], [False, True, True, False], 2, False, [False, False, False, True], 3972, 'East', (14, 1))
Element 50: (0, (14, 1), ['', '%', '%', '.'], [(4, 1), (15, 12), (17, 6)], [False, True, True, False], 0, False, [False, False, False, True], 3981, 'Stop', (14, 1))
Element 51: #0#
