Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(4, 2), (4, 12), (12, 6)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 10))
Element 30: (3, (15, 7), ['', '', '%', '.'], [(2, 2), (17, 12), (14, 1)], [False, False, True, False], 40, False, [False, False, False, True], 1790, 'East', (16, 7))
Element 31: (3, (16, 7), ['', '', '%', '%'], [(1, 2), (18, 12), (13, 1)], [False, False, True, True], 38, False, [False, False, False, False], 1809, 'South', (16, 6))
Element 32: (3, (16, 6), ['', '', '', ''], [(1, 1), (18, 13), (12, 1)], [False, False, False, False], 36, False, [False, False, False, False], 1818, 'East', (17, 6))
Element 33: (3, (17, 6), ['', '', '%', ''], [(1, 2), (17, 13), (11, 1)], [False, False, True, False], 34, False, [False, False, False, False], 1827, 'East', (18, 6))
Element 34: (3, (18, 6), ['', '%', '%', '%'], [(2, 2), (16, 13), (10, 1)], [False, True, True, True], 32, False, [False, False, False, False], 2826, 'West', (17, 6))
Element 35: (3, (17, 6), ['', '', '%', ''], [(2, 1), (17, 13), (10, 2)], [False, False, True, False], 30, False, [False, False, False, False], 2835, 'South', (17, 5))
Element 36: (3, (17, 5), ['', '', '', '%'], [(1, 1), (18, 13), (11, 2)], [False, False, False, True], 28, False, [False, False, False, False], 2844, 'South', (17, 4))
Element 37: (3, (17, 4), ['', '', '', ''], [(2, 1), (18, 12), (11, 3)], [False, False, False, False], 26, False, [False, False, False, False], 2853, 'East', (18, 4))
Element 38: (3, (18, 4), ['', '%', '%', '%'], [(3, 1), (18, 11), (12, 3)], [False, True, True, True], 24, False, [False, False, False, False], 2862, 'West', (17, 4))
Element 39: (3, (17, 4), ['', '', '', ''], [(3, 2), (18, 10), (13, 3)], [False, False, False, False], 22, False, [False, False, False, False], 2871, 'South', (17, 3))
Element 40: (3, (17, 3), ['', '', '', '%'], [(2, 2), (18, 9), (13, 4)], [False, False, False, True], 20, False, [False, False, False, False], 2880, 'South', (17, 2))
Element 41: (3, (17, 2), ['', '', '', '%'], [(3, 2), (18, 8), (13, 5)], [False, False, False, True], 18, False, [False, False, False, False], 2889, 'South', (17, 1))
Element 42: (3, (17, 1), ['', '%', '', ''], [(4, 2), (17, 8), (13, 4)], [False, True, False, False], 16, False, [False, False, False, False], 2888, 'East', (18, 1))
Element 43: (3, (18, 1), ['', '%', '%', '%'], [(4, 1), (17, 9), (12, 4)], [False, True, True, True], 14, False, [False, False, False, False], 2897, 'West', (17, 1))
Element 44: (3, (17, 1), ['', '%', '', ''], [(3, 1), (17, 10), (11, 4)], [False, True, False, False], 12, False, [False, False, False, False], 2906, 'West', (16, 1))
Element 45: (3, (16, 1), ['', '%', '', ''], [(4, 1), (17, 11), (10, 4)], [False, True, False, False], 10, False, [False, False, False, False], 2915, 'North', (16, 2))
Element 46: (3, (16, 2), ['', '', '', ''], [(4, 1), (16, 11), (10, 5)], [False, False, False, False], 8, False, [False, False, False, False], 2924, 'North', (16, 3))
Element 47: (3, (16, 3), ['', '', '', ''], [(4, 2), (16, 10), (10, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2933, 'North', (16, 4))
Element 48: (3, (16, 4), ['%', '', '', ''], [(5, 2), (16, 9), (11, 6)], [True, False, False, False], 4, False, [False, False, False, False], 2942, 'North', (16, 5))
Element 49: (3, (16, 5), ['', '', '', ''], [(4, 2), (15, 9), (11, 7)], [False, False, False, False], 2, False, [False, False, False, False], 2951, 'West', (15, 5))
Element 50: (3, (15, 5), ['', '%', '', ''], [(4, 2), (15, 9), (11, 7)], [False, True, False, False], 0, False, [False, False, False, False], 2950, 'Stop', (15, 5))
Element 51: #0#
