Element 1: (0, (8, 3), ['.', '%', '.', '.'], [(13, 7), (17, 1), (17, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 3))
Element 2: (0, (9, 3), ['', '%', '.', '%'], [(14, 7), (18, 1), (18, 10)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (9, 4))
Element 3: (0, (9, 4), ['.', '', '.', '.'], [(15, 7), (17, 1), (18, 11)], [False, False, False, False], 94, False, [True, False, True, True], 68, 'East', (10, 4))
Element 4: (0, (10, 4), ['', '%', '.', '.'], [(16, 7), (17, 2), (18, 12)], [False, True, False, False], 92, False, [False, False, True, True], 107, 'East', (11, 4))
Element 5: (0, (11, 4), ['', '.', '%', '.'], [(16, 6), (17, 3), (18, 13)], [False, False, True, False], 90, False, [False, True, False, True], 146, 'East', (12, 4))
Element 6: (0, (12, 4), ['', '.', '%', '.'], [(17, 6), (17, 4), (17, 13)], [False, False, True, False], 88, False, [False, True, False, True], 185, 'East', (13, 4))
Element 7: (0, (13, 4), ['', '.', '.', '.'], [(18, 6), (18, 4), (17, 12)], [False, False, False, False], 86, False, [False, True, True, True], 224, 'East', (14, 4))
Element 8: (0, (14, 4), ['', '.', '.', '%'], [(17, 6), (17, 4), (17, 11)], [False, False, False, True], 84, False, [False, True, True, False], 243, 'North', (14, 5))
Element 9: (0, (14, 5), ['.', '', '.', '.'], [(17, 5), (17, 3), (16, 11)], [False, False, False, False], 82, False, [True, False, True, True], 272, 'East', (15, 5))
Element 10: (0, (15, 5), ['', '%', '.', 'G'], [(16, 5), (17, 4), (16, 12)], [False, True, False, False], 80, False, [False, False, True, False], 301, 'North', (15, 6))
Element 11: (0, (15, 6), ['.', '', '', ''], [(16, 4), (17, 3), (16, 13)], [False, False, False, False], 78, False, [True, False, False, False], 330, 'West', (14, 6))
Element 12: (0, (14, 6), ['.', '', '', ''], [(16, 3), (17, 4), (16, 12)], [False, False, False, False], 76, False, [True, False, False, False], 349, 'West', (13, 6))
Element 13: (0, (13, 6), ['F', '.', '', ''], [(16, 2), (17, 3), (15, 12)], [False, False, False, False], 74, False, [False, True, False, False], 378, 'West', (12, 6))
Element 14: (0, (12, 6), ['.', '%', '.', ''], [(16, 1), (16, 3), (15, 11)], [False, True, False, False], 72, False, [True, False, True, False], 1397, 'North', (12, 7))
Element 15: (0, (12, 7), ['.', '', '.', ''], [(15, 1), (15, 3), (15, 10)], [False, False, False, False], 70, False, [True, False, True, False], 1436, 'North', (12, 8))
Element 16: (0, (12, 8), ['%', '', '.', '.'], [(15, 2), (14, 3), (16, 10)], [True, False, False, False], 68, False, [False, False, True, True], 1475, 'East', (13, 8))
Element 17: (0, (13, 8), ['', '', '.', '%'], [(15, 3), (13, 3), (16, 9)], [False, False, False, True], 66, False, [False, False, True, False], 1504, 'North', (13, 9))
Element 18: (0, (13, 9), ['.', '', '%', '.'], [(14, 3), (12, 3), (17, 9)], [False, False, True, False], 64, False, [True, False, False, True], 1533, 'East', (14, 9))
Element 19: (0, (14, 9), ['', '%', '%', '.'], [(14, 4), (11, 3), (18, 9)], [False, True, True, False], 62, False, [False, False, False, True], 1562, 'East', (15, 9))
Element 20: (0, (15, 9), ['', '%', '', ''], [(14, 5), (11, 2), (18, 8)], [False, True, False, False], 60, False, [False, False, False, False], 1591, 'East', (16, 9))
Element 21: (0, (16, 9), ['', '%', '', ''], [(13, 5), (11, 1), (17, 8)], [False, True, False, False], 58, False, [False, False, False, False], 1620, 'East', (17, 9))
Element 22: (0, (17, 9), ['', '', '', ''], [(13, 6), (10, 1), (18, 8)], [False, False, False, False], 56, False, [False, False, False, False], 2619, 'East', (18, 9))
Element 23: (0, (18, 9), ['', '', '', '%'], [(14, 6), (10, 2), (17, 8)], [False, False, False, True], 54, False, [False, False, False, False], 2628, 'North', (18, 10))
Element 24: (0, (18, 10), ['', '', '', '%'], [(15, 6), (10, 1), (17, 9)], [False, False, False, True], 52, False, [False, False, False, False], 2627, 'North', (18, 11))
Element 25: (0, (18, 11), ['', '', '', '%'], [(15, 5), (9, 1), (17, 8)], [False, False, False, True], 50, False, [False, False, False, False], 2636, 'North', (18, 12))
Element 26: (0, (18, 12), ['', '', '', '%'], [(15, 6), (8, 1), (17, 9)], [False, False, False, True], 48, False, [False, False, False, False], 2645, 'North', (18, 13))
Element 27: (0, (18, 13), ['', '', '%', '%'], [(14, 6), (7, 1), (16, 9)], [False, False, True, True], 46, False, [False, False, False, False], 2654, 'West', (17, 13))
Element 28: (0, (17, 13), ['', '', '%', ''], [(13, 6), (6, 1), (15, 9)], [False, False, True, False], 44, False, [False, False, False, False], 2663, 'South', (17, 12))
Element 29: (0, (17, 12), ['', '', '', ''], [(12, 6), (7, 1), (14, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2662, 'South', (17, 11))
Element 30: (0, (17, 11), ['', '', '', ''], [(11, 6), (8, 1), (13, 9)], [False, False, False, False], 40, False, [False, False, False, False], 2671, 'South', (17, 10))
