Element 1: (0, (3, 2), ['.', '.', '%', '.'], [(3, 8), (6, 13), (18, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (4, 2))
Element 2: (0, (4, 2), ['', '.', '%', '.'], [(4, 8), (7, 13), (18, 10)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (5, 2))
Element 3: (0, (5, 2), ['', '%', '%', '%'], [(5, 8), (6, 13), (18, 11)], [False, True, True, True], 94, False, [False, False, False, False], 68, 'West', (4, 2))
Element 4: (0, (4, 2), ['', '.', '%', ''], [(5, 7), (6, 12), (18, 12)], [False, False, True, False], 92, False, [False, True, False, False], 97, 'South', (4, 1))
Element 5: (0, (4, 1), ['.', '%', '', '%'], [(6, 7), (6, 11), (18, 13)], [False, True, False, True], 90, False, [True, False, False, False], 136, 'West', (3, 1))
Element 6: (0, (3, 1), ['.', '%', '', ''], [(7, 7), (7, 11), (17, 13)], [False, True, False, False], 88, False, [True, False, False, False], 175, 'West', (2, 1))
Element 7: (0, (2, 1), ['.', '%', '.', ''], [(8, 7), (7, 10), (17, 12)], [False, True, False, False], 86, False, [True, False, True, False], 1204, 'North', (2, 2))
Element 8: (0, (2, 2), ['.', '', '%', ''], [(8, 8), (8, 10), (17, 11)], [False, False, True, False], 84, False, [True, False, False, False], 1243, 'West', (1, 2))
Element 9: (0, (1, 2), ['%', '.', '%', ''], [(9, 8), (9, 10), (17, 10)], [True, False, True, False], 82, False, [False, True, False, False], 1282, 'South', (1, 1))
Element 10: (0, (1, 1), ['%', '%', '', ''], [(10, 8), (9, 11), (17, 9)], [True, True, False, False], 80, False, [False, False, False, False], 1321, 'North', (1, 2))
Element 11: (0, (1, 2), ['%', '', '%', ''], [(9, 8), (10, 11), (17, 8)], [True, False, True, False], 78, False, [False, False, False, False], 1340, 'East', (2, 2))
Element 12: (0, (2, 2), ['', '', '%', ''], [(8, 8), (11, 11), (18, 8)], [False, False, True, False], 76, False, [False, False, False, False], 1359, 'South', (2, 1))
Element 13: (0, (2, 1), ['', '%', '', ''], [(8, 7), (12, 11), (17, 8)], [False, True, False, False], 74, False, [False, False, False, False], 1368, 'West', (1, 1))
Element 14: (0, (1, 1), ['%', '%', '', ''], [(8, 6), (13, 11), (17, 9)], [True, True, False, False], 72, False, [False, False, False, False], 1387, 'East', (2, 1))
Element 15: (0, (2, 1), ['', '%', '', ''], [(9, 6), (12, 11), (16, 9)], [False, True, False, False], 70, False, [False, False, False, False], 1406, 'East', (3, 1))
Element 16: (0, (3, 1), ['', '%', '', ''], [(10, 6), (11, 11), (16, 10)], [False, True, False, False], 68, False, [False, False, False, False], 1425, 'East', (4, 1))
Element 17: (0, (4, 1), ['', '%', '', '%'], [(11, 6), (11, 12), (16, 11)], [False, True, False, True], 66, False, [False, False, False, False], 1454, 'North', (4, 2))
Element 18: (0, (4, 2), ['', '', '%', ''], [(12, 6), (11, 13), (16, 12)], [False, False, True, False], 64, False, [False, False, False, False], 2473, 'West', (3, 2))
Element 19: (0, (3, 2), ['', '', '%', ''], [(13, 6), (12, 13), (16, 13)], [False, False, True, False], 62, False, [False, False, False, False], 2502, 'South', (3, 1))
Element 20: (0, (3, 1), ['', '%', '', ''], [(14, 6), (13, 13), (16, 12)], [False, True, False, False], 60, False, [False, False, False, False], 2521, 'North', (3, 2))
Element 21: (0, (3, 2), ['', '', '%', ''], [(15, 6), (14, 13), (15, 12)], [False, False, True, False], 58, False, [False, False, False, False], 2550, 'West', (2, 2))
Element 22: (0, (2, 2), ['', '', '%', ''], [(16, 6), (14, 12), (15, 11)], [False, False, True, False], 56, False, [False, False, False, False], 2579, 'East', (3, 2))
Element 23: (0, (3, 2), ['', '', '%', ''], [(17, 6), (15, 12), (15, 10)], [False, False, True, False], 54, False, [False, False, False, False], 2598, 'Stop', (3, 2))
Element 24: (0, (3, 2), ['', '', '%', ''], [(18, 6), (16, 12), (15, 9)], [False, False, True, False], 52, False, [False, False, False, False], 2617, 'East', (4, 2))
Element 25: (0, (4, 2), ['', '', '%', ''], [(17, 6), (17, 12), (14, 9)], [False, False, True, False], 50, False, [False, False, False, False], 2626, 'East', (5, 2))
Element 26: (0, (5, 2), ['', '%', '%', '%'], [(17, 5), (18, 12), (13, 9)], [False, True, True, True], 48, False, [False, False, False, False], 2645, 'West', (4, 2))
Element 27: (0, (4, 2), ['', '', '%', ''], [(17, 4), (18, 13), (13, 8)], [False, False, True, False], 46, False, [False, False, False, False], 2664, 'South', (4, 1))
Element 28: (0, (4, 1), ['', '%', '', '%'], [(18, 4), (17, 13), (13, 7)], [False, True, False, True], 44, False, [False, False, False, False], 2683, 'West', (3, 1))
Element 29: (0, (3, 1), ['', '%', '', ''], [(17, 4), (16, 13), (14, 7)], [False, True, False, False], 42, False, [False, False, False, False], 2692, 'West', (2, 1))
Element 30: (0, (2, 1), ['', '%', '', ''], [(17, 3), (17, 13), (15, 7)], [False, True, False, False], 40, False, [False, False, False, False], 2711, 'North', (2, 2))
Element 31: (0, (2, 2), ['', '', '%', ''], [(17, 2), (18, 13), (16, 7)], [False, False, True, False], 38, False, [False, False, False, False], 2730, 'West', (1, 2))
Element 32: (0, (1, 2), ['%', '', '%', ''], [(17, 1), (18, 12), (16, 6)], [True, False, True, False], 36, False, [False, False, False, False], 2739, 'South', (1, 1))
Element 33: (0, (1, 1), ['%', '%', '', ''], [(18, 1), (18, 11), (16, 5)], [True, True, False, False], 34, False, [False, False, False, False], 2758, 'North', (1, 2))
Element 34: (0, (1, 2), ['%', '', '%', ''], [(17, 1), (18, 10), (16, 4)], [True, False, True, False], 32, False, [False, False, False, False], 2767, 'East', (2, 2))
