Element 1: (2, (7, 4), ['.', '.', '.', '.'], [(18, 9), (2, 5), (10, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 4))
Element 2: (2, (8, 4), ['', '.', '.', '.'], [(18, 10), (3, 5), (11, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 4))
Element 3: (2, (9, 4), ['', '.', '.', ''], [(18, 11), (4, 5), (12, 4)], [False, False, False, False], 94, False, [False, True, True, False], 97, 'North', (9, 5))
Element 4: (2, (9, 5), ['.', '', '.', '.'], [(18, 12), (3, 5), (13, 4)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (10, 5))
Element 5: (2, (10, 5), ['', '', '.', '%'], [(18, 13), (2, 5), (14, 4)], [False, False, False, True], 90, False, [False, False, True, False], 155, 'North', (10, 6))
Element 6: (2, (10, 6), ['.', '', '%', '.'], [(17, 13), (1, 5), (14, 5)], [False, False, True, False], 88, False, [True, False, False, True], 184, 'East', (11, 6))
Element 7: (2, (11, 6), ['', '%', '.', 'F'], [(17, 12), (1, 5), (15, 5)], [False, True, False, False], 86, False, [False, False, True, False], 213, 'East', (12, 6))
Element 8: (2, (12, 6), ['', '%', '.', '.'], [(17, 11), (2, 5), (16, 5)], [False, True, False, False], 84, False, [False, False, True, True], 1232, 'East', (13, 6))
Element 9: (2, (13, 6), ['', '.', '.', '.'], [(17, 10), (3, 5), (17, 5)], [False, False, False, False], 82, False, [False, True, True, True], 1261, 'East', (14, 6))
Element 10: (2, (14, 6), ['', '', '.', '.'], [(16, 10), (4, 5), (17, 6)], [False, False, False, False], 80, False, [False, False, True, True], 1290, 'East', (15, 6))
Element 11: (2, (15, 6), ['', '', '.', '.'], [(16, 11), (3, 5), (18, 6)], [False, False, False, False], 78, False, [False, False, True, True], 1319, 'East', (16, 6))
Element 12: (2, (16, 6), ['', '', '.', 'G'], [(16, 12), (2, 5), (17, 6)], [False, False, False, False], 76, False, [False, False, True, False], 1338, 'North', (16, 7))
Element 13: (2, (16, 7), ['.', 'G', '%', '%'], [(16, 13), (1, 5), (16, 6)], [False, False, True, True], 74, False, [True, False, False, False], 1357, 'West', (15, 7))
Element 14: (2, (15, 7), ['.', '', '%', 'G'], [(16, 12), (1, 5), (16, 7)], [False, False, True, False], 72, False, [True, False, False, False], 1366, 'West', (14, 7))
Element 15: (2, (14, 7), ['.', '', '%', 'G'], [(15, 12), (2, 5), (15, 7)], [False, False, True, False], 70, False, [True, False, False, False], 1385, 'West', (13, 7))
