Element 1: (3, (16, 1), ['.', '%', '.', '.'], [(13, 13), (5, 7), (11, 4)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 1))
Element 2: (3, (17, 1), ['', '%', '.', '.'], [(14, 13), (6, 7), (12, 4)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (18, 1))
Element 3: (3, (18, 1), ['', '%', '%', '%'], [(14, 12), (7, 7), (13, 4)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 1))
Element 4: (3, (17, 1), ['', '%', '.', ''], [(15, 12), (8, 7), (14, 4)], [False, True, False, False], 92, False, [False, False, True, False], 1126, 'North', (17, 2))
Element 5: (3, (17, 2), ['.', '', '.', '%'], [(16, 12), (8, 8), (14, 5)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (17, 3))
Element 6: (3, (17, 3), ['.', '', '.', '%'], [(17, 12), (9, 8), (15, 5)], [False, False, False, True], 88, False, [True, False, True, False], 1204, 'North', (17, 4))
Element 7: (3, (17, 4), ['.', '', '.', '.'], [(18, 12), (10, 8), (16, 5)], [False, False, False, False], 86, False, [True, False, True, True], 1243, 'East', (18, 4))
Element 8: (3, (18, 4), ['', '%', '%', '%'], [(18, 13), (9, 8), (17, 5)], [False, True, True, True], 84, False, [False, False, False, False], 1272, 'West', (17, 4))
Element 9: (3, (17, 4), ['.', '', '', ''], [(17, 13), (8, 8), (17, 6)], [False, False, False, False], 82, False, [True, False, False, False], 1291, 'North', (17, 5))
Element 10: (3, (17, 5), ['', '', '', '%'], [(16, 13), (8, 7), (18, 6)], [False, False, False, True], 80, False, [False, False, False, False], 1310, 'North', (17, 6))
Element 11: (3, (17, 6), ['.', '', '%', 'G'], [(17, 13), (8, 6), (18, 6)], [False, False, True, False], 78, False, [True, False, False, False], 1319, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '', '.', 'G'], [(18, 13), (9, 6), (17, 6)], [False, False, False, False], 76, False, [True, False, True, False], 1338, 'North', (16, 7))
Element 13: (3, (16, 7), ['.', '', '%', '%'], [(18, 12), (10, 6), (17, 6)], [False, False, True, True], 74, False, [True, False, False, False], 1357, 'West', (15, 7))
Element 14: (3, (15, 7), ['.', '.', '%', ''], [(18, 11), (11, 6), (17, 5)], [False, False, True, False], 72, False, [True, True, False, False], 1386, 'South', (15, 6))
Element 15: (3, (15, 6), ['.', '', '', ''], [(18, 10), (12, 6), (16, 5)], [False, False, False, False], 70, False, [True, False, False, False], 2405, 'West', (14, 6))
Element 16: (3, (14, 6), ['G', '', '.', ''], [(18, 9), (13, 6), (16, 6)], [False, False, False, False], 68, False, [False, False, True, False], 2434, 'North', (14, 7))
Element 17: (3, (14, 7), ['G', '', '%', ''], [(18, 8), (13, 7), (16, 7)], [False, False, True, False], 66, False, [False, False, False, False], 2463, 'South', (14, 6))
Element 18: (3, (14, 6), ['', '', '', ''], [(17, 8), (13, 8), (15, 7)], [False, False, False, False], 64, False, [False, False, False, False], 2482, 'South', (14, 5))
Element 19: (3, (14, 5), ['.', '', '', ''], [(17, 9), (13, 9), (15, 6)], [False, False, False, False], 62, False, [True, False, False, False], 2501, 'West', (13, 5))
Element 20: (3, (13, 5), ['%', '', '', ''], [(17, 10), (14, 9), (14, 6)], [True, False, False, False], 60, False, [False, False, False, False], 2530, 'North', (13, 6))
Element 21: (3, (13, 6), ['', '', '', ''], [(17, 11), (15, 9), (14, 7)], [False, False, False, False], 58, False, [False, False, False, False], 2549, 'North', (13, 7))
Element 22: (3, (13, 7), ['.', '', '', ''], [(16, 11), (16, 9), (14, 6)], [False, False, False, False], 56, False, [True, False, False, False], 2568, 'West', (12, 7))
Element 23: (3, (12, 7), ['.', '', '.', ''], [(16, 10), (17, 9), (15, 6)], [False, False, False, False], 54, False, [True, False, True, False], 2587, 'North', (12, 8))
Element 24: (3, (12, 8), ['%', '', '.', ''], [(15, 10), (18, 9), (15, 7)], [True, False, False, False], 52, False, [False, False, True, False], 2606, 'North', (12, 9))
Element 25: (3, (12, 9), ['.', '', '%', ''], [(15, 11), (18, 10), (14, 7)], [False, False, True, False], 50, False, [True, False, False, False], 2625, 'West', (11, 9))
Element 26: (3, (11, 9), ['%', '%', '%', ''], [(15, 10), (18, 11), (15, 7)], [True, True, True, False], 48, False, [False, False, False, False], 2634, 'East', (12, 9))
Element 27: (3, (12, 9), ['', '', '%', ''], [(15, 9), (18, 12), (16, 7)], [False, False, True, False], 46, False, [False, False, False, False], 2633, 'East', (13, 9))
Element 28: (3, (13, 9), ['', '', '%', ''], [(16, 9), (18, 13), (16, 6)], [False, False, True, False], 44, False, [False, False, False, False], 2632, 'East', (14, 9))
Element 29: (3, (14, 9), ['', '%', '%', 'G'], [(15, 9), (17, 13), (15, 6)], [False, True, True, False], 42, False, [False, False, False, False], 2631, 'West', (13, 9))
Element 30: (3, (13, 9), ['', '', '%', 'G'], [(14, 9), (17, 12), (16, 6)], [False, False, True, False], 40, False, [False, False, False, False], 2630, 'South', (13, 8))
Element 31: (3, (13, 8), ['', '', 'G', '%'], [(13, 9), (17, 11), (16, 5)], [False, False, False, True], 38, False, [False, False, False, False], 2629, 'West', (12, 8))
Element 32: (3, (12, 8), ['%', '', '', 'G'], [(13, 8), (17, 10), (16, 4)], [True, False, False, False], 36, False, [False, False, False, False], 2638, 'North', (12, 9))
Element 33: (3, (12, 9), ['', '', '%', ''], [(13, 7), (16, 10), (16, 3)], [False, False, True, False], 34, False, [False, False, False, False], 2647, 'South', (12, 8))
Element 34: (3, (12, 8), ['%', '', '', ''], [(14, 7), (16, 11), (16, 2)], [True, False, False, False], 32, False, [False, False, False, False], 2656, 'East', (13, 8))
