Element 1: (0, (3, 2), ['.', '.', '%', '.'], [(4, 12), (12, 7), (12, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (4, 2))
Element 2: (0, (4, 2), ['', '.', '%', '.'], [(5, 12), (12, 6), (13, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (5, 2))
Element 3: (0, (5, 2), ['', '%', '%', '%'], [(6, 12), (13, 6), (14, 9)], [False, True, True, True], 94, False, [False, False, False, False], 1068, 'West', (4, 2))
Element 4: (0, (4, 2), ['', '.', '%', ''], [(6, 13), (14, 6), (15, 9)], [False, False, True, False], 92, False, [False, True, False, False], 1097, 'South', (4, 1))
Element 5: (0, (4, 1), ['.', '%', '', '%'], [(7, 13), (15, 6), (16, 9)], [False, True, False, True], 90, False, [True, False, False, False], 1136, 'West', (3, 1))
Element 6: (0, (3, 1), ['.', '%', '', ''], [(6, 13), (16, 6), (17, 9)], [False, True, False, False], 88, False, [True, False, False, False], 1165, 'West', (2, 1))
Element 7: (0, (2, 1), ['.', '%', '.', ''], [(5, 13), (17, 6), (18, 9)], [False, True, False, False], 86, False, [True, False, True, False], 1204, 'North', (2, 2))
Element 8: (0, (2, 2), ['.', '', '%', ''], [(6, 13), (18, 6), (18, 10)], [False, False, True, False], 84, False, [True, False, False, False], 1233, 'West', (1, 2))
Element 9: (0, (1, 2), ['%', '.', '%', ''], [(6, 12), (17, 6), (18, 11)], [True, False, True, False], 82, False, [False, True, False, False], 1252, 'South', (1, 1))
Element 10: (0, (1, 1), ['%', '%', '', ''], [(6, 11), (17, 5), (18, 12)], [True, True, False, False], 80, False, [False, False, False, False], 1291, 'North', (1, 2))
Element 11: (0, (1, 2), ['%', '', '%', ''], [(7, 11), (17, 4), (18, 13)], [True, False, True, False], 78, False, [False, False, False, False], 1320, 'East', (2, 2))
Element 12: (0, (2, 2), ['', '', '%', ''], [(7, 10), (18, 4), (17, 13)], [False, False, True, False], 76, False, [False, False, False, False], 1349, 'South', (2, 1))
Element 13: (0, (2, 1), ['', '%', '', ''], [(8, 10), (17, 4), (17, 12)], [False, True, False, False], 74, False, [False, False, False, False], 1368, 'West', (1, 1))
Element 14: (0, (1, 1), ['%', '%', '', ''], [(9, 10), (17, 3), (17, 11)], [True, True, False, False], 72, False, [False, False, False, False], 1397, 'East', (2, 1))
Element 15: (0, (2, 1), ['', '%', '', ''], [(9, 11), (17, 2), (17, 10)], [False, True, False, False], 70, False, [False, False, False, False], 1426, 'East', (3, 1))
Element 16: (0, (3, 1), ['', '%', '', ''], [(10, 11), (17, 1), (16, 10)], [False, True, False, False], 68, False, [False, False, False, False], 1455, 'East', (4, 1))
Element 17: (0, (4, 1), ['', '%', '', '%'], [(11, 11), (18, 1), (16, 11)], [False, True, False, True], 66, False, [False, False, False, False], 1484, 'North', (4, 2))
Element 18: (0, (4, 2), ['', '', '%', ''], [(12, 11), (17, 1), (16, 12)], [False, False, True, False], 64, False, [False, False, False, False], 1503, 'West', (3, 2))
Element 19: (0, (3, 2), ['', '', '%', ''], [(13, 11), (16, 1), (16, 13)], [False, False, True, False], 62, False, [False, False, False, False], 1532, 'South', (3, 1))
Element 20: (0, (3, 1), ['', '%', '', ''], [(12, 11), (16, 2), (16, 12)], [False, True, False, False], 60, False, [False, False, False, False], 1541, 'North', (3, 2))
Element 21: (0, (3, 2), ['', '', '%', ''], [(11, 11), (16, 3), (15, 12)], [False, False, True, False], 58, False, [False, False, False, False], 1560, 'West', (2, 2))
Element 22: (0, (2, 2), ['', '', '%', ''], [(11, 12), (16, 4), (15, 11)], [False, False, True, False], 56, False, [False, False, False, False], 1589, 'East', (3, 2))
Element 23: (0, (3, 2), ['', '', '%', ''], [(11, 13), (16, 5), (15, 10)], [False, False, True, False], 54, False, [False, False, False, False], 1618, 'Stop', (3, 2))
Element 24: (0, (3, 2), ['', '', '%', ''], [(12, 13), (15, 5), (15, 11)], [False, False, True, False], 52, False, [False, False, False, False], 1637, 'East', (4, 2))
Element 25: (0, (4, 2), ['', '', '%', ''], [(13, 13), (14, 5), (15, 12)], [False, False, True, False], 50, False, [False, False, False, False], 1656, 'East', (5, 2))
Element 26: (0, (5, 2), ['', '%', '%', '%'], [(14, 13), (14, 4), (14, 12)], [False, True, True, True], 48, False, [False, False, False, False], 1685, 'West', (4, 2))
Element 27: (0, (4, 2), ['', '', '%', ''], [(13, 13), (14, 3), (14, 13)], [False, False, True, False], 46, False, [False, False, False, False], 1694, 'South', (4, 1))
Element 28: (0, (4, 1), ['', '%', '', '%'], [(12, 13), (15, 3), (13, 13)], [False, True, False, True], 44, False, [False, False, False, False], 1703, 'West', (3, 1))
Element 29: (0, (3, 1), ['', '%', '', ''], [(11, 13), (15, 2), (12, 13)], [False, True, False, False], 42, False, [False, False, False, False], 1712, 'West', (2, 1))
Element 30: (0, (2, 1), ['', '%', '', ''], [(11, 12), (15, 1), (11, 13)], [False, True, False, False], 40, False, [False, False, False, False], 1721, 'North', (2, 2))
Element 31: (0, (2, 2), ['', '', '%', ''], [(10, 12), (14, 1), (11, 12)], [False, False, True, False], 38, False, [False, False, False, False], 1740, 'West', (1, 2))
Element 32: (0, (1, 2), ['%', '', '%', ''], [(9, 12), (13, 1), (11, 11)], [True, False, True, False], 36, False, [False, False, False, False], 1759, 'South', (1, 1))
Element 33: (0, (1, 1), ['%', '%', '', ''], [(9, 13), (12, 1), (12, 11)], [True, True, False, False], 34, False, [False, False, False, False], 1778, 'North', (1, 2))
Element 34: (0, (1, 2), ['%', '', '%', ''], [(9, 12), (11, 1), (13, 11)], [True, False, True, False], 32, False, [False, False, False, False], 1787, 'East', (2, 2))
Element 35: (0, (2, 2), ['', '', '%', ''], [(8, 12), (10, 1), (12, 11)], [False, False, True, False], 30, False, [False, False, False, False], 2796, 'South', (2, 1))
Element 36: (0, (2, 1), ['', '%', '', ''], [(9, 12), (10, 2), (11, 11)], [False, True, False, False], 28, False, [False, False, False, False], 2805, 'West', (1, 1))
Element 37: (0, (1, 1), ['%', '%', '', ''], [(10, 12), (11, 2), (10, 11)], [True, True, False, False], 26, False, [False, False, False, False], 2814, 'East', (2, 1))
