Element 1: (1, (3, 1), ['.', '%', '.', '.'], [(4, 10), (14, 7), (15, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '%'], [(5, 10), (15, 7), (16, 10)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (4, 2))
Element 3: (1, (4, 2), ['.', '', '%', '.'], [(6, 10), (16, 7), (17, 10)], [False, False, True, False], 94, False, [True, False, False, True], 87, 'East', (5, 2))
Element 4: (1, (5, 2), ['', '%', '%', '%'], [(7, 10), (16, 6), (18, 10)], [False, True, True, True], 92, False, [False, False, False, False], 126, 'West', (4, 2))
Element 5: (1, (4, 2), ['.', '', '%', ''], [(8, 10), (17, 6), (18, 11)], [False, False, True, False], 90, False, [True, False, False, False], 155, 'West', (3, 2))
Element 6: (1, (3, 2), ['.', '', '%', ''], [(9, 10), (18, 6), (18, 12)], [False, False, True, False], 88, False, [True, False, False, False], 194, 'West', (2, 2))
Element 7: (1, (2, 2), ['.', '.', '%', ''], [(9, 11), (17, 6), (18, 13)], [False, False, True, False], 86, False, [True, True, False, False], 223, 'South', (2, 1))
Element 8: (1, (2, 1), ['.', '%', '', ''], [(10, 11), (17, 5), (17, 13)], [False, True, False, False], 84, False, [True, False, False, False], 262, 'West', (1, 1))
Element 9: (1, (1, 1), ['%', '%', '.', ''], [(11, 11), (17, 4), (17, 12)], [True, True, False, False], 82, False, [False, False, True, False], 301, 'North', (1, 2))
Element 10: (1, (1, 2), ['%', '', '%', ''], [(12, 11), (18, 4), (17, 11)], [True, False, True, False], 80, False, [False, False, False, False], 340, 'South', (1, 1))
Element 11: (1, (1, 1), ['%', '%', '', ''], [(13, 11), (17, 4), (16, 11)], [True, True, False, False], 78, False, [False, False, False, False], 359, 'East', (2, 1))
Element 12: (1, (2, 1), ['', '%', '', ''], [(12, 11), (17, 3), (16, 12)], [False, True, False, False], 76, False, [False, False, False, False], 378, 'North', (2, 2))
Element 13: (1, (2, 2), ['', '', '%', ''], [(11, 11), (17, 2), (16, 13)], [False, False, True, False], 74, False, [False, False, False, False], 397, 'West', (1, 2))
Element 14: (1, (1, 2), ['%', '', '%', ''], [(11, 12), (17, 1), (16, 12)], [True, False, True, False], 72, False, [False, False, False, False], 416, 'East', (2, 2))
Element 15: (1, (2, 2), ['', '', '%', ''], [(11, 13), (18, 1), (15, 12)], [False, False, True, False], 70, False, [False, False, False, False], 445, 'East', (3, 2))
Element 16: (1, (3, 2), ['', '', '%', ''], [(12, 13), (17, 1), (15, 11)], [False, False, True, False], 68, False, [False, False, False, False], 464, 'East', (4, 2))
Element 17: (1, (4, 2), ['', '', '%', ''], [(13, 13), (16, 1), (15, 12)], [False, False, True, False], 66, False, [False, False, False, False], 483, 'South', (4, 1))
