Element 1: (2, (15, 10), ['%', '.', '.', '.'], [(6, 7), (3, 1), (18, 8)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 10))
Element 2: (2, (16, 10), ['', '.', '.', '.'], [(7, 7), (4, 1), (18, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 10))
Element 3: (2, (17, 10), ['', '.', '.', 'G'], [(8, 7), (4, 2), (18, 10)], [False, False, False, False], 94, False, [False, True, True, False], 1087, 'North', (17, 11))
Element 4: (2, (17, 11), ['.', '', '.', 'G'], [(8, 8), (5, 2), (18, 11)], [False, False, False, False], 92, False, [True, False, True, False], 1126, 'North', (17, 12))
Element 5: (2, (17, 12), ['.', '', '.', 'G'], [(9, 8), (4, 2), (18, 12)], [False, False, False, False], 90, False, [True, False, True, False], 1155, 'North', (17, 13))
Element 6: (2, (17, 13), ['.', '', '%', 'G'], [(10, 8), (3, 2), (18, 13)], [False, False, True, False], 88, False, [True, False, False, False], 1194, 'West', (16, 13))
Element 7: (2, (16, 13), ['%', '.', '%', 'G'], [(9, 8), (2, 2), (17, 13)], [True, False, True, False], 86, False, [False, True, False, False], 1213, 'South', (16, 12))
Element 8: (2, (16, 12), ['.', '.', '', 'G'], [(8, 8), (1, 2), (17, 12)], [False, False, False, False], 84, False, [True, True, False, False], 1232, 'South', (16, 11))
Element 9: (2, (16, 11), ['.', '', '', 'G'], [(8, 7), (1, 1), (17, 11)], [False, False, False, False], 82, False, [True, False, False, False], 1251, 'West', (15, 11))
Element 10: (2, (15, 11), ['%', '', '.', ''], [(8, 6), (1, 2), (17, 10)], [True, False, False, False], 80, False, [False, False, True, False], 1270, 'North', (15, 12))
Element 11: (2, (15, 12), ['.', '', '%', ''], [(9, 6), (2, 2), (17, 9)], [False, False, True, False], 78, False, [True, False, False, False], 1299, 'West', (14, 12))
Element 12: (2, (14, 12), ['%', '%', '.', ''], [(10, 6), (3, 2), (17, 8)], [True, True, False, False], 76, False, [False, False, True, False], 1328, 'North', (14, 13))
Element 13: (2, (14, 13), ['.', '', '%', '%'], [(11, 6), (4, 2), (17, 9)], [False, False, True, True], 74, False, [True, False, False, False], 1347, 'West', (13, 13))
Element 14: (2, (13, 13), ['.', '%', '%', ''], [(12, 6), (4, 1), (16, 9)], [False, True, True, False], 72, False, [True, False, False, False], 2366, 'West', (12, 13))
Element 15: (2, (12, 13), ['.', '%', '%', ''], [(13, 6), (3, 1), (15, 9)], [False, True, True, False], 70, False, [True, False, False, False], 2395, 'West', (11, 13))
Element 16: (2, (11, 13), ['%', '.', '%', ''], [(14, 6), (3, 2), (14, 9)], [True, False, True, False], 68, False, [False, True, False, False], 2424, 'South', (11, 12))
Element 17: (2, (11, 12), ['.', '.', '', '%'], [(15, 6), (3, 1), (13, 9)], [False, False, False, True], 66, False, [True, True, False, False], 2453, 'South', (11, 11))
Element 18: (2, (11, 11), ['.', '%', '', '.'], [(16, 6), (2, 1), (13, 8)], [False, True, False, False], 64, False, [True, False, False, True], 2482, 'East', (12, 11))
Element 19: (2, (12, 11), ['', '%', '%', '.'], [(17, 6), (2, 2), (13, 7)], [False, True, True, False], 62, False, [False, False, False, True], 2511, 'East', (13, 11))
Element 20: (2, (13, 11), ['', '%', '%', '%'], [(18, 6), (2, 1), (14, 7)], [False, True, True, True], 60, False, [False, False, False, False], 2540, 'West', (12, 11))
Element 21: (2, (12, 11), ['', '%', '%', ''], [(17, 6), (1, 1), (15, 7)], [False, True, True, False], 58, False, [False, False, False, False], 2549, 'West', (11, 11))
Element 22: (2, (11, 11), ['.', '%', '', ''], [(17, 5), (2, 1), (16, 7)], [False, True, False, False], 56, False, [True, False, False, False], 2568, 'West', (10, 11))
Element 23: (2, (10, 11), ['.', '%', '.', ''], [(17, 4), (2, 1), (16, 6)], [False, True, False, False], 54, False, [True, False, True, False], 2587, 'North', (10, 12))
Element 24: (2, (10, 12), ['.', '', '%', ''], [(18, 4), (3, 1), (16, 5)], [False, False, True, False], 52, False, [True, False, False, False], 2616, 'West', (9, 12))
Element 25: (2, (9, 12), ['.', '.', '.', ''], [(17, 4), (4, 1), (16, 4)], [False, False, False, False], 50, False, [True, True, True, False], 2635, 'North', (9, 13))
Element 26: (2, (9, 13), ['%', '', '%', '%'], [(17, 3), (4, 2), (16, 3)], [True, False, True, True], 48, False, [False, False, False, False], 2664, 'South', (9, 12))
Element 27: (2, (9, 12), ['.', '.', '', ''], [(17, 2), (5, 2), (16, 2)], [False, False, False, False], 46, False, [True, True, False, False], 2683, 'South', (9, 11))
Element 28: (2, (9, 11), ['%', '.', '', ''], [(17, 1), (4, 2), (16, 1)], [True, False, False, False], 44, False, [False, True, False, False], 2712, 'South', (9, 10))
Element 29: (2, (9, 10), ['.', '%', '', '%'], [(18, 1), (3, 2), (15, 1)], [False, True, False, True], 42, False, [True, False, False, False], 2741, 'West', (8, 10))
Element 30: (2, (8, 10), ['.', '%', '%', ''], [(17, 1), (2, 2), (15, 2)], [False, True, True, False], 40, False, [True, False, False, False], 2760, 'West', (7, 10))
Element 31: (2, (7, 10), ['.', '%', '.', ''], [(16, 1), (1, 2), (15, 3)], [False, True, False, False], 38, False, [True, False, True, False], 2779, 'North', (7, 11))
Element 32: (2, (7, 11), ['.', '', '%', '%'], [(16, 2), (1, 1), (14, 3)], [False, False, True, True], 36, False, [True, False, False, False], 2798, 'West', (6, 11))
Element 33: (2, (6, 11), ['.', '.', '.', ''], [(16, 3), (1, 2), (14, 4)], [False, False, False, False], 34, False, [True, True, True, False], 2817, 'North', (6, 12))
Element 34: (2, (6, 12), ['.', '', '.', '%'], [(16, 4), (2, 2), (14, 5)], [False, False, False, True], 32, False, [True, False, True, False], 2836, 'North', (6, 13))
Element 35: (2, (6, 13), ['.', '', '%', '.'], [(16, 5), (3, 2), (15, 5)], [False, False, True, False], 30, False, [True, False, False, True], 2855, 'East', (7, 13))
Element 36: (2, (7, 13), ['', '%', '%', '%'], [(15, 5), (4, 2), (15, 6)], [False, True, True, True], 28, False, [False, False, False, False], 2864, 'West', (6, 13))
Element 37: (2, (6, 13), ['.', '', '%', ''], [(14, 5), (4, 1), (14, 6)], [False, False, True, False], 26, False, [True, False, False, False], 2863, 'West', (5, 13))
Element 38: (2, (5, 13), ['%', '.', '%', ''], [(13, 5), (3, 1), (13, 6)], [True, False, True, False], 24, False, [False, True, False, False], 2882, 'South', (5, 12))
Element 39: (2, (5, 12), ['.', '.', '', ''], [(13, 4), (3, 2), (12, 6)], [False, False, False, False], 22, False, [True, True, False, False], 2901, 'South', (5, 11))
