Element 1: (1, (4, 12), ['.', '%', '%', '.'], [(17, 1), (6, 12), (11, 13)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 12))
Element 2: (1, (5, 12), ['', '.', '.', ''], [(18, 1), (6, 13), (12, 13)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'North', (5, 13))
Element 3: (1, (5, 13), ['%', '', '%', ''], [(17, 1), (7, 13), (13, 13)], [True, False, True, False], 94, False, [False, False, False, False], 77, 'East', (6, 13))
Element 4: (1, (6, 13), ['', '', '%', 'G'], [(17, 2), (7, 13), (14, 13)], [False, False, True, False], 92, False, [False, False, False, False], 96, 'South', (6, 12))
Element 5: (1, (6, 12), ['', '.', 'G', '%'], [(17, 3), (6, 13), (14, 12)], [False, False, False, True], 90, False, [False, True, False, False], 115, 'South', (6, 11))
Element 6: (1, (6, 11), ['.', '.', '', '.'], [(17, 4), (5, 13), (15, 12)], [False, False, False, False], 88, False, [True, True, False, True], 144, 'East', (7, 11))
Element 7: (1, (7, 11), ['', '.', '%', '%'], [(18, 4), (5, 12), (16, 12)], [False, False, True, True], 86, False, [False, True, False, False], 173, 'South', (7, 10))
Element 8: (1, (7, 10), ['.', '%', '', '.'], [(17, 4), (5, 11), (17, 12)], [False, True, False, False], 84, False, [True, False, False, True], 202, 'East', (8, 10))
Element 9: (1, (8, 10), ['', '%', '%', '.'], [(17, 5), (5, 10), (18, 12)], [False, True, True, False], 82, False, [False, False, False, True], 241, 'East', (9, 10))
Element 10: (1, (9, 10), ['', '%', '.', '%'], [(17, 6), (6, 10), (18, 13)], [False, True, False, True], 80, False, [False, False, True, False], 280, 'North', (9, 11))
Element 11: (1, (9, 11), ['%', '', '.', '.'], [(18, 6), (7, 10), (17, 13)], [True, False, False, False], 78, False, [False, False, True, True], 309, 'East', (10, 11))
Element 12: (1, (10, 11), ['', '%', '.', '.'], [(17, 6), (8, 10), (16, 13)], [False, True, False, False], 76, False, [False, False, True, True], 328, 'East', (11, 11))
Element 13: (1, (11, 11), ['', '%', '.', '.'], [(16, 6), (9, 10), (17, 13)], [False, True, False, False], 74, False, [False, False, True, True], 347, 'East', (12, 11))
Element 14: (1, (12, 11), ['', '%', '%', '.'], [(16, 7), (9, 11), (18, 13)], [False, True, True, False], 72, False, [False, False, False, True], 366, 'East', (13, 11))
Element 15: (1, (13, 11), ['', '%', '%', '%'], [(15, 7), (9, 12), (18, 12)], [False, True, True, True], 70, False, [False, False, False, False], 395, 'West', (12, 11))
