Element 1: (2, (16, 6), ['.', '.', '.', '.'], [(17, 3), (14, 5), (16, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (17, 6))
Element 2: (2, (17, 6), ['', '.', '%', '.'], [(17, 4), (15, 5), (17, 11)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (18, 6))
Element 3: (2, (18, 6), ['', '%', '%', '%'], [(18, 4), (16, 5), (18, 11)], [False, True, True, True], 94, False, [False, False, False, False], 97, 'West', (17, 6))
Element 4: (2, (17, 6), ['', 'G', '%', ''], [(17, 4), (17, 5), (18, 12)], [False, False, True, False], 92, False, [False, False, False, False], 116, 'West', (16, 6))
Element 5: (2, (16, 6), ['.', '', '.', 'G'], [(17, 3), (17, 6), (18, 13)], [False, False, False, False], 90, False, [True, False, True, False], 125, 'South', (16, 5))
Element 6: (2, (16, 5), ['', '.', '', ''], [(17, 4), (18, 6), (17, 13)], [False, False, False, False], 88, False, [False, True, False, False], 134, 'South', (16, 4))
Element 7: (2, (16, 4), ['%', '', '', ''], [(17, 3), (17, 6), (17, 12)], [True, False, False, False], 86, False, [False, False, False, False], 153, 'East', (17, 4))
Element 8: (2, (17, 4), ['', '', '', ''], [(16, 3), (16, 6), (16, 12)], [False, False, False, False], 84, False, [False, False, False, False], 162, 'East', (18, 4))
Element 9: (2, (18, 4), ['', '%', '%', '%'], [(17, 3), (16, 7), (16, 13)], [False, True, True, True], 82, False, [False, False, False, False], 181, 'West', (17, 4))
Element 10: (2, (17, 4), ['', '', '', ''], [(17, 2), (15, 7), (16, 12)], [False, False, False, False], 80, False, [False, False, False, False], 200, 'North', (17, 5))
Element 11: (2, (17, 5), ['', '', '', '%'], [(17, 1), (15, 6), (15, 12)], [False, False, False, True], 78, False, [False, False, False, False], 229, 'South', (17, 4))
Element 12: (2, (17, 4), ['', '', '', ''], [(18, 1), (14, 6), (15, 11)], [False, False, False, False], 76, False, [False, False, False, False], 258, 'South', (17, 3))
Element 13: (2, (17, 3), ['', '', '', '%'], [(17, 1), (14, 7), (15, 10)], [False, False, False, True], 74, False, [False, False, False, False], 277, 'South', (17, 2))
Element 14: (2, (17, 2), ['.', '', '', '%'], [(16, 1), (13, 7), (16, 10)], [False, False, False, True], 72, False, [True, False, False, False], 306, 'West', (16, 2))
Element 15: (2, (16, 2), ['.', '', '', ''], [(15, 1), (13, 8), (17, 10)], [False, False, False, False], 70, False, [True, False, False, False], 345, 'West', (15, 2))
