Element 1: (3, (17, 2), ['.', '.', '.', '%'], [(6, 11), (7, 3), (13, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 3))
Element 2: (3, (17, 3), ['.', '', '.', '%'], [(7, 11), (8, 3), (14, 1)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (17, 4))
Element 3: (3, (17, 4), ['.', '', '.', '.'], [(7, 10), (9, 3), (15, 1)], [False, False, False, False], 94, False, [True, False, True, True], 107, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '%', '%', '%'], [(8, 10), (9, 4), (16, 1)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', ''], [(9, 10), (10, 4), (17, 1)], [False, False, False, False], 90, False, [True, False, True, False], 175, 'North', (17, 5))
Element 6: (3, (17, 5), ['.', '', '.', '%'], [(9, 11), (11, 4), (18, 1)], [False, False, False, True], 88, False, [True, False, True, False], 214, 'North', (17, 6))
Element 7: (3, (17, 6), ['.', '', '%', '.'], [(10, 11), (12, 4), (17, 1)], [False, False, True, False], 86, False, [True, False, False, True], 243, 'East', (18, 6))
Element 8: (3, (18, 6), ['', '%', '%', '%'], [(11, 11), (13, 4), (17, 2)], [False, True, True, True], 84, False, [False, False, False, False], 272, 'West', (17, 6))
Element 9: (3, (17, 6), ['.', '', '%', ''], [(12, 11), (14, 4), (16, 2)], [False, False, True, False], 82, False, [True, False, False, False], 301, 'West', (16, 6))
Element 10: (3, (16, 6), ['.', '.', '.', ''], [(13, 11), (14, 5), (16, 3)], [False, False, False, False], 80, False, [True, True, True, False], 340, 'North', (16, 7))
Element 11: (3, (16, 7), ['.', '', '%', '%'], [(12, 11), (15, 5), (16, 4)], [False, False, True, True], 78, False, [True, False, False, False], 369, 'West', (15, 7))
Element 12: (3, (15, 7), ['.', '.', '%', ''], [(11, 11), (16, 5), (17, 4)], [False, False, True, False], 76, False, [True, True, False, False], 388, 'South', (15, 6))
Element 13: (3, (15, 6), ['.', '', '', ''], [(11, 12), (17, 5), (18, 4)], [False, False, False, False], 74, False, [True, False, False, False], 407, 'West', (14, 6))
Element 14: (3, (14, 6), ['.', '', '.', ''], [(11, 13), (17, 6), (17, 4)], [False, False, False, False], 72, False, [True, False, True, False], 426, 'North', (14, 7))
Element 15: (3, (14, 7), ['.', '', '%', ''], [(12, 13), (18, 6), (17, 3)], [False, False, True, False], 70, False, [True, False, False, False], 445, 'West', (13, 7))
Element 16: (3, (13, 7), ['.', '.', '.', ''], [(13, 13), (17, 6), (17, 4)], [False, False, False, False], 68, False, [True, True, True, False], 464, 'North', (13, 8))
Element 17: (3, (13, 8), ['.', '', '.', '%'], [(14, 13), (16, 6), (16, 4)], [False, False, False, True], 66, False, [True, False, True, False], 483, 'North', (13, 9))
Element 18: (3, (13, 9), ['.', '', '%', '.'], [(14, 12), (16, 7), (16, 3)], [False, False, True, False], 64, False, [True, False, False, True], 502, 'East', (14, 9))
Element 19: (3, (14, 9), ['', '%', '%', '.'], [(15, 12), (15, 7), (15, 3)], [False, True, True, False], 62, False, [False, False, False, True], 531, 'East', (15, 9))
Element 20: (3, (15, 9), ['', '%', '.', '.'], [(16, 12), (15, 6), (15, 2)], [False, True, False, False], 60, False, [False, False, True, True], 560, 'East', (16, 9))
Element 21: (3, (16, 9), ['', '%', '.', '.'], [(17, 12), (14, 6), (15, 3)], [False, True, False, False], 58, False, [False, False, True, True], 579, 'East', (17, 9))
Element 22: (3, (17, 9), ['', '.', '.', '.'], [(18, 12), (13, 6), (14, 3)], [False, False, False, False], 56, False, [False, True, True, True], 618, 'East', (18, 9))
Element 23: (3, (18, 9), ['', '.', '.', '%'], [(18, 13), (12, 6), (13, 3)], [False, False, False, True], 54, False, [False, True, True, False], 1647, 'North', (18, 10))
Element 24: (3, (18, 10), ['.', '', '.', '%'], [(17, 13), (12, 7), (12, 3)], [False, False, False, True], 52, False, [True, False, True, False], 1686, 'North', (18, 11))
Element 25: (3, (18, 11), ['.', '', '', '%'], [(16, 13), (12, 8), (11, 3)], [False, False, False, True], 50, False, [True, False, False, False], 1725, 'West', (17, 11))
Element 26: (3, (17, 11), ['.', '.', '', ''], [(17, 13), (12, 9), (11, 2)], [False, False, False, False], 48, False, [True, True, False, False], 1754, 'South', (17, 10))
Element 27: (3, (17, 10), ['.', '', '', ''], [(18, 13), (11, 9), (11, 1)], [False, False, False, False], 46, False, [True, False, False, False], 1783, 'West', (16, 10))
Element 28: (3, (16, 10), ['.', '', '.', ''], [(18, 12), (12, 9), (10, 1)], [False, False, False, False], 44, False, [True, False, True, False], 2792, 'North', (16, 11))
Element 29: (3, (16, 11), ['.', '', '', ''], [(18, 11), (13, 9), (10, 2)], [False, False, False, False], 42, False, [True, False, False, False], 2811, 'West', (15, 11))
Element 30: (3, (15, 11), ['%', '.', '', ''], [(18, 10), (14, 9), (10, 1)], [True, False, False, False], 40, False, [False, True, False, False], 2820, 'South', (15, 10))
Element 31: (3, (15, 10), ['%', 'G', '', ''], [(18, 9), (15, 9), (9, 1)], [True, False, False, False], 38, False, [False, False, False, False], 2839, 'North', (15, 11))
Element 32: (3, (15, 11), ['%', '', '', ''], [(18, 8), (16, 9), (8, 1)], [True, False, False, False], 36, False, [False, False, False, False], 2858, 'North', (15, 12))
Element 33: (3, (15, 12), ['', '', '%', ''], [(17, 8), (17, 9), (7, 1)], [False, False, True, False], 34, False, [False, False, False, False], 2877, 'East', (16, 12))
Element 34: (3, (16, 12), ['', '', '', ''], [(18, 8), (18, 9), (6, 1)], [False, False, False, False], 32, False, [False, False, False, False], 2886, 'East', (17, 12))
Element 35: (3, (17, 12), ['', '', '', ''], [(17, 8), (18, 10), (7, 1)], [False, False, False, False], 30, False, [False, False, False, False], 2885, 'East', (18, 12))
Element 36: (3, (18, 12), ['', 'G', '', '%'], [(17, 9), (18, 11), (8, 1)], [False, False, False, True], 28, False, [False, False, False, False], 2884, 'North', (18, 13))
Element 37: (3, (18, 13), ['', 'G', '%', '%'], [(17, 10), (18, 12), (9, 1)], [False, False, True, True], 26, False, [False, False, False, False], 2883, 'West', (17, 13))
Element 38: (3, (17, 13), ['', '', '%', 'G'], [(17, 11), (18, 13), (10, 1)], [False, False, True, False], 24, False, [False, False, False, False], 2882, 'West', (16, 13))
Element 39: (3, (16, 13), ['%', '', '%', 'G'], [(16, 11), (17, 13), (11, 1)], [True, False, True, False], 22, False, [False, False, False, False], 2881, 'South', (16, 12))
Element 40: (3, (16, 12), ['', '', '', 'G'], [(16, 10), (17, 12), (11, 2)], [False, False, False, False], 20, False, [False, False, False, False], 2880, 'North', (16, 13))
Element 41: (3, (16, 13), ['%', '', '%', ''], [(16, 9), (17, 11), (10, 2)], [True, False, True, False], 18, False, [False, False, False, False], 2879, 'South', (16, 12))
Element 42: (3, (16, 12), ['', '', '', ''], [(15, 9), (17, 10), (11, 2)], [False, False, False, False], 16, False, [False, False, False, False], 2878, 'East', (17, 12))
Element 43: (3, (17, 12), ['', '', '', ''], [(15, 10), (16, 10), (11, 3)], [False, False, False, False], 14, False, [False, False, False, False], 2877, 'North', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(15, 11), (16, 11), (11, 4)], [False, False, True, False], 12, False, [False, False, False, False], 2876, 'South', (17, 12))
Element 45: (3, (17, 12), ['G', '', '', ''], [(15, 10), (16, 12), (12, 4)], [False, False, False, False], 10, False, [False, False, False, False], 2875, 'South', (17, 11))
Element 46: (3, (17, 11), ['', '', '', ''], [(15, 9), (16, 13), (13, 4)], [False, False, False, False], 8, False, [False, False, False, False], 2874, 'West', (16, 11))
Element 47: (3, (16, 11), ['', '', 'G', ''], [(14, 9), (16, 12), (13, 5)], [False, False, False, False], 6, False, [False, False, False, False], 2883, 'West', (15, 11))
Element 48: (3, (15, 11), ['%', '', 'G', ''], [(13, 9), (15, 12), (14, 5)], [True, False, False, False], 4, False, [False, False, False, False], 2882, 'South', (15, 10))
Element 49: (3, (15, 10), ['%', '', 'G', ''], [(13, 8), (15, 11), (15, 5)], [True, False, False, False], 2, False, [False, False, False, False], 2881, 'North', (15, 11))
Element 50: (3, (15, 11), ['%', '', '', ''], [(13, 8), (15, 11), (15, 5)], [True, False, False, False], 0, False, [False, False, False, False], 2880, 'Stop', (15, 11))
Element 51: #0#
