Element 1: (3, (17, 2), ['.', '.', '.', '%'], [(3, 8), (8, 7), (9, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (17, 3))
Element 2: (3, (17, 3), ['.', '', '.', '%'], [(4, 8), (7, 7), (10, 8)], [False, False, False, True], 96, False, [True, False, True, False], 1058, 'North', (17, 4))
Element 3: (3, (17, 4), ['.', '', '.', '.'], [(5, 8), (7, 6), (9, 8)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '%', '%', '%'], [(5, 7), (7, 5), (8, 8)], [False, True, True, True], 92, False, [False, False, False, False], 1116, 'West', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', ''], [(6, 7), (6, 5), (8, 8)], [False, False, False, False], 90, False, [True, False, True, False], 2125, 'North', (17, 5))
Element 6: (3, (17, 5), ['.', '', '.', '%'], [(6, 6), (6, 4), (9, 8)], [False, False, False, True], 88, False, [True, False, True, False], 2154, 'North', (17, 6))
Element 7: (3, (17, 6), ['.', '', '%', '.'], [(7, 6), (7, 4), (10, 8)], [False, False, True, False], 86, False, [True, False, False, True], 2173, 'East', (18, 6))
Element 8: (3, (18, 6), ['', '%', '%', '%'], [(8, 6), (8, 4), (9, 8)], [False, True, True, True], 84, False, [False, False, False, False], 2192, 'West', (17, 6))
Element 9: (3, (17, 6), ['.', '', '%', ''], [(9, 6), (9, 4), (8, 8)], [False, False, True, False], 82, False, [True, False, False, False], 2211, 'West', (16, 6))
Element 10: (3, (16, 6), ['.', '.', '.', ''], [(10, 6), (10, 4), (8, 7)], [False, False, False, False], 80, False, [True, True, True, False], 2240, 'North', (16, 7))
Element 11: (3, (16, 7), ['.', '', '%', '%'], [(11, 6), (11, 4), (8, 6)], [False, False, True, True], 78, False, [True, False, False, False], 2269, 'West', (15, 7))
Element 12: (3, (15, 7), ['.', '.', '%', ''], [(12, 6), (12, 4), (8, 5)], [False, False, True, False], 76, False, [True, True, False, False], 3298, 'South', (15, 6))
Element 13: (3, (15, 6), ['.', '.', '', ''], [(13, 6), (13, 4), (9, 5)], [False, False, False, False], 74, False, [True, True, False, False], 3337, 'South', (15, 5))
Element 14: (3, (15, 5), ['.', '%', '', '.'], [(14, 6), (14, 4), (10, 5)], [False, True, False, False], 72, False, [True, False, False, True], 3376, 'East', (16, 5))
Element 15: (3, (16, 5), ['', '.', '', ''], [(14, 7), (14, 5), (10, 6)], [False, False, False, False], 70, False, [False, True, False, False], 3405, 'South', (16, 4))
Element 16: (3, (16, 4), ['%', '.', '', ''], [(13, 7), (13, 5), (11, 6)], [True, False, False, False], 68, False, [False, True, False, False], 3434, 'South', (16, 3))
Element 17: (3, (16, 3), ['.', '.', '', ''], [(13, 8), (13, 6), (11, 7)], [False, False, False, False], 66, False, [True, True, False, False], 3463, 'South', (16, 2))
Element 18: (3, (16, 2), ['.', '.', '', ''], [(13, 9), (14, 6), (12, 7)], [False, False, False, False], 64, False, [True, True, False, False], 3492, 'South', (16, 1))
Element 19: (3, (16, 1), ['.', '%', '', '.'], [(14, 9), (15, 6), (12, 8)], [False, True, False, False], 62, False, [True, False, False, True], 3521, 'East', (17, 1))
Element 20: (3, (17, 1), ['', '%', '', '.'], [(15, 9), (16, 6), (12, 9)], [False, True, False, False], 60, False, [False, False, False, True], 3550, 'East', (18, 1))
Element 21: (3, (18, 1), ['', '%', '%', '%'], [(16, 9), (17, 6), (11, 9)], [False, True, True, True], 58, False, [False, False, False, False], 3579, 'West', (17, 1))
Element 22: (3, (17, 1), ['', '%', '', ''], [(17, 9), (18, 6), (12, 9)], [False, True, False, False], 56, False, [False, False, False, False], 3588, 'West', (16, 1))
Element 23: (3, (16, 1), ['.', '%', '', ''], [(18, 9), (17, 6), (13, 9)], [False, True, False, False], 54, False, [True, False, False, False], 3597, 'West', (15, 1))
Element 24: (3, (15, 1), ['.', '%', '.', ''], [(18, 10), (17, 5), (14, 9)], [False, True, False, False], 52, False, [True, False, True, False], 3616, 'North', (15, 2))
Element 25: (3, (15, 2), ['%', '', '.', ''], [(18, 11), (17, 4), (15, 9)], [True, False, False, False], 50, False, [False, False, True, False], 3635, 'North', (15, 3))
Element 26: (3, (15, 3), ['.', '', '%', ''], [(18, 12), (18, 4), (15, 10)], [False, False, True, False], 48, False, [True, False, False, False], 3664, 'West', (14, 3))
Element 27: (3, (14, 3), ['.', '%', '', ''], [(18, 13), (17, 4), (16, 10)], [False, True, False, False], 46, False, [True, False, False, False], 3693, 'West', (13, 3))
Element 28: (3, (13, 3), ['.', '%', '', ''], [(17, 13), (17, 3), (17, 10)], [False, True, False, False], 44, False, [True, False, False, False], 3722, 'West', (12, 3))
Element 29: (3, (12, 3), ['.', '%', '', ''], [(17, 12), (17, 2), (17, 11)], [False, True, False, False], 42, False, [True, False, False, False], 3751, 'West', (11, 3))
Element 30: (3, (11, 3), ['%', '.', '', ''], [(16, 12), (17, 1), (16, 11)], [True, False, False, False], 40, False, [False, True, False, False], 3780, 'South', (11, 2))
Element 31: (3, (11, 2), ['.', '.', '', '%'], [(16, 13), (18, 1), (15, 11)], [False, False, False, True], 38, False, [True, True, False, False], 3809, 'South', (11, 1))
Element 32: (3, (11, 1), ['F', '%', '', '.'], [(16, 12), (17, 1), (15, 12)], [False, True, False, False], 36, False, [False, False, False, True], 3828, 'West', (10, 1))
Element 33: #1#
