Element 1: (3, (13, 8), ['.', '.', '.', '%'], [(17, 4), (8, 3), (9, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (13, 9))
Element 2: (3, (13, 9), ['.', '', '%', '.'], [(18, 4), (9, 3), (9, 11)], [False, False, True, False], 96, False, [True, False, False, True], 68, 'East', (14, 9))
Element 3: (3, (14, 9), ['', '%', '%', '.'], [(17, 4), (9, 4), (10, 11)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (15, 9))
Element 4: (3, (15, 9), ['', '%', '.', '.'], [(17, 5), (10, 4), (11, 11)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (16, 9))
Element 5: (3, (16, 9), ['', '%', '.', '.'], [(17, 6), (11, 4), (12, 11)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (17, 9))
Element 6: (3, (17, 9), ['', '.', '.', '.'], [(18, 6), (12, 4), (13, 11)], [False, False, False, False], 88, False, [False, True, True, True], 214, 'East', (18, 9))
Element 7: (3, (18, 9), ['', '.', '.', '%'], [(17, 6), (13, 4), (12, 11)], [False, False, False, True], 86, False, [False, True, True, False], 233, 'North', (18, 10))
Element 8: (3, (18, 10), ['.', '', '.', '%'], [(16, 6), (14, 4), (11, 11)], [False, False, False, True], 84, False, [True, False, True, False], 262, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '.', '%'], [(16, 7), (14, 5), (11, 12)], [False, False, False, True], 82, False, [True, False, True, False], 301, 'North', (18, 12))
Element 10: (3, (18, 12), ['.', '', '.', '%'], [(15, 7), (15, 5), (11, 13)], [False, False, False, True], 80, False, [True, False, True, False], 340, 'North', (18, 13))
Element 11: (3, (18, 13), ['.', '', '%', '%'], [(15, 6), (16, 5), (12, 13)], [False, False, True, True], 78, False, [True, False, False, False], 379, 'West', (17, 13))
Element 12: (3, (17, 13), ['.', '.', '%', ''], [(14, 6), (16, 4), (13, 13)], [False, False, True, False], 76, False, [True, True, False, False], 418, 'South', (17, 12))
Element 13: (3, (17, 12), ['.', '.', '', ''], [(14, 7), (16, 3), (14, 13)], [False, False, False, False], 74, False, [True, True, False, False], 457, 'South', (17, 11))
Element 14: (3, (17, 11), ['.', '.', '', ''], [(13, 7), (16, 2), (14, 12)], [False, False, False, False], 72, False, [True, True, False, False], 496, 'South', (17, 10))
