Element 1: (2, (2, 13), ['.', '%', '%', '.'], [(11, 13), (3, 2), (17, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (3, 13))
Element 2: (2, (3, 13), ['', '.', '%', '%'], [(12, 13), (4, 2), (18, 4)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (3, 12))
Element 3: (2, (3, 12), ['%', '%', '', '.'], [(13, 13), (5, 2), (17, 4)], [True, True, False, False], 94, False, [False, False, False, True], 87, 'East', (4, 12))
Element 4: (2, (4, 12), ['', '%', '%', '.'], [(14, 13), (4, 2), (17, 5)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (5, 12))
Element 5: (2, (5, 12), ['', '.', '.', '.'], [(14, 12), (4, 1), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 155, 'East', (6, 12))
Element 6: (2, (6, 12), ['', '.', '.', '%'], [(15, 12), (3, 1), (18, 6)], [False, False, False, True], 88, False, [False, True, True, False], 194, 'North', (6, 13))
Element 7: (2, (6, 13), ['.', '', '%', '.'], [(16, 12), (2, 1), (17, 6)], [False, False, True, False], 86, False, [True, False, False, True], 223, 'East', (7, 13))
Element 8: (2, (7, 13), ['', '%', '%', '%'], [(17, 12), (1, 1), (16, 6)], [False, True, True, True], 84, False, [False, False, False, False], 262, 'West', (6, 13))
Element 9: (2, (6, 13), ['.', '', '%', ''], [(18, 12), (1, 2), (16, 7)], [False, False, True, False], 82, False, [True, False, False, False], 291, 'West', (5, 13))
Element 10: (2, (5, 13), ['%', '', '%', ''], [(18, 13), (1, 1), (15, 7)], [True, False, True, False], 80, False, [False, False, False, False], 320, 'East', (6, 13))
Element 11: (2, (6, 13), ['', '', '%', ''], [(17, 13), (2, 1), (15, 6)], [False, False, True, False], 78, False, [False, False, False, False], 339, 'South', (6, 12))
Element 12: (2, (6, 12), ['', '.', '', '%'], [(16, 13), (3, 1), (15, 5)], [False, False, False, True], 76, False, [False, True, False, False], 358, 'South', (6, 11))
Element 13: (2, (6, 11), ['.', '.', '', '.'], [(17, 13), (4, 1), (16, 5)], [False, False, False, False], 74, False, [True, True, False, True], 377, 'East', (7, 11))
Element 14: (2, (7, 11), ['', '.', '%', '%'], [(18, 13), (4, 2), (16, 4)], [False, False, True, True], 72, False, [False, True, False, False], 396, 'South', (7, 10))
Element 15: (2, (7, 10), ['.', '%', '', '.'], [(18, 12), (3, 2), (16, 3)], [False, True, False, False], 70, False, [True, False, False, True], 415, 'East', (8, 10))
Element 16: (2, (8, 10), ['', '%', '%', '.'], [(18, 11), (3, 1), (17, 3)], [False, True, True, False], 68, False, [False, False, False, True], 444, 'East', (9, 10))
Element 17: (2, (9, 10), ['', '%', '.', '%'], [(18, 10), (3, 2), (17, 2)], [False, True, False, True], 66, False, [False, False, True, False], 473, 'North', (9, 11))
Element 18: (2, (9, 11), ['%', '', '.', '.'], [(18, 9), (2, 2), (17, 1)], [True, False, False, False], 64, False, [False, False, True, True], 502, 'East', (10, 11))
Element 19: (2, (10, 11), ['', '%', '.', '.'], [(18, 8), (2, 1), (18, 1)], [False, True, False, False], 62, False, [False, False, True, True], 531, 'East', (11, 11))
Element 20: (2, (11, 11), ['', '%', '', '.'], [(17, 8), (2, 2), (17, 1)], [False, True, False, False], 60, False, [False, False, False, True], 550, 'East', (12, 11))
Element 21: (2, (12, 11), ['', '%', '%', '.'], [(17, 9), (1, 2), (16, 1)], [False, True, True, False], 58, False, [False, False, False, True], 579, 'East', (13, 11))
Element 22: (2, (13, 11), ['', '%', '%', '%'], [(17, 10), (2, 2), (16, 2)], [False, True, True, True], 56, False, [False, False, False, False], 608, 'West', (12, 11))
Element 23: (2, (12, 11), ['', '%', '%', ''], [(17, 11), (2, 2), (15, 2)], [False, True, True, False], 54, False, [False, False, False, False], 627, 'West', (11, 11))
Element 24: (2, (11, 11), ['', '%', '', ''], [(16, 11), (3, 2), (15, 3)], [False, True, False, False], 52, False, [False, False, False, False], 646, 'North', (11, 12))
Element 25: (2, (11, 12), ['.', '', '', '%'], [(16, 10), (4, 2), (14, 3)], [False, False, False, True], 50, False, [True, False, False, False], 665, 'West', (10, 12))
Element 26: (2, (10, 12), ['.', '', '%', ''], [(16, 9), (5, 2), (14, 4)], [False, False, True, False], 48, False, [True, False, False, False], 694, 'West', (9, 12))
Element 27: (2, (9, 12), ['.', '', '.', ''], [(15, 9), (4, 2), (14, 5)], [False, False, False, False], 46, False, [True, False, True, False], 723, 'North', (9, 13))
Element 28: (2, (9, 13), ['%', '', '%', '%'], [(15, 10), (4, 1), (14, 6)], [True, False, True, True], 44, False, [False, False, False, False], 752, 'South', (9, 12))
Element 29: (2, (9, 12), ['.', '', '', ''], [(15, 11), (3, 1), (14, 7)], [False, False, False, False], 42, False, [True, False, False, False], 771, 'West', (8, 12))
Element 30: (2, (8, 12), ['%', '%', '%', ''], [(15, 10), (2, 1), (13, 7)], [True, True, True, False], 40, False, [False, False, False, False], 790, 'East', (9, 12))
Element 31: (2, (9, 12), ['', '', '', ''], [(15, 9), (1, 1), (13, 8)], [False, False, False, False], 38, False, [False, False, False, False], 799, 'East', (10, 12))
Element 32: (2, (10, 12), ['', '', '%', ''], [(14, 9), (1, 2), (13, 9)], [False, False, True, False], 36, False, [False, False, False, False], 818, 'East', (11, 12))
Element 33: (2, (11, 12), ['', '', '', '%'], [(13, 9), (1, 1), (12, 9)], [False, False, False, True], 34, False, [False, False, False, False], 827, 'North', (11, 13))
Element 34: (2, (11, 13), ['%', '', '%', ''], [(13, 8), (2, 1), (12, 8)], [True, False, True, False], 32, False, [False, False, False, False], 836, 'East', (12, 13))
Element 35: (2, (12, 13), ['', '%', '%', ''], [(13, 7), (3, 1), (12, 7)], [False, True, True, False], 30, False, [False, False, False, False], 845, 'East', (13, 13))
Element 36: (2, (13, 13), ['', '%', '%', ''], [(13, 6), (4, 1), (12, 6)], [False, True, True, False], 28, False, [False, False, False, False], 1854, 'East', (14, 13))
Element 37: (2, (14, 13), ['', '', '%', '%'], [(13, 5), (4, 2), (11, 6)], [False, False, True, True], 26, False, [False, False, False, False], 1873, 'South', (14, 12))
Element 38: (2, (14, 12), ['%', '%', '', ''], [(13, 4), (3, 2), (11, 7)], [True, True, False, False], 24, False, [False, False, False, False], 1892, 'East', (15, 12))
Element 39: (2, (15, 12), ['', '', '%', ''], [(13, 3), (3, 1), (11, 6)], [False, False, True, False], 22, False, [False, False, False, False], 1901, 'East', (16, 12))
Element 40: (2, (16, 12), ['', '', '', ''], [(12, 3), (3, 2), (10, 6)], [False, False, False, False], 20, False, [False, False, False, False], 1920, 'East', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(12, 4), (2, 2), (10, 5)], [False, False, False, False], 18, False, [False, False, False, False], 1939, 'East', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(11, 4), (2, 1), (10, 4)], [False, False, False, True], 16, False, [False, False, False, False], 1958, 'North', (18, 13))
Element 43: (2, (18, 13), ['', '', '%', '%'], [(11, 3), (2, 2), (9, 4)], [False, False, True, True], 14, False, [False, False, False, False], 1977, 'West', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(11, 2), (1, 2), (9, 5)], [False, False, True, False], 12, False, [False, False, False, False], 1996, 'West', (16, 13))
Element 45: (2, (16, 13), ['%', '', '%', ''], [(11, 1), (2, 2), (9, 6)], [True, False, True, False], 10, False, [False, False, False, False], 2015, 'East', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(10, 1), (2, 2), (8, 6)], [False, False, True, False], 8, False, [False, False, False, False], 3024, 'East', (18, 13))
Element 47: (2, (18, 13), ['', '', '%', '%'], [(10, 2), (3, 2), (8, 7)], [False, False, True, True], 6, False, [False, False, False, False], 4033, 'South', (18, 12))
Element 48: (2, (18, 12), ['', '', '', '%'], [(10, 1), (4, 2), (8, 8)], [False, False, False, True], 4, False, [False, False, False, False], 4042, 'South', (18, 11))
Element 49: (2, (18, 11), ['', '', '', '%'], [(9, 1), (5, 2), (9, 8)], [False, False, False, True], 2, False, [False, False, False, False], 4061, 'South', (18, 10))
Element 50: (2, (18, 10), ['', '', '', '%'], [(9, 1), (5, 2), (10, 8)], [False, False, False, True], 0, False, [False, False, False, False], 4070, 'Stop', (18, 10))
Element 51: #0#
