Element 1: (0, (8, 1), ['.', '%', '%', '.'], [(12, 8), (13, 9), (18, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 1))
Element 2: (0, (9, 1), ['', '%', '%', 'F'], [(13, 8), (14, 9), (18, 12)], [False, True, True, False], 96, False, [False, False, False, False], 39, 'East', (10, 1))
Element 3: (0, (10, 1), ['', '%', '.', '.'], [(13, 7), (15, 9), (18, 13)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (11, 1))
Element 4: (0, (11, 1), ['', '%', '.', '.'], [(14, 7), (16, 9), (17, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (12, 1))
Element 5: (0, (12, 1), ['', '%', '%', '.'], [(15, 7), (17, 9), (17, 12)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (13, 1))
Element 6: (0, (13, 1), ['', '%', '%', '.'], [(16, 7), (18, 9), (17, 11)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (14, 1))
Element 7: (0, (14, 1), ['', '%', '%', '.'], [(16, 6), (18, 10), (17, 10)], [False, True, True, False], 86, False, [False, False, False, True], 1224, 'East', (15, 1))
Element 8: (0, (15, 1), ['', '%', '.', '.'], [(17, 6), (18, 11), (16, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1253, 'East', (16, 1))
Element 9: (0, (16, 1), ['', '%', '.', '.'], [(18, 6), (18, 12), (16, 11)], [False, True, False, False], 82, False, [False, False, True, True], 1282, 'East', (17, 1))
Element 10: (0, (17, 1), ['', '%', '.', '.'], [(17, 6), (18, 13), (16, 12)], [False, True, False, False], 80, False, [False, False, True, True], 1301, 'East', (18, 1))
Element 11: (0, (18, 1), ['', '%', '%', '%'], [(17, 5), (17, 13), (16, 13)], [False, True, True, True], 78, False, [False, False, False, False], 1330, 'West', (17, 1))
Element 12: (0, (17, 1), ['', '%', '.', ''], [(17, 4), (17, 12), (16, 12)], [False, True, False, False], 76, False, [False, False, True, False], 1339, 'North', (17, 2))
Element 13: (0, (17, 2), ['.', '', '.', '%'], [(18, 4), (17, 11), (15, 12)], [False, False, False, True], 74, False, [True, False, True, False], 1368, 'North', (17, 3))
Element 14: (0, (17, 3), ['.', '', 'G', '%'], [(17, 4), (17, 10), (15, 11)], [False, False, False, True], 72, False, [True, False, False, False], 1387, 'West', (16, 3))
Element 15: (0, (16, 3), ['.', '.', '.', 'G'], [(17, 3), (16, 10), (15, 10)], [False, False, False, False], 70, False, [True, True, True, False], 1406, 'North', (16, 4))
Element 16: (0, (16, 4), ['%', '', '.', ''], [(17, 2), (16, 11), (15, 9)], [True, False, False, False], 68, False, [False, False, True, False], 1415, 'North', (16, 5))
Element 17: (0, (16, 5), ['.', '', '', ''], [(16, 2), (16, 12), (16, 9)], [False, False, False, False], 66, False, [True, False, False, False], 1434, 'West', (15, 5))
Element 18: (0, (15, 5), ['.', '%', '.', ''], [(15, 2), (16, 13), (17, 9)], [False, True, False, False], 64, False, [True, False, True, False], 1453, 'North', (15, 6))
Element 19: (0, (15, 6), ['.', '', '', ''], [(15, 3), (16, 12), (17, 8)], [False, False, False, False], 62, False, [True, False, False, False], 1482, 'West', (14, 6))
Element 20: (0, (14, 6), ['.', '.', '', ''], [(14, 3), (15, 12), (18, 8)], [False, False, False, False], 60, False, [True, True, False, False], 1511, 'South', (14, 5))
Element 21: (0, (14, 5), ['.', 'G', '', ''], [(14, 4), (14, 12), (18, 9)], [False, False, False, False], 58, False, [True, False, False, False], 1540, 'West', (13, 5))
Element 22: (0, (13, 5), ['%', 'G', '.', ''], [(13, 4), (14, 13), (18, 10)], [True, False, False, False], 56, False, [False, False, True, False], 1569, 'North', (13, 6))
Element 23: (0, (13, 6), ['F', '', '', ''], [(13, 3), (13, 13), (18, 9)], [False, False, False, False], 54, False, [False, False, False, False], 1598, 'West', (12, 6))
Element 24: (0, (12, 6), ['.', '%', '.', ''], [(12, 3), (12, 13), (18, 8)], [False, True, False, False], 52, False, [True, False, True, False], 2617, 'North', (12, 7))
Element 25: (0, (12, 7), ['.', '', '', ''], [(12, 4), (11, 13), (17, 8)], [False, False, False, False], 50, False, [True, False, False, False], 2646, 'West', (11, 7))
Element 26: (0, (11, 7), ['%', '.', '%', ''], [(11, 4), (11, 12), (17, 9)], [True, False, True, False], 48, False, [False, True, False, False], 2675, 'South', (11, 6))
Element 27: (0, (11, 6), ['.', '%', '', ''], [(11, 3), (11, 11), (18, 9)], [False, True, False, False], 46, False, [True, False, False, False], 2704, 'West', (10, 6))
Element 28: (0, (10, 6), ['.', '.', '%', ''], [(11, 2), (12, 11), (17, 9)], [False, False, True, False], 44, False, [True, True, False, False], 2733, 'South', (10, 5))
Element 29: (0, (10, 5), ['.', '.', '', '%'], [(10, 2), (13, 11), (16, 9)], [False, False, False, True], 42, False, [True, True, False, False], 2762, 'South', (10, 4))
Element 30: (0, (10, 4), ['.', '%', '', ''], [(10, 1), (12, 11), (15, 9)], [False, True, False, False], 40, False, [True, False, False, False], 2771, 'West', (9, 4))
Element 31: (0, (9, 4), ['.', '.', '.', ''], [(11, 1), (11, 11), (14, 9)], [False, False, False, False], 38, False, [True, True, True, False], 2780, 'North', (9, 5))
Element 32: (0, (9, 5), ['.', '', '.', ''], [(12, 1), (10, 11), (13, 9)], [False, False, False, False], 36, False, [True, False, True, False], 2799, 'North', (9, 6))
Element 33: (0, (9, 6), ['.', '', '%', ''], [(13, 1), (10, 12), (12, 9)], [False, False, True, False], 34, False, [True, False, False, False], 2828, 'West', (8, 6))
Element 34: (0, (8, 6), ['.', '.', 'F', ''], [(14, 1), (9, 12), (11, 9)], [False, False, False, False], 32, False, [True, True, False, False], 2857, 'North', (8, 7))
Element 35: (0, (8, 7), ['.', '', '.', '%'], [(15, 1), (9, 13), (12, 9)], [False, False, False, True], 30, False, [True, False, True, False], 3866, 'North', (8, 8))
Element 36: (0, (8, 8), ['%', '', '%', '.'], [(16, 1), (9, 12), (12, 8)], [True, False, True, False], 28, False, [False, False, False, True], 3875, 'East', (9, 8))
Element 37: (0, (9, 8), ['', '%', '%', '.'], [(17, 1), (9, 11), (13, 8)], [False, True, True, False], 26, False, [False, False, False, True], 3894, 'East', (10, 8))
Element 38: (0, (10, 8), ['', '%', '%', '%'], [(18, 1), (9, 10), (13, 7)], [False, True, True, True], 24, False, [False, False, False, False], 3913, 'West', (9, 8))
Element 39: (0, (9, 8), ['', '%', '%', ''], [(17, 1), (8, 10), (14, 7)], [False, True, True, False], 22, False, [False, False, False, False], 3922, 'West', (8, 8))
Element 40: (0, (8, 8), ['%', '', '%', ''], [(16, 1), (7, 10), (15, 7)], [True, False, True, False], 20, False, [False, False, False, False], 3931, 'South', (8, 7))
Element 41: (0, (8, 7), ['.', '', '', '%'], [(15, 1), (7, 11), (16, 7)], [False, False, False, True], 18, False, [True, False, False, False], 3940, 'West', (7, 7))
Element 42: (0, (7, 7), ['.', '.', '%', ''], [(14, 1), (6, 11), (16, 6)], [False, False, True, False], 16, False, [True, True, False, False], 3959, 'South', (7, 6))
Element 43: (0, (7, 6), ['.', '.', '', ''], [(13, 1), (6, 12), (17, 6)], [False, False, False, False], 14, False, [True, True, False, False], 3978, 'South', (7, 5))
Element 44: (0, (7, 5), ['F', '.', '', '.'], [(12, 1), (6, 13), (18, 6)], [False, False, False, False], 12, False, [False, True, False, True], 3997, 'West', (6, 5))
Element 45: #1#
