Element 1: (1, (5, 11), ['%', '.', '.', '.'], [(9, 5), (7, 6), (16, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (6, 11))
Element 2: (1, (6, 11), ['', '.', '.', '.'], [(10, 5), (8, 6), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 11))
Element 3: (1, (7, 11), ['', '.', '%', '%'], [(10, 6), (8, 7), (17, 4)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (7, 10))
Element 4: (1, (7, 10), ['.', '%', '', '.'], [(11, 6), (8, 8), (18, 4)], [False, True, False, False], 92, False, [True, False, False, True], 1116, 'East', (8, 10))
Element 5: (1, (8, 10), ['', '%', '%', '.'], [(12, 6), (9, 8), (17, 4)], [False, True, True, False], 90, False, [False, False, False, True], 2135, 'East', (9, 10))
Element 6: (1, (9, 10), ['', '%', '.', '%'], [(13, 6), (10, 8), (17, 5)], [False, True, False, True], 88, False, [False, False, True, False], 2174, 'North', (9, 11))
Element 7: (1, (9, 11), ['%', '', '.', '.'], [(14, 6), (9, 8), (17, 6)], [True, False, False, False], 86, False, [False, False, True, True], 2203, 'East', (10, 11))
Element 8: (1, (10, 11), ['', '%', '.', '.'], [(15, 6), (8, 8), (18, 6)], [False, True, False, False], 84, False, [False, False, True, True], 2232, 'East', (11, 11))
Element 9: (1, (11, 11), ['', '%', '.', '.'], [(16, 6), (8, 7), (17, 6)], [False, True, False, False], 82, False, [False, False, True, True], 2251, 'East', (12, 11))
Element 10: (1, (12, 11), ['', '%', '%', '.'], [(16, 7), (7, 7), (17, 5)], [False, True, True, False], 80, False, [False, False, False, True], 2280, 'East', (13, 11))
Element 11: (1, (13, 11), ['', '%', '%', '%'], [(15, 7), (6, 7), (17, 6)], [False, True, True, True], 78, False, [False, False, False, False], 2309, 'West', (12, 11))
Element 12: (1, (12, 11), ['', '%', '%', ''], [(14, 7), (6, 6), (17, 5)], [False, True, True, False], 76, False, [False, False, False, False], 2328, 'West', (11, 11))
Element 13: (1, (11, 11), ['', '%', '.', ''], [(13, 7), (6, 5), (16, 5)], [False, True, False, False], 74, False, [False, False, True, False], 3347, 'North', (11, 12))
Element 14: (1, (11, 12), ['.', '', '.', '%'], [(13, 8), (7, 5), (16, 4)], [False, False, False, True], 72, False, [True, False, True, False], 3386, 'North', (11, 13))
Element 15: (1, (11, 13), ['%', '', '%', '.'], [(13, 9), (7, 4), (16, 5)], [True, False, True, False], 70, False, [False, False, False, True], 3415, 'East', (12, 13))
Element 16: (1, (12, 13), ['', '%', '%', '.'], [(14, 9), (8, 4), (15, 5)], [False, True, True, False], 68, False, [False, False, False, True], 3454, 'East', (13, 13))
Element 17: (1, (13, 13), ['', '%', '%', '.'], [(15, 9), (9, 4), (14, 5)], [False, True, True, False], 66, False, [False, False, False, True], 3493, 'East', (14, 13))
Element 18: (1, (14, 13), ['', '.', '%', '%'], [(16, 9), (10, 4), (14, 4)], [False, False, True, True], 64, False, [False, True, False, False], 3532, 'South', (14, 12))
Element 19: (1, (14, 12), ['%', '%', '', '.'], [(17, 9), (11, 4), (14, 3)], [True, True, False, False], 62, False, [False, False, False, True], 3571, 'East', (15, 12))
Element 20: (1, (15, 12), ['', '.', '%', '.'], [(18, 9), (12, 4), (15, 3)], [False, False, True, False], 60, False, [False, True, False, True], 3610, 'East', (16, 12))
Element 21: (1, (16, 12), ['', '.', '.', '.'], [(18, 10), (13, 4), (15, 2)], [False, False, False, False], 58, False, [False, True, True, True], 3649, 'East', (17, 12))
Element 22: (1, (17, 12), ['', '.', '.', '.'], [(18, 11), (13, 5), (16, 2)], [False, False, False, False], 56, False, [False, True, True, True], 3688, 'East', (18, 12))
Element 23: (1, (18, 12), ['', '', '.', '%'], [(17, 11), (14, 5), (17, 2)], [False, False, False, True], 54, False, [False, False, True, False], 3717, 'North', (18, 13))
Element 24: (1, (18, 13), ['.', '', '%', '%'], [(17, 10), (15, 5), (17, 1)], [False, False, True, True], 52, False, [True, False, False, False], 3746, 'West', (17, 13))
Element 25: (1, (17, 13), ['.', '', '%', ''], [(16, 10), (16, 5), (18, 1)], [False, False, True, False], 50, False, [True, False, False, False], 3775, 'West', (16, 13))
Element 26: (1, (16, 13), ['%', '', '%', ''], [(16, 11), (17, 5), (17, 1)], [True, False, True, False], 48, False, [False, False, False, False], 3794, 'East', (17, 13))
Element 27: (1, (17, 13), ['', '', '%', ''], [(15, 11), (17, 6), (16, 1)], [False, False, True, False], 46, False, [False, False, False, False], 3813, 'East', (18, 13))
Element 28: (1, (18, 13), ['', '', '%', '%'], [(15, 10), (18, 6), (15, 1)], [False, False, True, True], 44, False, [False, False, False, False], 3832, 'South', (18, 12))
Element 29: (1, (18, 12), ['', '', '', '%'], [(15, 11), (17, 6), (14, 1)], [False, False, False, True], 42, False, [False, False, False, False], 3841, 'South', (18, 11))
Element 30: (1, (18, 11), ['', '', '', '%'], [(15, 12), (16, 6), (13, 1)], [False, False, False, True], 40, False, [False, False, False, False], 3850, 'South', (18, 10))
Element 31: (1, (18, 10), ['', '', '', '%'], [(16, 12), (16, 7), (12, 1)], [False, False, False, True], 38, False, [False, False, False, False], 3859, 'South', (18, 9))
Element 32: (1, (18, 9), ['', '.', '', '%'], [(17, 12), (15, 7), (11, 1)], [False, False, False, True], 36, False, [False, True, False, False], 3868, 'South', (18, 8))
Element 33: #1#
