Element 1: (1, (8, 1), ['.', '%', '%', '.'], [(5, 7), (9, 11), (17, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (9, 1))
Element 2: (1, (9, 1), ['', '%', '%', 'F'], [(6, 7), (10, 11), (18, 9)], [False, True, True, False], 96, False, [False, False, False, False], 48, 'East', (10, 1))
Element 3: (1, (10, 1), ['', '%', '.', '.'], [(7, 7), (11, 11), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (11, 1))
Element 4: (1, (11, 1), ['', '%', '.', '.'], [(8, 7), (12, 11), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (12, 1))
Element 5: (1, (12, 1), ['', '%', '%', '.'], [(8, 8), (13, 11), (18, 12)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (13, 1))
Element 6: (1, (13, 1), ['', '%', '%', '.'], [(9, 8), (12, 11), (18, 13)], [False, True, True, False], 88, False, [False, False, False, True], 2174, 'East', (14, 1))
Element 7: (1, (14, 1), ['', '%', '%', '.'], [(10, 8), (11, 11), (17, 13)], [False, True, True, False], 86, False, [False, False, False, True], 2203, 'East', (15, 1))
Element 8: (1, (15, 1), ['', '%', '.', '.'], [(9, 8), (11, 12), (17, 12)], [False, True, False, False], 84, False, [False, False, True, True], 2232, 'East', (16, 1))
Element 9: (1, (16, 1), ['', '%', '.', '.'], [(8, 8), (11, 13), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 2261, 'East', (17, 1))
Element 10: (1, (17, 1), ['', '%', '.', '.'], [(8, 7), (12, 13), (17, 10)], [False, True, False, False], 80, False, [False, False, True, True], 2290, 'East', (18, 1))
Element 11: (1, (18, 1), ['', '%', '%', '%'], [(8, 6), (13, 13), (16, 10)], [False, True, True, True], 78, False, [False, False, False, False], 2329, 'West', (17, 1))
Element 12: (1, (17, 1), ['', '%', '.', ''], [(9, 6), (14, 13), (16, 11)], [False, True, False, False], 76, False, [False, False, True, False], 2358, 'North', (17, 2))
Element 13: (1, (17, 2), ['.', '', '.', '%'], [(10, 6), (14, 12), (16, 12)], [False, False, False, True], 74, False, [True, False, True, False], 2397, 'North', (17, 3))
Element 14: (1, (17, 3), ['.', '', '.', '%'], [(11, 6), (15, 12), (16, 13)], [False, False, False, True], 72, False, [True, False, True, False], 2436, 'North', (17, 4))
Element 15: (1, (17, 4), ['.', '', '.', '.'], [(12, 6), (15, 11), (16, 12)], [False, False, False, False], 70, False, [True, False, True, True], 3455, 'East', (18, 4))
Element 16: (1, (18, 4), ['', '%', '%', '%'], [(13, 6), (15, 10), (16, 11)], [False, True, True, True], 68, False, [False, False, False, False], 3484, 'West', (17, 4))
Element 17: (1, (17, 4), ['.', '', '.', ''], [(14, 6), (15, 9), (15, 11)], [False, False, False, False], 66, False, [True, False, True, False], 3503, 'North', (17, 5))
Element 18: (1, (17, 5), ['.', '', '.', '%'], [(15, 6), (16, 9), (15, 12)], [False, False, False, True], 64, False, [True, False, True, False], 3532, 'North', (17, 6))
Element 19: (1, (17, 6), ['G', '', '%', '.'], [(16, 6), (17, 9), (14, 12)], [False, False, True, False], 62, False, [False, False, False, True], 3551, 'East', (18, 6))
Element 20: (1, (18, 6), ['', '%', '%', '%'], [(16, 7), (17, 8), (14, 13)], [False, True, True, True], 60, False, [False, False, False, False], 3580, 'West', (17, 6))
Element 21: (1, (17, 6), ['', '', '%', ''], [(15, 7), (18, 8), (13, 13)], [False, False, True, False], 58, False, [False, False, False, False], 3599, 'South', (17, 5))
Element 22: (1, (17, 5), ['.', '', '', '%'], [(14, 7), (18, 9), (12, 13)], [False, False, False, True], 56, False, [True, False, False, False], 3608, 'West', (16, 5))
Element 23: (1, (16, 5), ['.', '.', '', ''], [(13, 7), (18, 10), (11, 13)], [False, False, False, False], 54, False, [True, True, False, False], 3627, 'South', (16, 4))
Element 24: (1, (16, 4), ['%', '.', '', ''], [(13, 8), (18, 11), (11, 12)], [True, False, False, False], 52, False, [False, True, False, False], 3646, 'South', (16, 3))
Element 25: (1, (16, 3), ['.', '.', '', ''], [(13, 9), (18, 12), (10, 12)], [False, False, False, False], 50, False, [True, True, False, False], 3675, 'South', (16, 2))
Element 26: (1, (16, 2), ['.', '', '', ''], [(14, 9), (18, 13), (9, 12)], [False, False, False, False], 48, False, [True, False, False, False], 3704, 'West', (15, 2))
Element 27: (1, (15, 2), ['%', '', '.', ''], [(15, 9), (17, 13), (9, 13)], [True, False, False, False], 46, False, [False, False, True, False], 3723, 'North', (15, 3))
Element 28: (1, (15, 3), ['.', '', '%', ''], [(16, 9), (17, 12), (9, 12)], [False, False, True, False], 44, False, [True, False, False, False], 3732, 'West', (14, 3))
Element 29: (1, (14, 3), ['.', '%', '.', ''], [(17, 9), (17, 11), (8, 12)], [False, True, False, False], 42, False, [True, False, True, False], 3751, 'North', (14, 4))
Element 30: (1, (14, 4), ['.', '', '.', '%'], [(18, 9), (17, 10), (9, 12)], [False, False, False, True], 40, False, [True, False, True, False], 3760, 'North', (14, 5))
Element 31: (1, (14, 5), ['.', '', '', '.'], [(18, 10), (16, 10), (9, 11)], [False, False, False, False], 38, False, [True, False, False, True], 3769, 'East', (15, 5))
Element 32: (1, (15, 5), ['', '%', '', ''], [(18, 11), (16, 11), (9, 10)], [False, True, False, False], 36, False, [False, False, False, False], 3788, 'North', (15, 6))
Element 33: (1, (15, 6), ['', '', '', ''], [(18, 12), (16, 12), (8, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3797, 'East', (16, 6))
Element 34: (1, (16, 6), ['', '', '', ''], [(18, 13), (16, 13), (7, 10)], [False, False, False, False], 32, False, [False, False, False, False], 3806, 'North', (16, 7))
Element 35: (1, (16, 7), ['', '', '%', '%'], [(17, 13), (16, 12), (7, 11)], [False, False, True, True], 30, False, [False, False, False, False], 3815, 'West', (15, 7))
Element 36: (1, (15, 7), ['', '', '%', ''], [(17, 12), (16, 11), (6, 11)], [False, False, True, False], 28, False, [False, False, False, False], 3824, 'West', (14, 7))
Element 37: (1, (14, 7), ['', '', '%', ''], [(17, 11), (16, 10), (6, 12)], [False, False, True, False], 26, False, [False, False, False, False], 3833, 'South', (14, 6))
Element 38: (1, (14, 6), ['', '', '', ''], [(16, 11), (17, 10), (6, 13)], [False, False, False, False], 24, False, [False, False, False, False], 3842, 'West', (13, 6))
Element 39: (1, (13, 6), ['', '.', '', ''], [(16, 12), (17, 11), (7, 13)], [False, False, False, False], 22, False, [False, True, False, False], 3851, 'South', (13, 5))
Element 40: (1, (13, 5), ['%', '.', '', ''], [(16, 13), (16, 11), (6, 13)], [True, False, False, False], 20, False, [False, True, False, False], 3860, 'South', (13, 4))
Element 41: (1, (13, 4), ['.', '.', '', ''], [(16, 12), (17, 11), (5, 13)], [False, False, False, False], 18, False, [True, True, False, False], 3879, 'South', (13, 3))
Element 42: (1, (13, 3), ['.', '%', '', ''], [(15, 12), (17, 12), (5, 12)], [False, True, False, False], 16, False, [True, False, False, False], 3898, 'West', (12, 3))
Element 43: (1, (12, 3), ['.', '%', '.', ''], [(15, 11), (16, 12), (5, 11)], [False, True, False, False], 14, False, [True, False, True, False], 3917, 'North', (12, 4))
Element 44: (1, (12, 4), ['.', '', '%', ''], [(15, 10), (17, 12), (5, 10)], [False, False, True, False], 12, False, [True, False, False, False], 3936, 'West', (11, 4))
Element 45: (1, (11, 4), ['.', '.', '%', ''], [(16, 10), (17, 13), (6, 10)], [False, False, True, False], 10, False, [True, True, False, False], 3955, 'South', (11, 3))
Element 46: (1, (11, 3), ['%', '.', '', ''], [(17, 10), (16, 13), (5, 10)], [True, False, False, False], 8, False, [False, True, False, False], 3964, 'South', (11, 2))
Element 47: (1, (11, 2), ['.', '', '', '%'], [(16, 10), (17, 13), (4, 10)], [False, False, False, True], 6, False, [True, False, False, False], 3983, 'West', (10, 2))
Element 48: (1, (10, 2), ['%', '', '%', ''], [(15, 10), (18, 13), (3, 10)], [True, False, True, False], 4, False, [False, False, False, False], 4002, 'East', (11, 2))
Element 49: (1, (11, 2), ['', '', '', '%'], [(15, 11), (18, 12), (4, 10)], [False, False, False, True], 2, False, [False, False, False, False], 4001, 'North', (11, 3))
Element 50: (1, (11, 3), ['%', '', '', ''], [(15, 11), (17, 12), (5, 10)], [True, False, False, False], 0, False, [False, False, False, False], 4000, 'Stop', (11, 3))
Element 51: #0#
