Element 1: (1, (9, 6), ['.', '.', '%', '.'], [(2, 9), (10, 8), (18, 12)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (10, 6))
Element 2: (1, (10, 6), ['', '.', '%', '.'], [(2, 8), (9, 8), (18, 13)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (11, 6))
Element 3: (1, (11, 6), ['', '%', '.', 'F'], [(3, 8), (8, 8), (17, 13)], [False, True, False, False], 94, False, [False, False, True, False], 87, 'East', (12, 6))
Element 4: (1, (12, 6), ['', '%', '.', '.'], [(4, 8), (8, 7), (17, 12)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (13, 6))
Element 5: (1, (13, 6), ['', '.', '.', '.'], [(5, 8), (8, 6), (17, 11)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (14, 6))
Element 6: (1, (14, 6), ['', '.', '.', '.'], [(5, 7), (8, 5), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (15, 6))
Element 7: (1, (15, 6), ['', '.', '.', '.'], [(6, 7), (9, 5), (18, 10)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (16, 6))
Element 8: (1, (16, 6), ['', '.', '.', '.'], [(7, 7), (10, 5), (18, 9)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (17, 6))
Element 9: (1, (17, 6), ['', '.', '%', '.'], [(7, 6), (10, 4), (18, 8)], [False, False, True, False], 82, False, [False, True, False, True], 2301, 'East', (18, 6))
Element 10: (1, (18, 6), ['', '%', '%', '%'], [(7, 5), (11, 4), (17, 8)], [False, True, True, True], 80, False, [False, False, False, False], 2340, 'West', (17, 6))
Element 11: (1, (17, 6), ['', '.', '%', ''], [(6, 5), (12, 4), (17, 9)], [False, False, True, False], 78, False, [False, True, False, False], 3359, 'South', (17, 5))
Element 12: (1, (17, 5), ['.', '.', '', '%'], [(6, 6), (13, 4), (17, 10)], [False, False, False, True], 76, False, [True, True, False, False], 3398, 'South', (17, 4))
Element 13: (1, (17, 4), ['.', '.', '', '.'], [(6, 5), (14, 4), (16, 10)], [False, False, False, False], 74, False, [True, True, False, True], 3427, 'East', (18, 4))
Element 14: (1, (18, 4), ['', '%', '%', '%'], [(6, 4), (14, 5), (16, 11)], [False, True, True, True], 72, False, [False, False, False, False], 3466, 'West', (17, 4))
Element 15: (1, (17, 4), ['.', '.', '', ''], [(7, 4), (15, 5), (16, 12)], [False, False, False, False], 70, False, [True, True, False, False], 3495, 'South', (17, 3))
Element 16: (1, (17, 3), ['.', '.', '', '%'], [(8, 4), (16, 5), (16, 13)], [False, False, False, True], 68, False, [True, True, False, False], 3534, 'South', (17, 2))
Element 17: (1, (17, 2), ['.', '.', '', '%'], [(9, 4), (16, 4), (16, 12)], [False, False, False, True], 66, False, [True, True, False, False], 3563, 'South', (17, 1))
Element 18: (1, (17, 1), ['.', '%', '', '.'], [(9, 3), (16, 3), (15, 12)], [False, True, False, False], 64, False, [True, False, False, True], 3602, 'East', (18, 1))
Element 19: (1, (18, 1), ['', '%', '%', '%'], [(8, 3), (16, 2), (15, 11)], [False, True, True, True], 62, False, [False, False, False, False], 3641, 'West', (17, 1))
Element 20: (1, (17, 1), ['G', '%', '', ''], [(7, 3), (16, 1), (15, 10)], [False, True, False, False], 60, False, [False, False, False, False], 3670, 'North', (17, 2))
Element 21: (1, (17, 2), ['', '', '', '%'], [(6, 3), (15, 1), (15, 9)], [False, False, False, True], 58, False, [False, False, False, False], 3699, 'South', (17, 1))
Element 22: (1, (17, 1), ['', '%', '', ''], [(7, 3), (15, 2), (16, 9)], [False, True, False, False], 56, False, [False, False, False, False], 3718, 'North', (17, 2))
Element 23: (1, (17, 2), ['', '', '', '%'], [(8, 3), (15, 3), (15, 9)], [False, False, False, True], 54, False, [False, False, False, False], 3727, 'West', (16, 2))
Element 24: (1, (16, 2), ['', '', '', ''], [(9, 3), (14, 3), (14, 9)], [False, False, False, False], 52, False, [False, False, False, False], 3746, 'North', (16, 3))
Element 25: (1, (16, 3), ['', '', '', ''], [(9, 4), (13, 3), (13, 9)], [False, False, False, False], 50, False, [False, False, False, False], 3765, 'North', (16, 4))
Element 26: (1, (16, 4), ['%', '', '', ''], [(10, 4), (12, 3), (13, 8)], [True, False, False, False], 48, False, [False, False, False, False], 3784, 'North', (16, 5))
Element 27: (1, (16, 5), ['', '', '', ''], [(11, 4), (11, 3), (13, 7)], [False, False, False, False], 46, False, [False, False, False, False], 3803, 'West', (15, 5))
Element 28: (1, (15, 5), ['', '%', '', ''], [(12, 4), (11, 2), (14, 7)], [False, True, False, False], 44, False, [False, False, False, False], 3822, 'West', (14, 5))
Element 29: (1, (14, 5), ['.', '', '', ''], [(13, 4), (11, 1), (15, 7)], [False, False, False, False], 42, False, [True, False, False, False], 3841, 'West', (13, 5))
Element 30: #1#
