Element 1: (2, (5, 12), ['.', '.', '.', '.'], [(17, 5), (5, 8), (12, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 12))
Element 2: (2, (6, 12), ['', '.', '.', '%'], [(17, 6), (5, 7), (13, 8)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (6, 13))
Element 3: (2, (6, 13), ['.', '', '%', '.'], [(18, 6), (6, 7), (13, 9)], [False, False, True, False], 94, False, [True, False, False, True], 97, 'East', (7, 13))
Element 4: (2, (7, 13), ['', '%', '%', '%'], [(17, 6), (7, 7), (14, 9)], [False, True, True, True], 92, False, [False, False, False, False], 126, 'West', (6, 13))
Element 5: (2, (6, 13), ['.', '', '%', ''], [(16, 6), (8, 7), (15, 9)], [False, False, True, False], 90, False, [True, False, False, False], 1145, 'West', (5, 13))
Element 6: (2, (5, 13), ['%', '', '%', ''], [(16, 7), (8, 8), (16, 9)], [True, False, True, False], 88, False, [False, False, False, False], 1184, 'East', (6, 13))
Element 7: (2, (6, 13), ['', '', '%', ''], [(15, 7), (9, 8), (17, 9)], [False, False, True, False], 86, False, [False, False, False, False], 1213, 'South', (6, 12))
Element 8: (2, (6, 12), ['', '.', '', '%'], [(15, 6), (10, 8), (18, 9)], [False, False, False, True], 84, False, [False, True, False, False], 1242, 'South', (6, 11))
Element 9: (2, (6, 11), ['.', '.', '', '.'], [(15, 5), (9, 8), (18, 10)], [False, False, False, False], 82, False, [True, True, False, True], 1271, 'East', (7, 11))
Element 10: (2, (7, 11), ['', '.', '%', '%'], [(14, 5), (8, 8), (18, 11)], [False, False, True, True], 80, False, [False, True, False, False], 1300, 'South', (7, 10))
Element 11: (2, (7, 10), ['.', '%', '', '.'], [(14, 6), (8, 7), (18, 12)], [False, True, False, False], 78, False, [True, False, False, True], 1329, 'East', (8, 10))
Element 12: (2, (8, 10), ['', '%', '%', '.'], [(14, 7), (8, 6), (18, 13)], [False, True, True, False], 76, False, [False, False, False, True], 1368, 'East', (9, 10))
Element 13: (2, (9, 10), ['', '%', '.', '%'], [(13, 7), (9, 6), (17, 13)], [False, True, False, True], 74, False, [False, False, True, False], 1407, 'North', (9, 11))
