Element 1: (2, (15, 12), ['.', '.', '%', '.'], [(8, 4), (3, 2), (17, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 12))
Element 2: (2, (16, 12), ['', '.', '.', '.'], [(9, 4), (4, 2), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 12))
Element 3: (2, (17, 12), ['', '.', '.', '.'], [(10, 4), (5, 2), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (18, 12))
Element 4: (2, (18, 12), ['', '.', '.', '%'], [(11, 4), (4, 2), (17, 5)], [False, False, False, True], 92, False, [False, True, True, False], 116, 'North', (18, 13))
Element 5: (2, (18, 13), ['.', '', '%', '%'], [(12, 4), (4, 1), (17, 4)], [False, False, True, True], 90, False, [True, False, False, False], 155, 'West', (17, 13))
Element 6: (2, (17, 13), ['.', '', '%', ''], [(13, 4), (3, 1), (18, 4)], [False, False, True, False], 88, False, [True, False, False, False], 194, 'West', (16, 13))
Element 7: (2, (16, 13), ['%', '', '%', ''], [(14, 4), (2, 1), (17, 4)], [True, False, True, False], 86, False, [False, False, False, False], 223, 'East', (17, 13))
Element 8: (2, (17, 13), ['', '', '%', ''], [(14, 5), (1, 1), (17, 3)], [False, False, True, False], 84, False, [False, False, False, False], 252, 'East', (18, 13))
Element 9: (2, (18, 13), ['', '', '%', '%'], [(15, 5), (1, 2), (17, 2)], [False, False, True, True], 82, False, [False, False, False, False], 281, 'South', (18, 12))
Element 10: (2, (18, 12), ['', '.', '', '%'], [(16, 5), (1, 1), (17, 1)], [False, False, False, True], 80, False, [False, True, False, False], 300, 'South', (18, 11))
Element 11: (2, (18, 11), ['.', '.', '', '%'], [(16, 6), (2, 1), (18, 1)], [False, False, False, True], 78, False, [True, True, False, False], 329, 'South', (18, 10))
Element 12: (2, (18, 10), ['.', '.', '', '%'], [(16, 7), (3, 1), (17, 1)], [False, False, False, True], 76, False, [True, True, False, False], 348, 'South', (18, 9))
Element 13: (2, (18, 9), ['.', '.', '', '%'], [(15, 7), (4, 1), (16, 1)], [False, False, False, True], 74, False, [True, True, False, False], 377, 'South', (18, 8))
Element 14: (2, (18, 8), ['.', '%', '', '%'], [(15, 6), (4, 2), (16, 2)], [False, True, False, True], 72, False, [True, False, False, False], 406, 'West', (17, 8))
Element 15: (2, (17, 8), ['%', '%', '.', ''], [(14, 6), (3, 2), (16, 3)], [True, True, False, False], 70, False, [False, False, True, False], 435, 'North', (17, 9))
Element 16: (2, (17, 9), ['.', '', '.', ''], [(14, 7), (3, 1), (16, 4)], [False, False, False, False], 68, False, [True, False, True, False], 464, 'North', (17, 10))
Element 17: (2, (17, 10), ['.', '', '.', ''], [(13, 7), (3, 2), (16, 5)], [False, False, False, False], 66, False, [True, False, True, False], 483, 'North', (17, 11))
Element 18: (2, (17, 11), ['.', '', '', ''], [(13, 8), (2, 2), (16, 6)], [False, False, False, False], 64, False, [True, False, False, False], 502, 'West', (16, 11))
Element 19: (2, (16, 11), ['.', '.', '', ''], [(13, 9), (2, 1), (16, 7)], [False, False, False, False], 62, False, [True, True, False, False], 521, 'South', (16, 10))
Element 20: (2, (16, 10), ['.', '.', '', ''], [(14, 9), (2, 2), (15, 7)], [False, False, False, False], 60, False, [True, True, False, False], 540, 'South', (16, 9))
Element 21: (2, (16, 9), ['G', '%', '', ''], [(15, 9), (1, 2), (15, 6)], [False, True, False, False], 58, False, [False, False, False, False], 559, 'North', (16, 10))
Element 22: (2, (16, 10), ['G', '', '', ''], [(15, 10), (2, 2), (15, 5)], [False, False, False, False], 56, False, [False, False, False, False], 568, 'South', (16, 9))
Element 23: (2, (16, 9), ['', '%', '', ''], [(15, 11), (2, 2), (14, 5)], [False, True, False, False], 54, False, [False, False, False, False], 577, 'North', (16, 10))
Element 24: (2, (16, 10), ['', '', 'G', ''], [(16, 11), (3, 2), (13, 5)], [False, False, False, False], 52, False, [False, False, False, False], 586, 'West', (15, 10))
Element 25: (2, (15, 10), ['%', '', '', ''], [(17, 11), (4, 2), (13, 6)], [True, False, False, False], 50, False, [False, False, False, False], 595, 'North', (15, 11))
Element 26: (2, (15, 11), ['%', '', '', ''], [(18, 11), (5, 2), (12, 6)], [True, False, False, False], 48, False, [False, False, False, False], 1594, 'South', (15, 10))
Element 27: (2, (15, 10), ['%', '', '', ''], [(18, 12), (4, 2), (12, 7)], [True, False, False, False], 46, False, [False, False, False, False], 1603, 'South', (15, 9))
Element 28: (2, (15, 9), ['', '%', '', ''], [(18, 13), (4, 1), (12, 8)], [False, True, False, False], 44, False, [False, False, False, False], 1612, 'West', (14, 9))
Element 29: (2, (14, 9), ['', '%', '%', ''], [(17, 13), (3, 1), (12, 9)], [False, True, True, False], 42, False, [False, False, False, False], 1621, 'West', (13, 9))
Element 30: (2, (13, 9), ['', '', '%', ''], [(17, 12), (2, 1), (11, 9)], [False, False, True, False], 40, False, [False, False, False, False], 1630, 'South', (13, 8))
Element 31: (2, (13, 8), ['', '', '', '%'], [(16, 12), (1, 1), (12, 9)], [False, False, False, True], 38, False, [False, False, False, False], 1629, 'South', (13, 7))
Element 32: (2, (13, 7), ['', '', '', ''], [(16, 13), (1, 2), (12, 8)], [False, False, False, False], 36, False, [False, False, False, False], 1628, 'East', (14, 7))
Element 33: (2, (14, 7), ['', '', '%', ''], [(16, 12), (1, 1), (13, 8)], [False, False, True, False], 34, False, [False, False, False, False], 1627, 'East', (15, 7))
Element 34: (2, (15, 7), ['', '', '%', ''], [(15, 12), (2, 1), (13, 9)], [False, False, True, False], 32, False, [False, False, False, False], 1626, 'East', (16, 7))
Element 35: (2, (16, 7), ['', '', '%', '%'], [(14, 12), (3, 1), (14, 9)], [False, False, True, True], 30, False, [False, False, False, False], 1635, 'South', (16, 6))
Element 36: (2, (16, 6), ['', '', '', ''], [(14, 13), (4, 1), (15, 9)], [False, False, False, False], 28, False, [False, False, False, False], 1644, 'East', (17, 6))
Element 37: (2, (17, 6), ['', '', '%', ''], [(13, 13), (4, 2), (16, 9)], [False, False, True, False], 26, False, [False, False, False, False], 1653, 'East', (18, 6))
Element 38: (2, (18, 6), ['', '%', '%', '%'], [(12, 13), (3, 2), (17, 9)], [False, True, True, True], 24, False, [False, False, False, False], 1662, 'West', (17, 6))
Element 39: (2, (17, 6), ['', '', '%', ''], [(11, 13), (3, 1), (18, 9)], [False, False, True, False], 22, False, [False, False, False, False], 1671, 'South', (17, 5))
Element 40: (2, (17, 5), ['', '', '', '%'], [(11, 12), (3, 2), (18, 10)], [False, False, False, True], 20, False, [False, False, False, False], 1680, 'South', (17, 4))
Element 41: (2, (17, 4), ['', '', '', ''], [(11, 11), (2, 2), (18, 11)], [False, False, False, False], 18, False, [False, False, False, False], 1689, 'East', (18, 4))
Element 42: (2, (18, 4), ['', '%', '%', '%'], [(12, 11), (2, 1), (18, 12)], [False, True, True, True], 16, False, [False, False, False, False], 1698, 'West', (17, 4))
Element 43: (2, (17, 4), ['', '', '', ''], [(13, 11), (2, 2), (18, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1707, 'South', (17, 3))
Element 44: (2, (17, 3), ['', '', '', '%'], [(12, 11), (1, 2), (17, 13)], [False, False, False, True], 12, False, [False, False, False, False], 1706, 'South', (17, 2))
Element 45: (2, (17, 2), ['', '', '', '%'], [(11, 11), (2, 2), (17, 12)], [False, False, False, True], 10, False, [False, False, False, False], 1705, 'South', (17, 1))
Element 46: (2, (17, 1), ['', '%', '', ''], [(10, 11), (2, 2), (17, 11)], [False, True, False, False], 8, False, [False, False, False, False], 1714, 'East', (18, 1))
Element 47: (2, (18, 1), ['', '%', '%', '%'], [(10, 12), (3, 2), (17, 10)], [False, True, True, True], 6, False, [False, False, False, False], 1723, 'West', (17, 1))
Element 48: (2, (17, 1), ['', '%', '', ''], [(9, 12), (4, 2), (16, 10)], [False, True, False, False], 4, False, [False, False, False, False], 1732, 'West', (16, 1))
Element 49: (2, (16, 1), ['.', '%', '', ''], [(9, 13), (5, 2), (16, 11)], [False, True, False, False], 2, False, [True, False, False, False], 1741, 'West', (15, 1))
Element 50: (2, (15, 1), ['.', '%', '.', ''], [(9, 13), (5, 2), (16, 12)], [False, True, False, False], 0, False, [True, False, True, False], 1750, 'Stop', (15, 1))
Element 51: #0#
