Element 1: (3, (17, 1), ['.', '%', '.', '.'], [(4, 2), (14, 5), (16, 9)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 1))
Element 2: (3, (18, 1), ['', '%', '%', '%'], [(4, 1), (15, 5), (17, 9)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 1))
Element 3: (3, (17, 1), ['.', '%', '.', ''], [(3, 1), (16, 5), (18, 9)], [False, True, False, False], 94, False, [True, False, True, False], 97, 'North', (17, 2))
Element 4: (3, (17, 2), ['.', '', '.', '%'], [(3, 2), (17, 5), (18, 10)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (17, 3))
Element 5: (3, (17, 3), ['.', '', '.', '%'], [(2, 2), (17, 6), (18, 11)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (17, 4))
Element 6: (3, (17, 4), ['.', '', '', '.'], [(2, 1), (18, 6), (18, 12)], [False, False, False, False], 88, False, [True, False, False, True], 214, 'East', (18, 4))
Element 7: (3, (18, 4), ['', '%', '%', '%'], [(1, 1), (17, 6), (18, 13)], [False, True, True, True], 86, False, [False, False, False, False], 243, 'West', (17, 4))
Element 8: (3, (17, 4), ['.', '', '', ''], [(1, 2), (16, 6), (17, 13)], [False, False, False, False], 84, False, [True, False, False, False], 272, 'West', (16, 4))
Element 9: (3, (16, 4), ['%', '.', '', ''], [(1, 1), (16, 7), (17, 12)], [True, False, False, False], 82, False, [False, True, False, False], 301, 'South', (16, 3))
Element 10: (3, (16, 3), ['.', '.', '', ''], [(2, 1), (15, 7), (17, 11)], [False, False, False, False], 80, False, [True, True, False, False], 330, 'South', (16, 2))
Element 11: (3, (16, 2), ['.', '.', '', ''], [(2, 2), (15, 6), (17, 10)], [False, False, False, False], 78, False, [True, True, False, False], 359, 'South', (16, 1))
Element 12: (3, (16, 1), ['.', '%', '', ''], [(1, 2), (14, 6), (16, 10)], [False, True, False, False], 76, False, [True, False, False, False], 388, 'West', (15, 1))
Element 13: (3, (15, 1), ['.', '%', '.', ''], [(2, 2), (14, 7), (16, 11)], [False, True, False, False], 74, False, [True, False, True, False], 417, 'North', (15, 2))
Element 14: (3, (15, 2), ['%', '', '.', ''], [(3, 2), (13, 7), (16, 12)], [True, False, False, False], 72, False, [False, False, True, False], 446, 'North', (15, 3))
Element 15: (3, (15, 3), ['.', '', '%', ''], [(3, 1), (13, 8), (16, 13)], [False, False, True, False], 70, False, [True, False, False, False], 475, 'West', (14, 3))
Element 16: (3, (14, 3), ['.', '%', '.', ''], [(2, 1), (13, 9), (16, 12)], [False, True, False, False], 68, False, [True, False, True, False], 494, 'North', (14, 4))
Element 17: (3, (14, 4), ['.', '', '', '%'], [(3, 1), (14, 9), (15, 12)], [False, False, False, True], 66, False, [True, False, False, False], 523, 'West', (13, 4))
Element 18: (3, (13, 4), ['.', '.', '', ''], [(4, 1), (15, 9), (15, 11)], [False, False, False, False], 64, False, [True, True, False, False], 542, 'South', (13, 3))
Element 19: (3, (13, 3), ['.', '%', '', ''], [(4, 2), (15, 10), (15, 12)], [False, True, False, False], 62, False, [True, False, False, False], 561, 'West', (12, 3))
Element 20: (3, (12, 3), ['.', '%', '.', ''], [(3, 2), (16, 10), (14, 12)], [False, True, False, False], 60, False, [True, False, True, False], 580, 'North', (12, 4))
Element 21: (3, (12, 4), ['.', '', '%', ''], [(4, 2), (17, 10), (14, 13)], [False, False, True, False], 58, False, [True, False, False, False], 599, 'West', (11, 4))
Element 22: (3, (11, 4), ['.', '.', '%', ''], [(5, 2), (18, 10), (13, 13)], [False, False, True, False], 56, False, [True, True, False, False], 618, 'South', (11, 3))
Element 23: (3, (11, 3), ['%', '.', '', ''], [(5, 2), (18, 11), (12, 13)], [True, False, False, False], 54, False, [False, True, False, False], 637, 'South', (11, 2))
Element 24: (3, (11, 2), ['.', '.', '', '%'], [(4, 2), (18, 12), (11, 13)], [False, False, False, True], 52, False, [True, True, False, False], 656, 'South', (11, 1))
Element 25: (3, (11, 1), ['F', '%', '', '.'], [(4, 1), (18, 13), (11, 12)], [False, True, False, False], 50, False, [False, False, False, True], 675, 'West', (10, 1))
Element 26: (3, (10, 1), ['.', '%', '.', ''], [(3, 1), (17, 13), (11, 11)], [False, True, False, False], 48, False, [True, False, True, False], 1684, 'North', (10, 2))
Element 27: (3, (10, 2), ['%', '', '%', ''], [(3, 2), (17, 12), (12, 11)], [True, False, True, False], 46, False, [False, False, False, False], 1703, 'South', (10, 1))
Element 28: (3, (10, 1), ['.', '%', '', ''], [(2, 2), (17, 11), (13, 11)], [False, True, False, False], 44, False, [True, False, False, False], 1712, 'West', (9, 1))
Element 29: (3, (9, 1), ['.', '%', '%', ''], [(2, 1), (16, 11), (12, 11)], [False, True, True, False], 42, False, [True, False, False, False], 1721, 'West', (8, 1))
Element 30: (3, (8, 1), ['.', '%', '%', ''], [(1, 1), (16, 12), (11, 11)], [False, True, True, False], 40, False, [True, False, False, False], 1730, 'West', (7, 1))
Element 31: (3, (7, 1), ['.', '%', '%', ''], [(1, 2), (16, 13), (10, 11)], [False, True, True, False], 38, False, [True, False, False, False], 1749, 'West', (6, 1))
Element 32: (3, (6, 1), ['%', '%', '%', ''], [(1, 1), (16, 12), (10, 12)], [True, True, True, False], 36, False, [False, False, False, False], 1768, 'East', (7, 1))
Element 33: (3, (7, 1), ['', '%', '%', ''], [(2, 1), (15, 12), (9, 12)], [False, True, True, False], 34, False, [False, False, False, False], 1777, 'East', (8, 1))
Element 34: (3, (8, 1), ['', '%', '%', ''], [(2, 2), (15, 11), (9, 13)], [False, True, True, False], 32, False, [False, False, False, False], 1786, 'East', (9, 1))
Element 35: (3, (9, 1), ['', '%', '%', ''], [(1, 2), (15, 12), (9, 12)], [False, True, True, False], 30, False, [False, False, False, False], 1785, 'East', (10, 1))
Element 36: (3, (10, 1), ['', '%', '', ''], [(2, 2), (14, 12), (9, 11)], [False, True, False, False], 28, False, [False, False, False, False], 1794, 'East', (11, 1))
Element 37: (3, (11, 1), ['', '%', '', '.'], [(3, 2), (14, 13), (9, 10)], [False, True, False, False], 26, False, [False, False, False, True], 1803, 'East', (12, 1))
Element 38: (3, (12, 1), ['', '%', '%', '.'], [(3, 1), (13, 13), (8, 10)], [False, True, True, False], 24, False, [False, False, False, True], 1822, 'East', (13, 1))
Element 39: (3, (13, 1), ['', '%', '%', '.'], [(2, 1), (12, 13), (7, 10)], [False, True, True, False], 22, False, [False, False, False, True], 1841, 'East', (14, 1))
Element 40: (3, (14, 1), ['', '%', '%', ''], [(3, 1), (11, 13), (7, 11)], [False, True, True, False], 20, False, [False, False, False, False], 1860, 'West', (13, 1))
Element 41: (3, (13, 1), ['', '%', '%', ''], [(4, 1), (11, 12), (6, 11)], [False, True, True, False], 18, False, [False, False, False, False], 1869, 'West', (12, 1))
Element 42: (3, (12, 1), ['', '%', '%', ''], [(4, 2), (11, 11), (6, 12)], [False, True, True, False], 16, False, [False, False, False, False], 1878, 'West', (11, 1))
Element 43: (3, (11, 1), ['', '%', '', ''], [(3, 2), (12, 11), (6, 13)], [False, True, False, False], 14, False, [False, False, False, False], 1887, 'North', (11, 2))
Element 44: (3, (11, 2), ['', '', '', '%'], [(4, 2), (13, 11), (7, 13)], [False, False, False, True], 12, False, [False, False, False, False], 1896, 'West', (10, 2))
Element 45: (3, (10, 2), ['%', '', '%', ''], [(5, 2), (12, 11), (6, 13)], [True, False, True, False], 10, False, [False, False, False, False], 1895, 'East', (11, 2))
Element 46: (3, (11, 2), ['', '', '', '%'], [(5, 2), (11, 11), (5, 13)], [False, False, False, True], 8, False, [False, False, False, False], 1904, 'North', (11, 3))
Element 47: (3, (11, 3), ['%', '', '', ''], [(4, 2), (10, 11), (5, 12)], [True, False, False, False], 6, False, [False, False, False, False], 1913, 'North', (11, 4))
Element 48: (3, (11, 4), ['.', '', '%', ''], [(4, 1), (10, 12), (5, 11)], [False, False, True, False], 4, False, [True, False, False, False], 1922, 'West', (10, 4))
Element 49: (3, (10, 4), ['.', '%', '.', ''], [(3, 1), (9, 12), (5, 10)], [False, True, False, False], 2, False, [True, False, True, False], 1941, 'North', (10, 5))
Element 50: (3, (10, 5), ['.', '', '.', '%'], [(3, 1), (9, 12), (5, 10)], [False, False, False, True], 0, False, [True, False, True, False], 1950, 'Stop', (10, 5))
Element 51: #0#
