Element 1: (2, (8, 10), ['.', '%', '%', '.'], [(5, 12), (8, 1), (15, 2)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 10))
Element 2: (2, (9, 10), ['', '%', '.', '%'], [(6, 12), (9, 1), (16, 2)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (9, 11))
Element 3: (2, (9, 11), ['%', '', '.', '.'], [(6, 13), (10, 1), (17, 2)], [True, False, False, False], 94, False, [False, False, True, True], 1087, 'East', (10, 11))
Element 4: (2, (10, 11), ['', '%', '.', '.'], [(7, 13), (11, 1), (17, 3)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (11, 11))
Element 5: (2, (11, 11), ['', '%', '.', '.'], [(6, 13), (12, 1), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (12, 11))
Element 6: (2, (12, 11), ['', '%', '%', '.'], [(5, 13), (13, 1), (18, 4)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (13, 11))
Element 7: (2, (13, 11), ['', '%', '%', '%'], [(6, 13), (14, 1), (17, 4)], [False, True, True, True], 86, False, [False, False, False, False], 1213, 'West', (12, 11))
Element 8: (2, (12, 11), ['', '%', '%', ''], [(6, 12), (15, 1), (17, 5)], [False, True, True, False], 84, False, [False, False, False, False], 1232, 'West', (11, 11))
Element 9: (2, (11, 11), ['', '%', '.', ''], [(6, 11), (16, 1), (17, 6)], [False, True, False, False], 82, False, [False, False, True, False], 1261, 'North', (11, 12))
Element 10: (2, (11, 12), ['.', '', '.', '%'], [(7, 11), (17, 1), (18, 6)], [False, False, False, True], 80, False, [True, False, True, False], 1300, 'North', (11, 13))
Element 11: (2, (11, 13), ['%', '', '%', '.'], [(7, 10), (18, 1), (17, 6)], [True, False, True, False], 78, False, [False, False, False, True], 1329, 'East', (12, 13))
Element 12: (2, (12, 13), ['', '%', '%', '.'], [(6, 10), (17, 1), (16, 6)], [False, True, True, False], 76, False, [False, False, False, True], 1358, 'East', (13, 13))
Element 13: (2, (13, 13), ['', '%', '%', '.'], [(5, 10), (17, 2), (16, 7)], [False, True, True, False], 74, False, [False, False, False, True], 1387, 'East', (14, 13))
Element 14: (2, (14, 13), ['', '.', '%', '%'], [(5, 11), (17, 3), (15, 7)], [False, False, True, True], 72, False, [False, True, False, False], 1416, 'South', (14, 12))
Element 15: (2, (14, 12), ['%', '%', '', '.'], [(5, 10), (16, 3), (15, 6)], [True, True, False, False], 70, False, [False, False, False, True], 1445, 'East', (15, 12))
Element 16: (2, (15, 12), ['', '.', '%', '.'], [(4, 10), (16, 4), (15, 5)], [False, False, True, False], 68, False, [False, True, False, True], 1484, 'East', (16, 12))
Element 17: (2, (16, 12), ['', '.', '.', '.'], [(3, 10), (17, 4), (16, 5)], [False, False, False, False], 66, False, [False, True, True, True], 1513, 'East', (17, 12))
Element 18: (2, (17, 12), ['', '.', '.', '.'], [(4, 10), (18, 4), (16, 4)], [False, False, False, False], 64, False, [False, True, True, True], 1522, 'East', (18, 12))
Element 19: (2, (18, 12), ['', '.', '.', '%'], [(5, 10), (17, 4), (16, 3)], [False, False, False, True], 62, False, [False, True, True, False], 1531, 'North', (18, 13))
Element 20: (2, (18, 13), ['.', '', '%', '%'], [(6, 10), (17, 5), (15, 3)], [False, False, True, True], 60, False, [True, False, False, False], 1550, 'West', (17, 13))
Element 21: (2, (17, 13), ['.', '', '%', ''], [(7, 10), (17, 6), (14, 3)], [False, False, True, False], 58, False, [True, False, False, False], 1569, 'West', (16, 13))
Element 22: (2, (16, 13), ['%', '', '%', ''], [(8, 10), (18, 6), (14, 4)], [True, False, True, False], 56, False, [False, False, False, False], 1588, 'East', (17, 13))
