Element 1: (0, (8, 3), ['.', '%', '.', '.'], [(3, 1), (11, 3), (17, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 3))
Element 2: (0, (9, 3), ['', '%', '.', '%'], [(4, 1), (12, 3), (18, 8)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (9, 4))
Element 3: (0, (9, 4), ['.', '', '.', '.'], [(4, 2), (13, 3), (18, 9)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (10, 4))
Element 4: (0, (10, 4), ['', '%', '.', '.'], [(5, 2), (14, 3), (18, 10)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (11, 4))
Element 5: (0, (11, 4), ['', '', '%', '.'], [(4, 2), (15, 3), (18, 11)], [False, False, True, False], 90, False, [False, False, False, True], 146, 'East', (12, 4))
Element 6: (0, (12, 4), ['', '', '%', '.'], [(3, 2), (16, 3), (18, 12)], [False, False, True, False], 88, False, [False, False, False, True], 185, 'East', (13, 4))
Element 7: (0, (13, 4), ['', '', '.', '.'], [(2, 2), (17, 3), (18, 13)], [False, False, False, False], 86, False, [False, False, True, True], 224, 'East', (14, 4))
Element 8: (0, (14, 4), ['', '', '.', '%'], [(2, 1), (17, 4), (17, 13)], [False, False, False, True], 84, False, [False, False, True, False], 263, 'North', (14, 5))
Element 9: (0, (14, 5), ['.', '', '.', '.'], [(1, 1), (18, 4), (17, 12)], [False, False, False, False], 82, False, [True, False, True, True], 302, 'East', (15, 5))
Element 10: (0, (15, 5), ['', '%', '.', '.'], [(1, 2), (17, 4), (17, 11)], [False, True, False, False], 80, False, [False, False, True, True], 331, 'East', (16, 5))
Element 11: (0, (16, 5), ['', '.', '.', 'G'], [(1, 1), (17, 5), (17, 10)], [False, False, False, False], 78, False, [False, True, True, False], 360, 'North', (16, 6))
Element 12: (0, (16, 6), ['.', '', '.', 'G'], [(2, 1), (17, 6), (17, 9)], [False, False, False, False], 76, False, [True, False, True, False], 389, 'North', (16, 7))
Element 13: (0, (16, 7), ['.', '', '%', '%'], [(2, 2), (18, 6), (16, 9)], [False, False, True, True], 74, False, [True, False, False, False], 418, 'West', (15, 7))
Element 14: (0, (15, 7), ['.', '.', '%', ''], [(1, 2), (17, 6), (16, 10)], [False, False, True, False], 72, False, [True, True, False, False], 437, 'South', (15, 6))
Element 15: (0, (15, 6), ['.', '', '', 'G'], [(2, 2), (16, 6), (16, 11)], [False, False, False, False], 70, False, [True, False, False, False], 456, 'West', (14, 6))
Element 16: (0, (14, 6), ['.', '', '.', ''], [(3, 2), (16, 7), (16, 12)], [False, False, False, False], 68, False, [True, False, True, False], 475, 'North', (14, 7))
Element 17: (0, (14, 7), ['.', '', '%', 'G'], [(4, 2), (15, 7), (16, 13)], [False, False, True, False], 66, False, [True, False, False, False], 494, 'West', (13, 7))
Element 18: (0, (13, 7), ['.', '.', '.', ''], [(4, 1), (15, 6), (16, 12)], [False, False, False, False], 64, False, [True, True, True, False], 503, 'North', (13, 8))
Element 19: (0, (13, 8), ['.', '', '.', '%'], [(3, 1), (15, 5), (15, 12)], [False, False, False, True], 62, False, [True, False, True, False], 522, 'North', (13, 9))
Element 20: (0, (13, 9), ['.', '', '%', '.'], [(3, 2), (16, 5), (15, 11)], [False, False, True, False], 60, False, [True, False, False, True], 541, 'East', (14, 9))
Element 21: (0, (14, 9), ['', '%', '%', '.'], [(3, 1), (16, 4), (15, 10)], [False, True, True, False], 58, False, [False, False, False, True], 570, 'East', (15, 9))
Element 22: (0, (15, 9), ['', '%', '', ''], [(2, 1), (16, 5), (15, 11)], [False, True, False, False], 56, False, [False, False, False, False], 579, 'East', (16, 9))
Element 23: (0, (16, 9), ['', '%', '', ''], [(3, 1), (15, 5), (15, 12)], [False, True, False, False], 54, False, [False, False, False, False], 578, 'East', (17, 9))
Element 24: (0, (17, 9), ['', '', '', ''], [(3, 1), (14, 5), (14, 12)], [False, False, False, False], 52, False, [False, False, False, False], 587, 'East', (18, 9))
