Element 1: (3, (17, 2), ['.', '.', '.', '%'], [(3, 2), (6, 5), (14, 13)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (17, 3))
Element 2: (3, (17, 3), ['.', '', '.', '%'], [(4, 2), (7, 5), (14, 12)], [False, False, False, True], 96, False, [True, False, True, False], 1058, 'North', (17, 4))
Element 3: (3, (17, 4), ['.', '', '.', '.'], [(5, 2), (8, 5), (15, 12)], [False, False, False, False], 94, False, [True, False, True, True], 1097, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '%', '%', '%'], [(4, 2), (9, 5), (16, 12)], [False, True, True, True], 92, False, [False, False, False, False], 1126, 'West', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', ''], [(4, 1), (10, 5), (17, 12)], [False, False, False, False], 90, False, [True, False, True, False], 1155, 'North', (17, 5))
Element 6: (3, (17, 5), ['.', '', '.', '%'], [(3, 1), (10, 6), (18, 12)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (17, 6))
Element 7: (3, (17, 6), ['.', '', '%', '.'], [(2, 1), (11, 6), (18, 13)], [False, False, True, False], 86, False, [True, False, False, True], 1233, 'East', (18, 6))
Element 8: (3, (18, 6), ['', '%', '%', '%'], [(1, 1), (12, 6), (17, 13)], [False, True, True, True], 84, False, [False, False, False, False], 2262, 'West', (17, 6))
Element 9: (3, (17, 6), ['.', '', '%', ''], [(1, 2), (13, 6), (16, 13)], [False, False, True, False], 82, False, [True, False, False, False], 2291, 'West', (16, 6))
Element 10: (3, (16, 6), ['.', '.', '.', ''], [(1, 1), (14, 6), (17, 13)], [False, False, False, False], 80, False, [True, True, True, False], 2310, 'North', (16, 7))
Element 11: (3, (16, 7), ['.', '', '%', '%'], [(2, 1), (15, 6), (18, 13)], [False, False, True, True], 78, False, [True, False, False, False], 2329, 'West', (15, 7))
Element 12: (3, (15, 7), ['.', '', '%', ''], [(3, 1), (15, 5), (18, 12)], [False, False, True, False], 76, False, [True, False, False, False], 2348, 'West', (14, 7))
Element 13: (3, (14, 7), ['.', '', '%', ''], [(4, 1), (16, 5), (18, 11)], [False, False, True, False], 74, False, [True, False, False, False], 2377, 'West', (13, 7))
Element 14: (3, (13, 7), ['.', '', '.', ''], [(4, 2), (16, 4), (18, 10)], [False, False, False, False], 72, False, [True, False, True, False], 2406, 'North', (13, 8))
Element 15: (3, (13, 8), ['.', '', '.', '%'], [(3, 2), (16, 3), (18, 9)], [False, False, False, True], 70, False, [True, False, True, False], 2435, 'North', (13, 9))
Element 16: (3, (13, 9), ['.', '', '%', '.'], [(3, 1), (16, 2), (18, 8)], [False, False, True, False], 68, False, [True, False, False, True], 2464, 'East', (14, 9))
Element 17: (3, (14, 9), ['', '%', '%', '.'], [(3, 2), (16, 1), (17, 8)], [False, True, True, False], 66, False, [False, False, False, True], 2493, 'East', (15, 9))
Element 18: (3, (15, 9), ['', '%', '.', '.'], [(2, 2), (17, 1), (17, 9)], [False, True, False, False], 64, False, [False, False, True, True], 2522, 'East', (16, 9))
Element 19: (3, (16, 9), ['', '%', '.', ''], [(2, 1), (18, 1), (17, 10)], [False, True, False, False], 62, False, [False, False, True, False], 2551, 'North', (16, 10))
