Element 1: (3, (16, 1), ['.', '%', '.', '.'], [(17, 3), (3, 13), (13, 1)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 1))
Element 2: (3, (17, 1), ['', '%', '.', '.'], [(17, 4), (3, 12), (14, 1)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (18, 1))
Element 3: (3, (18, 1), ['', '%', '%', '%'], [(18, 4), (4, 12), (15, 1)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 1))
Element 4: (3, (17, 1), ['', '%', '.', ''], [(17, 4), (5, 12), (15, 2)], [False, True, False, False], 92, False, [False, False, True, False], 126, 'North', (17, 2))
Element 5: (3, (17, 2), ['G', '', '', '%'], [(17, 5), (6, 12), (16, 2)], [False, False, False, True], 90, False, [False, False, False, False], 165, 'North', (17, 3))
Element 6: (3, (17, 3), ['', 'G', '', '%'], [(17, 6), (6, 13), (17, 2)], [False, False, False, True], 88, False, [False, False, False, False], 184, 'North', (17, 4))
Element 7: (3, (17, 4), ['.', 'G', '', ''], [(18, 6), (7, 13), (17, 3)], [False, False, False, False], 86, False, [True, False, False, False], 203, 'West', (16, 4))
Element 8: (3, (16, 4), ['%', '', '.', 'G'], [(17, 6), (6, 13), (17, 4)], [True, False, False, False], 84, False, [False, False, True, False], 212, 'North', (16, 5))
Element 9: (3, (16, 5), ['.', '', 'G', ''], [(16, 6), (5, 13), (18, 4)], [False, False, False, False], 82, False, [True, False, False, False], 241, 'West', (15, 5))
Element 10: (3, (15, 5), ['.', '%', '.', ''], [(16, 7), (6, 13), (17, 4)], [False, True, False, False], 80, False, [True, False, True, False], 260, 'North', (15, 6))
Element 11: (3, (15, 6), ['.', '', 'G', ''], [(15, 7), (6, 12), (17, 5)], [False, False, False, False], 78, False, [True, False, False, False], 279, 'West', (14, 6))
Element 12: (3, (14, 6), ['.', '.', 'G', ''], [(14, 7), (6, 11), (17, 6)], [False, False, False, False], 76, False, [True, True, False, False], 308, 'South', (14, 5))
Element 13: (3, (14, 5), ['.', '.', '', ''], [(13, 7), (7, 11), (18, 6)], [False, False, False, False], 74, False, [True, True, False, False], 337, 'South', (14, 4))
Element 14: (3, (14, 4), ['.', '.', '', '%'], [(13, 8), (7, 10), (17, 6)], [False, False, False, True], 72, False, [True, True, False, False], 366, 'South', (14, 3))
Element 15: (3, (14, 3), ['.', '%', '', '.'], [(13, 9), (8, 10), (16, 6)], [False, True, False, False], 70, False, [True, False, False, True], 395, 'East', (15, 3))
Element 16: (3, (15, 3), ['', '', '%', ''], [(14, 9), (9, 10), (16, 7)], [False, False, True, False], 68, False, [False, False, False, False], 424, 'East', (16, 3))
Element 17: (3, (16, 3), ['', '', '', ''], [(15, 9), (9, 11), (15, 7)], [False, False, False, False], 66, False, [False, False, False, False], 443, 'South', (16, 2))
Element 18: (3, (16, 2), ['', '', '', ''], [(16, 9), (10, 11), (15, 6)], [False, False, False, False], 64, False, [False, False, False, False], 462, 'West', (15, 2))
Element 19: (3, (15, 2), ['%', '', '', ''], [(17, 9), (11, 11), (15, 5)], [True, False, False, False], 62, False, [False, False, False, False], 481, 'South', (15, 1))
Element 20: (3, (15, 1), ['', '%', '', ''], [(18, 9), (12, 11), (16, 5)], [False, True, False, False], 60, False, [False, False, False, False], 500, 'West', (14, 1))
Element 21: (3, (14, 1), ['', '%', '%', ''], [(18, 10), (13, 11), (16, 4)], [False, True, True, False], 58, False, [False, False, False, False], 519, 'West', (13, 1))
Element 22: (3, (13, 1), ['', '%', '%', ''], [(18, 11), (12, 11), (16, 3)], [False, True, True, False], 56, False, [False, False, False, False], 528, 'West', (12, 1))
Element 23: (3, (12, 1), ['.', '%', '%', ''], [(18, 12), (11, 11), (15, 3)], [False, True, True, False], 54, False, [True, False, False, False], 537, 'West', (11, 1))
Element 24: (3, (11, 1), ['F', '%', '.', ''], [(18, 13), (11, 12), (14, 3)], [False, True, False, False], 52, False, [False, False, True, False], 566, 'West', (10, 1))
Element 25: (3, (10, 1), ['.', '%', '.', ''], [(17, 13), (11, 13), (13, 3)], [False, True, False, False], 50, False, [True, False, True, False], 1595, 'North', (10, 2))
Element 26: (3, (10, 2), ['%', '', '%', '.'], [(17, 12), (12, 13), (13, 4)], [True, False, True, False], 48, False, [False, False, False, True], 1634, 'East', (11, 2))
Element 27: (3, (11, 2), ['', '', '.', '%'], [(17, 11), (13, 13), (13, 5)], [False, False, False, True], 46, False, [False, False, True, False], 1673, 'North', (11, 3))
Element 28: (3, (11, 3), ['%', '', '.', '.'], [(17, 10), (14, 13), (13, 6)], [True, False, False, False], 44, False, [False, False, True, True], 1712, 'East', (12, 3))
Element 29: (3, (12, 3), ['', '%', '.', ''], [(16, 10), (14, 12), (12, 6)], [False, True, False, False], 42, False, [False, False, True, False], 2741, 'North', (12, 4))
Element 30: (3, (12, 4), ['.', '', '%', ''], [(16, 11), (15, 12), (12, 7)], [False, False, True, False], 40, False, [True, False, False, False], 2780, 'West', (11, 4))
Element 31: (3, (11, 4), ['.', '', '%', ''], [(16, 12), (15, 11), (12, 8)], [False, False, True, False], 38, False, [True, False, False, False], 2819, 'West', (10, 4))
Element 32: (3, (10, 4), ['.', '%', '.', ''], [(16, 13), (15, 10), (12, 9)], [False, True, False, False], 36, False, [True, False, True, False], 2858, 'North', (10, 5))
Element 33: (3, (10, 5), ['.', '', '.', '%'], [(16, 12), (16, 10), (11, 9)], [False, False, False, True], 34, False, [True, False, True, False], 2877, 'North', (10, 6))
Element 34: (3, (10, 6), ['.', '', '%', '.'], [(15, 12), (17, 10), (12, 9)], [False, False, True, False], 32, False, [True, False, False, True], 2886, 'East', (11, 6))
Element 35: (3, (11, 6), ['', '%', '.', ''], [(15, 11), (18, 10), (13, 9)], [False, True, False, False], 30, False, [False, False, True, False], 2895, 'North', (11, 7))
