Element 1: (2, (17, 6), ['.', '.', '%', '.'], [(12, 4), (16, 5), (18, 13)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (18, 6))
Element 2: (2, (18, 6), ['', '%', '%', '%'], [(13, 4), (17, 5), (18, 12)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (17, 6))
Element 3: (2, (17, 6), ['.', '', '%', ''], [(14, 4), (17, 4), (18, 11)], [False, False, True, False], 94, False, [True, False, False, False], 87, 'South', (17, 5))
Element 4: (2, (17, 5), ['', '', '', '%'], [(14, 5), (18, 4), (18, 10)], [False, False, False, True], 92, False, [False, False, False, False], 116, 'South', (17, 4))
Element 5: (2, (17, 4), ['.', '.', '', 'G'], [(14, 6), (18, 4), (18, 9)], [False, False, False, False], 90, False, [True, True, False, False], 135, 'South', (17, 3))
Element 6: (2, (17, 3), ['.', '.', 'G', '%'], [(15, 6), (17, 4), (18, 8)], [False, False, False, True], 88, False, [True, True, False, False], 164, 'South', (17, 2))
Element 7: (2, (17, 2), ['.', '.', '', '%'], [(16, 6), (17, 4), (17, 8)], [False, False, False, True], 86, False, [True, True, False, False], 193, 'South', (17, 1))
Element 8: (2, (17, 1), ['.', '%', '', '.'], [(16, 7), (16, 4), (17, 9)], [False, True, False, False], 84, False, [True, False, False, True], 232, 'East', (18, 1))
Element 9: (2, (18, 1), ['', '%', '%', '%'], [(15, 7), (16, 3), (17, 10)], [False, True, True, True], 82, False, [False, False, False, False], 271, 'West', (17, 1))
Element 10: (2, (17, 1), ['.', '%', '', ''], [(14, 7), (16, 2), (17, 11)], [False, True, False, False], 80, False, [True, False, False, False], 300, 'West', (16, 1))
Element 11: (2, (16, 1), ['.', '%', '', ''], [(13, 7), (15, 2), (17, 12)], [False, True, False, False], 78, False, [True, False, False, False], 339, 'West', (15, 1))
Element 12: (2, (15, 1), ['.', '%', '', ''], [(13, 8), (15, 3), (17, 13)], [False, True, False, False], 76, False, [True, False, False, False], 378, 'West', (14, 1))
Element 13: (2, (14, 1), ['.', '%', '%', ''], [(13, 9), (14, 3), (16, 13)], [False, True, True, False], 74, False, [True, False, False, False], 417, 'West', (13, 1))
Element 14: (2, (13, 1), ['.', '%', '%', ''], [(14, 9), (13, 3), (16, 12)], [False, True, True, False], 72, False, [True, False, False, False], 456, 'West', (12, 1))
Element 15: (2, (12, 1), ['.', '%', '%', ''], [(15, 9), (12, 3), (16, 11)], [False, True, True, False], 70, False, [True, False, False, False], 495, 'West', (11, 1))
Element 16: (2, (11, 1), ['F', '%', '.', ''], [(16, 9), (11, 3), (16, 10)], [False, True, False, False], 68, False, [False, False, True, False], 534, 'West', (10, 1))
Element 17: (2, (10, 1), ['.', '%', '.', ''], [(17, 9), (11, 2), (15, 10)], [False, True, False, False], 66, False, [True, False, True, False], 1553, 'North', (10, 2))
Element 18: (2, (10, 2), ['%', '', '%', ''], [(18, 9), (11, 1), (15, 11)], [True, False, True, False], 64, False, [False, False, False, False], 1572, 'East', (11, 2))
Element 19: (2, (11, 2), ['', '', '', '%'], [(18, 10), (12, 1), (15, 12)], [False, False, False, True], 62, False, [False, False, False, False], 1581, 'North', (11, 3))
Element 20: (2, (11, 3), ['%', '', '', ''], [(18, 11), (13, 1), (14, 12)], [True, False, False, False], 60, False, [False, False, False, False], 1590, 'East', (12, 3))
Element 21: (2, (12, 3), ['', '%', '', ''], [(18, 12), (14, 1), (14, 13)], [False, True, False, False], 58, False, [False, False, False, False], 1599, 'East', (13, 3))
Element 22: (2, (13, 3), ['', '%', '', ''], [(18, 13), (15, 1), (13, 13)], [False, True, False, False], 56, False, [False, False, False, False], 1608, 'East', (14, 3))
Element 23: (2, (14, 3), ['', '%', '', ''], [(17, 13), (16, 1), (12, 13)], [False, True, False, False], 54, False, [False, False, False, False], 1617, 'East', (15, 3))
Element 24: (2, (15, 3), ['', '', '%', ''], [(17, 12), (17, 1), (11, 13)], [False, False, True, False], 52, False, [False, False, False, False], 1626, 'East', (16, 3))
Element 25: (2, (16, 3), ['', '', '', ''], [(17, 11), (18, 1), (11, 12)], [False, False, False, False], 50, False, [False, False, False, False], 1635, 'North', (16, 4))
Element 26: (2, (16, 4), ['%', '', '', ''], [(17, 10), (17, 1), (11, 11)], [True, False, False, False], 48, False, [False, False, False, False], 1644, 'North', (16, 5))
Element 27: (2, (16, 5), ['', '', '', ''], [(16, 10), (17, 2), (12, 11)], [False, False, False, False], 46, False, [False, False, False, False], 1653, 'North', (16, 6))
Element 28: (2, (16, 6), ['', '', '', ''], [(16, 11), (17, 3), (13, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1662, 'North', (16, 7))
