Element 1: (1, (3, 5), ['.', '%', '%', '.'], [(7, 1), (13, 1), (18, 11)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '%', '%', '%'], [(8, 1), (14, 1), (18, 12)], [False, True, True, True], 96, False, [False, False, False, False], 48, 'West', (3, 5))
Element 3: (1, (3, 5), ['.', '%', '%', ''], [(9, 1), (15, 1), (18, 13)], [False, True, True, False], 94, False, [True, False, False, False], 77, 'West', (2, 5))
Element 4: (1, (2, 5), ['.', '%', '%', ''], [(10, 1), (16, 1), (17, 13)], [False, True, True, False], 92, False, [True, False, False, False], 1106, 'West', (1, 5))
Element 5: (1, (1, 5), ['%', '%', '%', ''], [(11, 1), (17, 1), (17, 12)], [True, True, True, False], 90, False, [False, False, False, False], 1145, 'East', (2, 5))
Element 6: (1, (2, 5), ['', '%', '%', ''], [(12, 1), (18, 1), (17, 11)], [False, True, True, False], 88, False, [False, False, False, False], 1174, 'East', (3, 5))
Element 7: (1, (3, 5), ['', '%', '%', ''], [(13, 1), (17, 1), (17, 10)], [False, True, True, False], 86, False, [False, False, False, False], 1183, 'Stop', (3, 5))
Element 8: (1, (3, 5), ['', '%', '%', ''], [(14, 1), (17, 2), (18, 10)], [False, True, True, False], 84, False, [False, False, False, False], 1202, 'East', (4, 5))
Element 9: (1, (4, 5), ['', '%', '%', '%'], [(15, 1), (17, 3), (18, 9)], [False, True, True, True], 82, False, [False, False, False, False], 1221, 'West', (3, 5))
Element 10: (1, (3, 5), ['', '%', '%', ''], [(15, 2), (17, 4), (18, 8)], [False, True, True, False], 80, False, [False, False, False, False], 1250, 'West', (2, 5))
Element 11: (1, (2, 5), ['', '%', '%', ''], [(16, 2), (18, 4), (17, 8)], [False, True, True, False], 78, False, [False, False, False, False], 1279, 'West', (1, 5))
Element 12: (1, (1, 5), ['%', '%', '%', ''], [(16, 3), (17, 4), (17, 9)], [True, True, True, False], 76, False, [False, False, False, False], 1298, 'East', (2, 5))
Element 13: (1, (2, 5), ['', '%', '%', ''], [(16, 4), (17, 5), (16, 9)], [False, True, True, False], 74, False, [False, False, False, False], 1327, 'East', (3, 5))
Element 14: (1, (3, 5), ['', '%', '%', ''], [(16, 5), (17, 6), (16, 10)], [False, True, True, False], 72, False, [False, False, False, False], 1356, 'Stop', (3, 5))
Element 15: (1, (3, 5), ['', '%', '%', ''], [(16, 6), (18, 6), (16, 11)], [False, True, True, False], 70, False, [False, False, False, False], 1385, 'East', (4, 5))
Element 16: (1, (4, 5), ['', '%', '%', '%'], [(16, 7), (17, 6), (16, 12)], [False, True, True, True], 68, False, [False, False, False, False], 1404, 'West', (3, 5))
Element 17: (1, (3, 5), ['', '%', '%', ''], [(15, 7), (16, 6), (16, 13)], [False, True, True, False], 66, False, [False, False, False, False], 1423, 'West', (2, 5))
Element 18: (1, (2, 5), ['', '%', '%', ''], [(14, 7), (15, 6), (16, 12)], [False, True, True, False], 64, False, [False, False, False, False], 1442, 'West', (1, 5))
Element 19: (1, (1, 5), ['%', '%', '%', ''], [(14, 6), (15, 5), (15, 12)], [True, True, True, False], 62, False, [False, False, False, False], 1471, 'East', (2, 5))
Element 20: (1, (2, 5), ['', '%', '%', ''], [(13, 6), (14, 5), (15, 11)], [False, True, True, False], 60, False, [False, False, False, False], 1500, 'East', (3, 5))
Element 21: (1, (3, 5), ['', '%', '%', ''], [(12, 6), (14, 4), (15, 10)], [False, True, True, False], 58, False, [False, False, False, False], 2519, 'Stop', (3, 5))
Element 22: (1, (3, 5), ['', '%', '%', ''], [(12, 7), (14, 3), (15, 9)], [False, True, True, False], 56, False, [False, False, False, False], 2548, 'East', (4, 5))
Element 23: (1, (4, 5), ['', '%', '%', '%'], [(13, 7), (15, 3), (14, 9)], [False, True, True, True], 54, False, [False, False, False, False], 2577, 'West', (3, 5))
Element 24: (1, (3, 5), ['', '%', '%', ''], [(13, 8), (16, 3), (13, 9)], [False, True, True, False], 52, False, [False, False, False, False], 2596, 'West', (2, 5))
Element 25: (1, (2, 5), ['', '%', '%', ''], [(12, 8), (16, 4), (12, 9)], [False, True, True, False], 50, False, [False, False, False, False], 2615, 'West', (1, 5))
Element 26: (1, (1, 5), ['%', '%', '%', ''], [(12, 9), (16, 5), (11, 9)], [True, True, True, False], 48, False, [False, False, False, False], 2624, 'East', (2, 5))
Element 27: (1, (2, 5), ['', '%', '%', ''], [(13, 9), (16, 4), (11, 9)], [False, True, True, False], 46, False, [False, False, False, False], 2623, 'East', (3, 5))
Element 28: (1, (3, 5), ['', '%', '%', ''], [(14, 9), (16, 3), (12, 9)], [False, True, True, False], 44, False, [False, False, False, False], 2622, 'Stop', (3, 5))
Element 29: (1, (3, 5), ['', '%', '%', ''], [(15, 9), (16, 2), (11, 9)], [False, True, True, False], 42, False, [False, False, False, False], 2621, 'East', (4, 5))
Element 30: (1, (4, 5), ['', '%', '%', '%'], [(16, 9), (15, 2), (12, 9)], [False, True, True, True], 40, False, [False, False, False, False], 2620, 'West', (3, 5))
Element 31: (1, (3, 5), ['', '%', '%', ''], [(17, 9), (16, 2), (12, 9)], [False, True, True, False], 38, False, [False, False, False, False], 2619, 'West', (2, 5))
Element 32: (1, (2, 5), ['', '%', '%', ''], [(18, 9), (16, 3), (12, 9)], [False, True, True, False], 36, False, [False, False, False, False], 2618, 'West', (1, 5))
Element 33: (1, (1, 5), ['%', '%', '%', ''], [(18, 10), (15, 3), (12, 9)], [True, True, True, False], 34, False, [False, False, False, False], 2617, 'East', (2, 5))
Element 34: (1, (2, 5), ['', '%', '%', ''], [(18, 11), (15, 2), (12, 9)], [False, True, True, False], 32, False, [False, False, False, False], 2616, 'East', (3, 5))
Element 35: (1, (3, 5), ['', '%', '%', ''], [(18, 12), (15, 3), (12, 9)], [False, True, True, False], 30, False, [False, False, False, False], 2615, 'Stop', (3, 5))
Element 36: (1, (3, 5), ['', '%', '%', ''], [(18, 13), (14, 3), (12, 9)], [False, True, True, False], 28, False, [False, False, False, False], 2614, 'East', (4, 5))
Element 37: (1, (4, 5), ['', '%', '%', '%'], [(17, 13), (13, 3), (12, 9)], [False, True, True, True], 26, False, [False, False, False, False], 2623, 'West', (3, 5))
Element 38: (1, (3, 5), ['', '%', '%', ''], [(17, 12), (13, 4), (12, 9)], [False, True, True, False], 24, False, [False, False, False, False], 2632, 'West', (2, 5))
Element 39: (1, (2, 5), ['', '%', '%', ''], [(17, 11), (13, 5), (12, 9)], [False, True, True, False], 22, False, [False, False, False, False], 2641, 'West', (1, 5))
Element 40: (1, (1, 5), ['%', '%', '%', ''], [(17, 10), (13, 6), (12, 9)], [True, True, True, False], 20, False, [False, False, False, False], 2640, 'East', (2, 5))
Element 41: (1, (2, 5), ['', '%', '%', ''], [(16, 10), (14, 6), (12, 9)], [False, True, True, False], 18, False, [False, False, False, False], 2639, 'East', (3, 5))
Element 42: (1, (3, 5), ['', '%', '%', ''], [(16, 11), (14, 7), (11, 9)], [False, True, True, False], 16, False, [False, False, False, False], 2638, 'Stop', (3, 5))
