Element 1: (2, (9, 6), ['.', '.', '%', '.'], [(14, 12), (6, 11), (13, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (10, 6))
Element 2: (2, (10, 6), ['', '.', '%', '.'], [(15, 12), (7, 11), (14, 9)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (11, 6))
Element 3: (2, (11, 6), ['', '%', '.', 'F'], [(16, 12), (7, 10), (15, 9)], [False, True, False, False], 94, False, [False, False, True, False], 97, 'East', (12, 6))
Element 4: (2, (12, 6), ['', '%', '.', '.'], [(17, 12), (8, 10), (16, 9)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (13, 6))
Element 5: (2, (13, 6), ['', '.', '.', '.'], [(18, 12), (9, 10), (17, 9)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (14, 6))
Element 6: (2, (14, 6), ['', '.', '.', '.'], [(18, 13), (9, 11), (18, 9)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (15, 6))
Element 7: (2, (15, 6), ['', '.', '.', '.'], [(17, 13), (10, 11), (18, 10)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (16, 6))
Element 8: (2, (16, 6), ['', '.', '.', '.'], [(16, 13), (11, 11), (18, 11)], [False, False, False, False], 84, False, [False, True, True, True], 1282, 'East', (17, 6))
Element 9: (2, (17, 6), ['', '.', '%', '.'], [(17, 13), (12, 11), (17, 11)], [False, False, True, False], 82, False, [False, True, False, True], 1311, 'East', (18, 6))
Element 10: (2, (18, 6), ['', '%', '%', '%'], [(18, 13), (13, 11), (17, 10)], [False, True, True, True], 80, False, [False, False, False, False], 1340, 'West', (17, 6))
Element 11: (2, (17, 6), ['', '.', '%', ''], [(18, 12), (12, 11), (16, 10)], [False, False, True, False], 78, False, [False, True, False, False], 1349, 'South', (17, 5))
Element 12: (2, (17, 5), ['.', '.', '', '%'], [(18, 11), (11, 11), (16, 11)], [False, False, False, True], 76, False, [True, True, False, False], 1368, 'South', (17, 4))
Element 13: (2, (17, 4), ['.', '.', '', '.'], [(18, 10), (11, 12), (15, 11)], [False, False, False, False], 74, False, [True, True, False, True], 1397, 'East', (18, 4))
