Element 1: (1, (5, 7), ['.', '%', '.', '.'], [(15, 6), (13, 9), (16, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 7))
Element 2: (1, (6, 7), ['', '.', '%', '.'], [(15, 5), (14, 9), (16, 6)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (7, 7))
Element 3: (1, (7, 7), ['', '.', '%', 'F'], [(16, 5), (15, 9), (17, 6)], [False, False, True, False], 94, False, [False, True, False, False], 87, 'East', (8, 7))
Element 4: (1, (8, 7), ['', '.', '.', '%'], [(17, 5), (16, 9), (18, 6)], [False, False, False, True], 92, False, [False, True, True, False], 1116, 'North', (8, 8))
Element 5: (1, (8, 8), ['%', '', '%', '.'], [(17, 4), (17, 9), (17, 6)], [True, False, True, False], 90, False, [False, False, False, True], 1145, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '%', '%', '.'], [(18, 4), (18, 9), (17, 5)], [False, True, True, False], 88, False, [False, False, False, True], 1174, 'East', (10, 8))
Element 7: (1, (10, 8), ['', '%', '%', '%'], [(18, 4), (18, 10), (17, 4)], [False, True, True, True], 86, False, [False, False, False, False], 1193, 'West', (9, 8))
Element 8: (1, (9, 8), ['', '%', '%', ''], [(17, 4), (18, 11), (17, 3)], [False, True, True, False], 84, False, [False, False, False, False], 1212, 'West', (8, 8))
Element 9: (1, (8, 8), ['%', '', '%', ''], [(17, 4), (18, 12), (17, 2)], [True, False, True, False], 82, False, [False, False, False, False], 1231, 'South', (8, 7))
Element 10: (1, (8, 7), ['', '.', '', '%'], [(16, 4), (18, 13), (17, 1)], [False, False, False, True], 80, False, [False, True, False, False], 1260, 'South', (8, 6))
Element 11: (1, (8, 6), ['.', '.', '', '.'], [(16, 3), (17, 13), (18, 1)], [False, False, False, False], 78, False, [True, True, False, True], 1299, 'East', (9, 6))
Element 12: (1, (9, 6), ['', '.', '%', '.'], [(16, 2), (17, 12), (17, 1)], [False, False, True, False], 76, False, [False, True, False, True], 1328, 'East', (10, 6))
Element 13: (1, (10, 6), ['', '.', '%', '.'], [(15, 2), (17, 11), (16, 1)], [False, False, True, False], 74, False, [False, True, False, True], 1367, 'East', (11, 6))
Element 14: (1, (11, 6), ['', '%', '.', 'F'], [(15, 3), (17, 10), (15, 1)], [False, True, False, False], 72, False, [False, False, True, False], 1406, 'East', (12, 6))
Element 15: (1, (12, 6), ['', '%', '.', '.'], [(14, 3), (16, 10), (14, 1)], [False, True, False, False], 70, False, [False, False, True, True], 2435, 'East', (13, 6))
Element 16: (1, (13, 6), ['', '.', '.', '.'], [(14, 4), (16, 11), (13, 1)], [False, False, False, False], 68, False, [False, True, True, True], 2474, 'East', (14, 6))
Element 17: (1, (14, 6), ['', 'G', '.', ''], [(14, 5), (16, 12), (12, 1)], [False, False, False, False], 66, False, [False, False, True, False], 2513, 'North', (14, 7))
Element 18: (1, (14, 7), ['.', '', '%', ''], [(13, 5), (16, 13), (11, 1)], [False, False, True, False], 64, False, [True, False, False, False], 2552, 'West', (13, 7))
Element 19: (1, (13, 7), ['.', '', '.', ''], [(13, 4), (16, 12), (10, 1)], [False, False, False, False], 62, False, [True, False, True, False], 3571, 'North', (13, 8))
Element 20: (1, (13, 8), ['.', '', '', '%'], [(13, 3), (15, 12), (10, 2)], [False, False, False, True], 60, False, [True, False, False, False], 3610, 'West', (12, 8))
Element 21: (1, (12, 8), ['%', '.', '.', ''], [(12, 3), (15, 11), (11, 2)], [True, False, False, False], 58, False, [False, True, True, False], 3649, 'North', (12, 9))
Element 22: (1, (12, 9), ['.', '', '%', ''], [(12, 4), (15, 10), (11, 3)], [False, False, True, False], 56, False, [True, False, False, False], 3688, 'West', (11, 9))
Element 23: (1, (11, 9), ['%', '%', '%', ''], [(12, 3), (15, 11), (11, 4)], [True, True, True, False], 54, False, [False, False, False, False], 3707, 'East', (12, 9))
Element 24: (1, (12, 9), ['', '', '%', ''], [(13, 3), (15, 12), (10, 4)], [False, False, True, False], 52, False, [False, False, False, False], 3716, 'East', (13, 9))
Element 25: (1, (13, 9), ['', '', '%', ''], [(13, 4), (14, 12), (10, 5)], [False, False, True, False], 50, False, [False, False, False, False], 3735, 'East', (14, 9))
Element 26: (1, (14, 9), ['', '%', '%', ''], [(12, 4), (14, 13), (9, 5)], [False, True, True, False], 48, False, [False, False, False, False], 3754, 'East', (15, 9))
Element 27: (1, (15, 9), ['', '%', '', ''], [(13, 4), (13, 13), (9, 4)], [False, True, False, False], 46, False, [False, False, False, False], 3773, 'East', (16, 9))
Element 28: (1, (16, 9), ['', '%', '', ''], [(13, 5), (12, 13), (9, 3)], [False, True, False, False], 44, False, [False, False, False, False], 3792, 'East', (17, 9))
Element 29: (1, (17, 9), ['', '.', '', ''], [(13, 6), (11, 13), (8, 3)], [False, False, False, False], 42, False, [False, True, False, False], 3811, 'South', (17, 8))
Element 30: (1, (17, 8), ['%', '%', '', '.'], [(14, 6), (11, 12), (8, 4)], [True, True, False, False], 40, False, [False, False, False, True], 3840, 'East', (18, 8))
Element 31: (1, (18, 8), ['', '%', '', '%'], [(14, 7), (11, 11), (8, 5)], [False, True, False, True], 38, False, [False, False, False, False], 3869, 'North', (18, 9))
Element 32: (1, (18, 9), ['', '', '', '%'], [(13, 7), (12, 11), (7, 5)], [False, False, False, True], 36, False, [False, False, False, False], 3888, 'North', (18, 10))
Element 33: #1#
