Element 1: (3, (11, 3), ['%', '.', '.', '.'], [(6, 5), (7, 10), (8, 7)], [True, False, False, False], 98, False, [False, True, True, True], 2009, 'East', (12, 3))
Element 2: (3, (12, 3), ['', '%', '.', '.'], [(7, 5), (8, 10), (8, 6)], [False, True, False, False], 96, False, [False, False, True, True], 2048, 'East', (13, 3))
Element 3: (3, (13, 3), ['', '%', '.', '.'], [(8, 5), (9, 10), (9, 6)], [False, True, False, False], 94, False, [False, False, True, True], 2087, 'East', (14, 3))
Element 4: (3, (14, 3), ['', '%', '.', '.'], [(9, 5), (9, 11), (10, 6)], [False, True, False, False], 92, False, [False, False, True, True], 2126, 'East', (15, 3))
Element 5: (3, (15, 3), ['', '.', '%', '.'], [(10, 5), (10, 11), (11, 6)], [False, False, True, False], 90, False, [False, True, False, True], 2165, 'East', (16, 3))
Element 6: (3, (16, 3), ['', '.', '.', '.'], [(10, 4), (11, 11), (12, 6)], [False, False, False, False], 88, False, [False, True, True, True], 3194, 'East', (17, 3))
Element 7: (3, (17, 3), ['', '.', '.', '%'], [(11, 4), (12, 11), (13, 6)], [False, False, False, True], 86, False, [False, True, True, False], 3233, 'North', (17, 4))
Element 8: (3, (17, 4), ['.', '', '.', '.'], [(12, 4), (13, 11), (14, 6)], [False, False, False, False], 84, False, [True, False, True, True], 3272, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '%', '%', '%'], [(13, 4), (12, 11), (15, 6)], [False, True, True, True], 82, False, [False, False, False, False], 3301, 'West', (17, 4))
Element 10: (3, (17, 4), ['.', '', '.', ''], [(14, 4), (11, 11), (16, 6)], [False, False, False, False], 80, False, [True, False, True, False], 3320, 'North', (17, 5))
Element 11: (3, (17, 5), ['.', '', 'G', '%'], [(14, 5), (11, 12), (17, 6)], [False, False, False, True], 78, False, [True, False, False, False], 3359, 'West', (16, 5))
Element 12: (3, (16, 5), ['G', '.', '', ''], [(15, 5), (11, 13), (18, 6)], [False, False, False, False], 76, False, [False, True, False, False], 3398, 'South', (16, 4))
Element 13: (3, (16, 4), ['%', '', 'G', ''], [(16, 5), (12, 13), (17, 6)], [True, False, False, False], 74, False, [False, False, False, False], 3417, 'South', (16, 3))
Element 14: (3, (16, 3), ['', '.', '', ''], [(17, 5), (13, 13), (16, 6)], [False, False, False, False], 72, False, [False, True, False, False], 3426, 'West', (15, 3))
Element 15: (3, (15, 3), ['', '.', '%', ''], [(17, 6), (14, 13), (15, 6)], [False, False, True, False], 70, False, [False, True, False, False], 3435, 'Stop', (15, 3))
Element 16: (3, (15, 3), ['', '.', '%', ''], [(18, 6), (14, 12), (16, 6)], [False, False, True, False], 68, False, [False, True, False, False], 3444, 'Stop', (15, 3))
Element 17: (3, (15, 3), ['', '.', '%', ''], [(17, 6), (15, 12), (16, 7)], [False, False, True, False], 66, False, [False, True, False, False], 3463, 'Stop', (15, 3))
Element 18: (3, (15, 3), ['', '.', '%', ''], [(16, 6), (16, 12), (15, 7)], [False, False, True, False], 64, False, [False, True, False, False], 3482, 'Stop', (15, 3))
Element 19: (3, (15, 3), ['', '.', '%', ''], [(16, 7), (17, 12), (14, 7)], [False, False, True, False], 62, False, [False, True, False, False], 3501, 'Stop', (15, 3))
Element 20: (3, (15, 3), ['', '.', '%', ''], [(15, 7), (18, 12), (13, 7)], [False, False, True, False], 60, False, [False, True, False, False], 3520, 'East', (16, 3))
Element 21: (3, (16, 3), ['', '.', '', ''], [(15, 6), (18, 13), (13, 8)], [False, False, False, False], 58, False, [False, True, False, False], 3539, 'South', (16, 2))
Element 22: (3, (16, 2), ['.', '.', '', '.'], [(14, 6), (17, 13), (13, 9)], [False, False, False, False], 56, False, [True, True, False, True], 3568, 'East', (17, 2))
Element 23: (3, (17, 2), ['', '.', '', '%'], [(14, 7), (16, 13), (14, 9)], [False, False, False, True], 54, False, [False, True, False, False], 3597, 'South', (17, 1))
Element 24: (3, (17, 1), ['.', '%', '', '.'], [(13, 7), (17, 13), (15, 9)], [False, True, False, False], 52, False, [True, False, False, True], 3616, 'East', (18, 1))
Element 25: (3, (18, 1), ['', '%', '%', '%'], [(12, 7), (18, 13), (16, 9)], [False, True, True, True], 50, False, [False, False, False, False], 3645, 'West', (17, 1))
Element 26: (3, (17, 1), ['.', '%', '', ''], [(12, 8), (18, 12), (17, 9)], [False, True, False, False], 48, False, [True, False, False, False], 3664, 'West', (16, 1))
Element 27: (3, (16, 1), ['.', '%', '', ''], [(12, 9), (18, 11), (18, 9)], [False, True, False, False], 46, False, [True, False, False, False], 3703, 'West', (15, 1))
Element 28: (3, (15, 1), ['.', '%', '.', ''], [(11, 9), (18, 10), (18, 8)], [False, True, False, False], 44, False, [True, False, True, False], 3742, 'North', (15, 2))
Element 29: (3, (15, 2), ['%', '', '', ''], [(12, 9), (17, 10), (17, 8)], [True, False, False, False], 42, False, [False, False, False, False], 3771, 'South', (15, 1))
Element 30: (3, (15, 1), ['.', '%', '', ''], [(13, 9), (17, 11), (18, 8)], [False, True, False, False], 40, False, [True, False, False, False], 3780, 'West', (14, 1))
Element 31: (3, (14, 1), ['.', '%', '%', ''], [(14, 9), (16, 11), (18, 9)], [False, True, True, False], 38, False, [True, False, False, False], 3799, 'West', (13, 1))
Element 32: (3, (13, 1), ['.', '%', '%', ''], [(15, 9), (16, 10), (17, 9)], [False, True, True, False], 36, False, [True, False, False, False], 3818, 'West', (12, 1))
Element 33: (3, (12, 1), ['.', '%', '%', ''], [(15, 10), (16, 9), (17, 10)], [False, True, True, False], 34, False, [True, False, False, False], 3837, 'West', (11, 1))
Element 34: (3, (11, 1), ['F', '%', '.', ''], [(15, 11), (17, 9), (18, 10)], [False, True, False, False], 32, False, [False, False, True, False], 3856, 'West', (10, 1))
Element 35: #1#
