Element 1: (3, (15, 3), ['.', '.', '%', '.'], [(12, 13), (8, 1), (12, 6)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (16, 3))
Element 2: (3, (16, 3), ['', '.', '.', '.'], [(13, 13), (9, 1), (13, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (17, 3))
Element 3: (3, (17, 3), ['', '.', '.', '%'], [(14, 13), (10, 1), (14, 6)], [False, False, False, True], 94, False, [False, True, True, False], 2087, 'North', (17, 4))
Element 4: (3, (17, 4), ['.', '', '.', '.'], [(14, 12), (11, 1), (15, 6)], [False, False, False, False], 92, False, [True, False, True, True], 2126, 'East', (18, 4))
Element 5: (3, (18, 4), ['', '%', '%', '%'], [(15, 12), (12, 1), (16, 6)], [False, True, True, True], 90, False, [False, False, False, False], 2165, 'West', (17, 4))
Element 6: (3, (17, 4), ['.', '', '.', ''], [(16, 12), (13, 1), (17, 6)], [False, False, False, False], 88, False, [True, False, True, False], 2194, 'North', (17, 5))
Element 7: (3, (17, 5), ['.', '', '', '%'], [(17, 12), (14, 1), (18, 6)], [False, False, False, True], 86, False, [True, False, False, False], 2233, 'West', (16, 5))
Element 8: (3, (16, 5), ['.', '.', '', ''], [(18, 12), (15, 1), (17, 6)], [False, False, False, False], 84, False, [True, True, False, False], 2262, 'South', (16, 4))
Element 9: (3, (16, 4), ['%', '', '', ''], [(18, 13), (16, 1), (16, 6)], [True, False, False, False], 82, False, [False, False, False, False], 2291, 'North', (16, 5))
Element 10: (3, (16, 5), ['.', '', '', ''], [(17, 13), (17, 1), (16, 7)], [False, False, False, False], 80, False, [True, False, False, False], 2320, 'West', (15, 5))
Element 11: (3, (15, 5), ['.', '%', '', ''], [(16, 13), (18, 1), (15, 7)], [False, True, False, False], 78, False, [True, False, False, False], 2359, 'West', (14, 5))
Element 12: (3, (14, 5), ['.', '.', '', ''], [(17, 13), (17, 1), (14, 7)], [False, False, False, False], 76, False, [True, True, False, False], 2378, 'South', (14, 4))
Element 13: (3, (14, 4), ['.', '.', '', '%'], [(18, 13), (17, 2), (13, 7)], [False, False, False, True], 74, False, [True, True, False, False], 2407, 'South', (14, 3))
Element 14: (3, (14, 3), ['.', '%', '', ''], [(18, 12), (16, 2), (13, 8)], [False, True, False, False], 72, False, [True, False, False, False], 2436, 'West', (13, 3))
Element 15: (3, (13, 3), ['.', '%', '.', ''], [(18, 11), (15, 2), (13, 9)], [False, True, False, False], 70, False, [True, False, True, False], 2475, 'North', (13, 4))
Element 16: (3, (13, 4), ['.', '', '.', ''], [(18, 10), (15, 3), (14, 9)], [False, False, False, False], 68, False, [True, False, True, False], 2504, 'North', (13, 5))
Element 17: (3, (13, 5), ['%', '', '', ''], [(18, 9), (16, 3), (15, 9)], [True, False, False, False], 66, False, [False, False, False, False], 2533, 'North', (13, 6))
Element 18: (3, (13, 6), ['', '', '', ''], [(18, 8), (17, 3), (16, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2552, 'East', (14, 6))
Element 19: (3, (14, 6), ['', '', '', ''], [(17, 8), (17, 4), (17, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2571, 'East', (15, 6))
Element 20: (3, (15, 6), ['', '', '', ''], [(18, 8), (18, 4), (17, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2580, 'East', (16, 6))
Element 21: (3, (16, 6), ['', '', '', ''], [(18, 9), (17, 4), (17, 11)], [False, False, False, False], 58, False, [False, False, False, False], 2589, 'East', (17, 6))
Element 22: (3, (17, 6), ['', 'G', '%', ''], [(17, 9), (17, 5), (16, 11)], [False, False, True, False], 56, False, [False, False, False, False], 2598, 'East', (18, 6))
Element 23: (3, (18, 6), ['G', '%', '%', '%'], [(17, 10), (17, 6), (16, 10)], [False, True, True, True], 54, False, [False, False, False, False], 2607, 'Stop', (18, 6))
