Element 1: (3, (12, 13), ['.', '%', '%', '.'], [(10, 8), (8, 6), (6, 13)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 13))
Element 2: (3, (13, 13), ['', '%', '%', '.'], [(9, 8), (8, 7), (6, 12)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (14, 13))
Element 3: (3, (14, 13), ['', '.', '%', '%'], [(8, 8), (7, 7), (6, 11)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (14, 12))
Element 4: (3, (14, 12), ['%', '%', '', '.'], [(8, 7), (6, 7), (7, 11)], [True, True, False, False], 92, False, [False, False, False, True], 1116, 'East', (15, 12))
Element 5: (3, (15, 12), ['', '.', '%', '.'], [(8, 6), (6, 6), (7, 10)], [False, False, True, False], 90, False, [False, True, False, True], 1145, 'East', (16, 12))
Element 6: (3, (16, 12), ['', '.', '.', '.'], [(9, 6), (6, 5), (8, 10)], [False, False, False, False], 88, False, [False, True, True, True], 2174, 'East', (17, 12))
Element 7: (3, (17, 12), ['', '.', '.', '.'], [(10, 6), (7, 5), (9, 10)], [False, False, False, False], 86, False, [False, True, True, True], 2213, 'East', (18, 12))
Element 8: (3, (18, 12), ['', '.', '.', '%'], [(11, 6), (8, 5), (9, 11)], [False, False, False, True], 84, False, [False, True, True, False], 2252, 'North', (18, 13))
Element 9: (3, (18, 13), ['.', '', '%', '%'], [(12, 6), (9, 5), (10, 11)], [False, False, True, True], 82, False, [True, False, False, False], 3281, 'West', (17, 13))
Element 10: (3, (17, 13), ['.', '', '%', ''], [(13, 6), (10, 5), (11, 11)], [False, False, True, False], 80, False, [True, False, False, False], 3320, 'West', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', ''], [(14, 6), (10, 4), (12, 11)], [True, False, True, False], 78, False, [False, False, False, False], 3359, 'East', (17, 13))
Element 12: (3, (17, 13), ['', '', '%', ''], [(15, 6), (11, 4), (13, 11)], [False, False, True, False], 76, False, [False, False, False, False], 3388, 'East', (18, 13))
Element 13: (3, (18, 13), ['', '', '%', '%'], [(16, 6), (12, 4), (12, 11)], [False, False, True, True], 74, False, [False, False, False, False], 3407, 'South', (18, 12))
Element 14: (3, (18, 12), ['', '.', '', '%'], [(17, 6), (13, 4), (11, 11)], [False, False, False, True], 72, False, [False, True, False, False], 3426, 'South', (18, 11))
Element 15: (3, (18, 11), ['.', '.', '', '%'], [(18, 6), (14, 4), (11, 12)], [False, False, False, True], 70, False, [True, True, False, False], 3465, 'South', (18, 10))
Element 16: (3, (18, 10), ['.', '.', '', '%'], [(17, 6), (14, 5), (11, 13)], [False, False, False, True], 68, False, [True, True, False, False], 3494, 'South', (18, 9))
Element 17: (3, (18, 9), ['.', '.', '', '%'], [(17, 5), (15, 5), (12, 13)], [False, False, False, True], 66, False, [True, True, False, False], 3523, 'South', (18, 8))
Element 18: (3, (18, 8), ['.', '%', '', '%'], [(17, 4), (16, 5), (13, 13)], [False, True, False, True], 64, False, [True, False, False, False], 3552, 'West', (17, 8))
Element 19: (3, (17, 8), ['%', '%', '.', ''], [(18, 4), (16, 4), (14, 13)], [True, True, False, False], 62, False, [False, False, True, False], 3581, 'North', (17, 9))
Element 20: (3, (17, 9), ['.', '', '.', ''], [(17, 4), (16, 3), (14, 12)], [False, False, False, False], 60, False, [True, False, True, False], 3600, 'North', (17, 10))
Element 21: (3, (17, 10), ['.', '', '.', ''], [(17, 3), (16, 2), (15, 12)], [False, False, False, False], 58, False, [True, False, True, False], 3629, 'North', (17, 11))
Element 22: (3, (17, 11), ['.', '', '', ''], [(17, 2), (16, 1), (15, 11)], [False, False, False, False], 56, False, [True, False, False, False], 3668, 'West', (16, 11))
Element 23: (3, (16, 11), ['', '.', '', ''], [(17, 1), (15, 1), (15, 10)], [False, False, False, False], 54, False, [False, True, False, False], 3707, 'South', (16, 10))
Element 24: (3, (16, 10), ['', '.', '', ''], [(18, 1), (15, 2), (15, 9)], [False, False, False, False], 52, False, [False, True, False, False], 3746, 'South', (16, 9))
Element 25: (3, (16, 9), ['', '%', '', ''], [(17, 1), (15, 3), (14, 9)], [False, True, False, False], 50, False, [False, False, False, False], 3775, 'West', (15, 9))
Element 26: (3, (15, 9), ['', '%', '', ''], [(16, 1), (14, 3), (13, 9)], [False, True, False, False], 48, False, [False, False, False, False], 3794, 'North', (15, 10))
Element 27: (3, (15, 10), ['%', '', '', ''], [(16, 2), (13, 3), (13, 8)], [True, False, False, False], 46, False, [False, False, False, False], 3813, 'North', (15, 11))
Element 28: (3, (15, 11), ['%', '', '', ''], [(16, 3), (12, 3), (13, 7)], [True, False, False, False], 44, False, [False, False, False, False], 3832, 'South', (15, 10))
Element 29: (3, (15, 10), ['%', '', '', ''], [(16, 4), (11, 3), (14, 7)], [True, False, False, False], 42, False, [False, False, False, False], 3851, 'South', (15, 9))
Element 30: (3, (15, 9), ['', '%', '', ''], [(16, 5), (11, 2), (15, 7)], [False, True, False, False], 40, False, [False, False, False, False], 3870, 'West', (14, 9))
Element 31: (3, (14, 9), ['', '%', '%', ''], [(15, 5), (11, 1), (16, 7)], [False, True, True, False], 38, False, [False, False, False, False], 3889, 'West', (13, 9))
Element 32: #1#
