Element 1: (0, (12, 1), ['.', '%', '%', '.'], [(1, 11), (6, 3), (14, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '%', '.'], [(2, 11), (7, 3), (15, 5)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (14, 1))
Element 3: (0, (14, 1), ['', '%', '%', '.'], [(1, 11), (8, 3), (16, 5)], [False, True, True, False], 94, False, [False, False, False, True], 68, 'East', (15, 1))
Element 4: (0, (15, 1), ['', '%', '.', '.'], [(1, 11), (9, 3), (17, 5)], [False, True, False, False], 92, False, [False, False, True, True], 97, 'East', (16, 1))
Element 5: (0, (16, 1), ['', '%', '.', '.'], [(2, 11), (9, 4), (17, 6)], [False, True, False, False], 90, False, [False, False, True, True], 126, 'East', (17, 1))
Element 6: (0, (17, 1), ['', '%', '.', '.'], [(1, 11), (10, 4), (18, 6)], [False, True, False, False], 88, False, [False, False, True, True], 155, 'East', (18, 1))
Element 7: (0, (18, 1), ['', '%', '%', '%'], [(1, 11), (11, 4), (17, 6)], [False, True, True, True], 86, False, [False, False, False, False], 174, 'West', (17, 1))
Element 8: (0, (17, 1), ['', '%', '.', ''], [(2, 11), (12, 4), (16, 6)], [False, True, False, False], 84, False, [False, False, True, False], 193, 'North', (17, 2))
Element 9: (0, (17, 2), ['.', '', '.', '%'], [(1, 11), (13, 4), (16, 7)], [False, False, False, True], 82, False, [True, False, True, False], 222, 'North', (17, 3))
Element 10: (0, (17, 3), ['.', '', '.', '%'], [(1, 11), (14, 4), (15, 7)], [False, False, False, True], 80, False, [True, False, True, False], 251, 'North', (17, 4))
Element 11: (0, (17, 4), ['.', '', '', '.'], [(2, 11), (14, 3), (15, 6)], [False, False, False, False], 78, False, [True, False, False, True], 280, 'East', (18, 4))
Element 12: (0, (18, 4), ['', '%', '%', '%'], [(1, 11), (15, 3), (14, 6)], [False, True, True, True], 76, False, [False, False, False, False], 309, 'West', (17, 4))
Element 13: (0, (17, 4), ['.', '', '', ''], [(1, 11), (16, 3), (14, 7)], [False, False, False, False], 74, False, [True, False, False, False], 328, 'West', (16, 4))
Element 14: (0, (16, 4), ['%', '', '', ''], [(2, 11), (16, 2), (13, 7)], [True, False, False, False], 72, False, [False, False, False, False], 357, 'North', (16, 5))
Element 15: (0, (16, 5), ['', '', '', ''], [(1, 11), (15, 2), (13, 8)], [False, False, False, False], 70, False, [False, False, False, False], 376, 'East', (17, 5))
Element 16: (0, (17, 5), ['', '', '', '%'], [(1, 11), (15, 1), (13, 9)], [False, False, False, True], 68, False, [False, False, False, False], 385, 'North', (17, 6))
Element 17: (0, (17, 6), ['', '', '%', ''], [(2, 11), (16, 1), (14, 9)], [False, False, True, False], 66, False, [False, False, False, False], 394, 'East', (18, 6))
Element 18: (0, (18, 6), ['', '%', '%', '%'], [(1, 11), (17, 1), (15, 9)], [False, True, True, True], 64, False, [False, False, False, False], 403, 'West', (17, 6))
Element 19: (0, (17, 6), ['', '', '%', ''], [(1, 11), (18, 1), (16, 9)], [False, False, True, False], 62, False, [False, False, False, False], 412, 'West', (16, 6))
Element 20: (0, (16, 6), ['', '', '', ''], [(2, 11), (17, 1), (17, 9)], [False, False, False, False], 60, False, [False, False, False, False], 421, 'North', (16, 7))
Element 21: (0, (16, 7), ['', '', '%', '%'], [(1, 11), (17, 2), (18, 9)], [False, False, True, True], 58, False, [False, False, False, False], 430, 'West', (15, 7))
Element 22: (0, (15, 7), ['', '', '%', ''], [(1, 11), (17, 3), (18, 10)], [False, False, True, False], 56, False, [False, False, False, False], 439, 'South', (15, 6))
Element 23: (0, (15, 6), ['', '', '', ''], [(2, 11), (17, 4), (18, 11)], [False, False, False, False], 54, False, [False, False, False, False], 448, 'South', (15, 5))
Element 24: (0, (15, 5), ['', '%', '', ''], [(1, 11), (18, 4), (18, 12)], [False, True, False, False], 52, False, [False, False, False, False], 457, 'West', (14, 5))
Element 25: (0, (14, 5), ['.', '', '', ''], [(1, 11), (17, 4), (18, 13)], [False, False, False, False], 50, False, [True, False, False, False], 466, 'West', (13, 5))
Element 26: (0, (13, 5), ['%', '', '.', ''], [(2, 11), (17, 5), (17, 13)], [True, False, False, False], 48, False, [False, False, True, False], 485, 'North', (13, 6))
Element 27: (0, (13, 6), ['F', '', '', ''], [(1, 11), (17, 6), (17, 12)], [False, False, False, False], 46, False, [False, False, False, False], 504, 'West', (12, 6))
Element 28: (0, (12, 6), ['.', '%', '.', ''], [(1, 11), (18, 6), (17, 11)], [False, True, False, False], 44, False, [True, False, True, False], 1513, 'North', (12, 7))
Element 29: (0, (12, 7), ['.', '', '.', ''], [(2, 11), (17, 6), (17, 10)], [False, False, False, False], 42, False, [True, False, True, False], 1532, 'North', (12, 8))
Element 30: (0, (12, 8), ['%', '', '.', ''], [(1, 11), (16, 6), (16, 10)], [True, False, False, False], 40, False, [False, False, True, False], 1551, 'North', (12, 9))
Element 31: (0, (12, 9), ['.', '', '%', ''], [(1, 11), (16, 7), (16, 11)], [False, False, True, False], 38, False, [True, False, False, False], 1570, 'West', (11, 9))
Element 32: (0, (11, 9), ['%', '%', '%', ''], [(2, 11), (15, 7), (16, 12)], [True, True, True, False], 36, False, [False, False, False, False], 1589, 'East', (12, 9))
Element 33: (0, (12, 9), ['', '', '%', ''], [(1, 11), (15, 6), (16, 13)], [False, False, True, False], 34, False, [False, False, False, False], 1598, 'East', (13, 9))
Element 34: (0, (13, 9), ['', '', '%', ''], [(1, 11), (15, 5), (16, 12)], [False, False, True, False], 32, False, [False, False, False, False], 1597, 'East', (14, 9))
Element 35: (0, (14, 9), ['', '%', '%', ''], [(2, 11), (16, 5), (15, 12)], [False, True, True, False], 30, False, [False, False, False, False], 1606, 'East', (15, 9))
Element 36: (0, (15, 9), ['', '%', '.', ''], [(1, 11), (16, 4), (15, 11)], [False, True, False, False], 28, False, [False, False, True, False], 1615, 'North', (15, 10))
Element 37: (0, (15, 10), ['%', '', '', ''], [(1, 11), (16, 5), (15, 12)], [True, False, False, False], 26, False, [False, False, False, False], 1624, 'East', (16, 10))
Element 38: (0, (16, 10), ['', '', '', ''], [(2, 11), (15, 5), (14, 12)], [False, False, False, False], 24, False, [False, False, False, False], 1633, 'East', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(1, 11), (14, 5), (14, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1642, 'East', (18, 10))
Element 40: (0, (18, 10), ['', '', '', '%'], [(1, 11), (14, 6), (13, 13)], [False, False, False, True], 20, False, [False, False, False, False], 1651, 'North', (18, 11))
Element 41: (0, (18, 11), ['', '', '', '%'], [(2, 11), (14, 7), (12, 13)], [False, False, False, True], 18, False, [False, False, False, False], 1660, 'North', (18, 12))
Element 42: (0, (18, 12), ['', '', '', '%'], [(1, 11), (13, 7), (11, 13)], [False, False, False, True], 16, False, [False, False, False, False], 1669, 'North', (18, 13))
Element 43: (0, (18, 13), ['', '', '%', '%'], [(1, 11), (13, 8), (11, 12)], [False, False, True, True], 14, False, [False, False, False, False], 1678, 'West', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(2, 11), (13, 9), (11, 11)], [False, False, True, False], 12, False, [False, False, False, False], 1687, 'South', (17, 12))
Element 45: (0, (17, 12), ['', '', '', ''], [(1, 11), (14, 9), (12, 11)], [False, False, False, False], 10, False, [False, False, False, False], 1696, 'South', (17, 11))
Element 46: (0, (17, 11), ['', '', '', ''], [(1, 11), (15, 9), (13, 11)], [False, False, False, False], 8, False, [False, False, False, False], 1705, 'West', (16, 11))
Element 47: (0, (16, 11), ['', '', '', ''], [(2, 11), (16, 9), (12, 11)], [False, False, False, False], 6, False, [False, False, False, False], 1704, 'North', (16, 12))
Element 48: (0, (16, 12), ['', '', '', ''], [(1, 11), (17, 9), (11, 11)], [False, False, False, False], 4, False, [False, False, False, False], 1703, 'North', (16, 13))
Element 49: (0, (16, 13), ['%', '', '%', ''], [(1, 11), (17, 8), (10, 11)], [True, False, True, False], 2, False, [False, False, False, False], 1722, 'South', (16, 12))
Element 50: (0, (16, 12), ['', '', '', ''], [(2, 11), (18, 8), (10, 12)], [False, False, False, False], 0, False, [False, False, False, False], 1741, 'Stop', (16, 12))
Element 51: #0#
