Element 1: (2, (4, 12), ['.', '%', '%', '.'], [(17, 10), (3, 8), (9, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (5, 12))
Element 2: (2, (5, 12), ['', '.', '.', '.'], [(18, 10), (4, 8), (10, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (6, 12))
Element 3: (2, (6, 12), ['', '.', '.', '%'], [(18, 11), (5, 8), (11, 4)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (6, 13))
Element 4: (2, (6, 13), ['.', '', '%', '.'], [(18, 12), (5, 7), (12, 4)], [False, False, True, False], 92, False, [True, False, False, True], 136, 'East', (7, 13))
Element 5: (2, (7, 13), ['', '%', '%', '%'], [(18, 13), (6, 7), (13, 4)], [False, True, True, True], 90, False, [False, False, False, False], 175, 'West', (6, 13))
Element 6: (2, (6, 13), ['.', '', '%', ''], [(17, 13), (7, 7), (14, 4)], [False, False, True, False], 88, False, [True, False, False, False], 204, 'West', (5, 13))
Element 7: (2, (5, 13), ['%', '', '%', ''], [(17, 12), (8, 7), (14, 5)], [True, False, True, False], 86, False, [False, False, False, False], 1233, 'East', (6, 13))
Element 8: (2, (6, 13), ['', '', '%', ''], [(17, 11), (8, 8), (15, 5)], [False, False, True, False], 84, False, [False, False, False, False], 1262, 'South', (6, 12))
Element 9: (2, (6, 12), ['', '.', '', '%'], [(16, 11), (9, 8), (16, 5)], [False, False, False, True], 82, False, [False, True, False, False], 1291, 'South', (6, 11))
Element 10: (2, (6, 11), ['.', '.', '', '.'], [(16, 12), (10, 8), (17, 5)], [False, False, False, False], 80, False, [True, True, False, True], 1330, 'East', (7, 11))
Element 11: (2, (7, 11), ['', '.', '%', '%'], [(16, 13), (9, 8), (17, 6)], [False, False, True, True], 78, False, [False, True, False, False], 1359, 'South', (7, 10))
Element 12: (2, (7, 10), ['.', '%', '', '.'], [(16, 12), (8, 8), (18, 6)], [False, True, False, False], 76, False, [True, False, False, True], 1378, 'East', (8, 10))
Element 13: (2, (8, 10), ['', '%', '%', '.'], [(15, 12), (8, 7), (17, 6)], [False, True, True, False], 74, False, [False, False, False, True], 1397, 'East', (9, 10))
Element 14: (2, (9, 10), ['', '%', '.', '%'], [(15, 11), (8, 6), (16, 6)], [False, True, False, True], 72, False, [False, False, True, False], 1436, 'North', (9, 11))
Element 15: (2, (9, 11), ['%', '', '.', '.'], [(15, 10), (9, 6), (16, 7)], [True, False, False, False], 70, False, [False, False, True, True], 1475, 'East', (10, 11))
Element 16: (2, (10, 11), ['', '%', '.', '.'], [(15, 9), (10, 6), (15, 7)], [False, True, False, False], 68, False, [False, False, True, True], 1514, 'East', (11, 11))
Element 17: (2, (11, 11), ['', '%', '.', '.'], [(16, 9), (11, 6), (15, 6)], [False, True, False, False], 66, False, [False, False, True, True], 1553, 'East', (12, 11))
Element 18: (2, (12, 11), ['', '%', '%', '.'], [(17, 9), (12, 6), (14, 6)], [False, True, True, False], 64, False, [False, False, False, True], 2582, 'East', (13, 11))
Element 19: (2, (13, 11), ['', '%', '%', '%'], [(18, 9), (13, 6), (14, 7)], [False, True, True, True], 62, False, [False, False, False, False], 2621, 'West', (12, 11))
Element 20: (2, (12, 11), ['', '%', '%', ''], [(18, 8), (13, 5), (13, 7)], [False, True, True, False], 60, False, [False, False, False, False], 2650, 'West', (11, 11))
Element 21: (2, (11, 11), ['', '%', '.', ''], [(17, 8), (14, 5), (13, 8)], [False, True, False, False], 58, False, [False, False, True, False], 2669, 'North', (11, 12))
Element 22: (2, (11, 12), ['.', '', '.', '%'], [(18, 8), (15, 5), (13, 9)], [False, False, False, True], 56, False, [True, False, True, False], 2688, 'North', (11, 13))
Element 23: (2, (11, 13), ['%', '', '%', '.'], [(18, 9), (16, 5), (14, 9)], [True, False, True, False], 54, False, [False, False, False, True], 2707, 'East', (12, 13))
Element 24: (2, (12, 13), ['', '%', '%', '.'], [(17, 9), (16, 4), (15, 9)], [False, True, True, False], 52, False, [False, False, False, True], 2726, 'East', (13, 13))
Element 25: (2, (13, 13), ['', '%', '%', '.'], [(17, 8), (17, 4), (16, 9)], [False, True, True, False], 50, False, [False, False, False, True], 2745, 'East', (14, 13))
Element 26: (2, (14, 13), ['', '.', '%', '%'], [(18, 8), (18, 4), (17, 9)], [False, False, True, True], 48, False, [False, True, False, False], 2764, 'South', (14, 12))
Element 27: (2, (14, 12), ['%', '%', '', ''], [(18, 9), (17, 4), (18, 9)], [True, True, False, False], 46, False, [False, False, False, False], 2773, 'East', (15, 12))
Element 28: (2, (15, 12), ['', '', '%', ''], [(17, 9), (17, 3), (18, 10)], [False, False, True, False], 44, False, [False, False, False, False], 2782, 'East', (16, 12))
Element 29: (2, (16, 12), ['', '', '', ''], [(16, 9), (17, 2), (18, 11)], [False, False, False, False], 42, False, [False, False, False, False], 2791, 'East', (17, 12))
Element 30: (2, (17, 12), ['', '', '', 'G'], [(15, 9), (17, 1), (18, 12)], [False, False, False, False], 40, False, [False, False, False, False], 2800, 'North', (17, 13))
Element 31: (2, (17, 13), ['', '', '%', 'G'], [(15, 10), (18, 1), (18, 13)], [False, False, True, False], 38, False, [False, False, False, False], 2809, 'West', (16, 13))
Element 32: (2, (16, 13), ['%', '', '%', 'G'], [(15, 11), (17, 1), (17, 13)], [True, False, True, False], 36, False, [False, False, False, False], 2808, 'South', (16, 12))
Element 33: (2, (16, 12), ['G', '', '', 'G'], [(15, 12), (16, 1), (17, 12)], [False, False, False, False], 34, False, [False, False, False, False], 2817, 'South', (16, 11))
Element 34: (2, (16, 11), ['', '', '', 'G'], [(14, 12), (16, 2), (17, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2826, 'South', (16, 10))
Element 35: (2, (16, 10), ['', '', '', 'G'], [(14, 13), (16, 3), (17, 10)], [False, False, False, False], 30, False, [False, False, False, False], 2835, 'South', (16, 9))
Element 36: (2, (16, 9), ['', '%', 'G', ''], [(13, 13), (15, 3), (16, 10)], [False, True, False, False], 28, False, [False, False, False, False], 2844, 'East', (17, 9))
Element 37: (2, (17, 9), ['', '', '', ''], [(12, 13), (15, 2), (16, 11)], [False, False, False, False], 26, False, [False, False, False, False], 2853, 'East', (18, 9))
Element 38: (2, (18, 9), ['', '', '', '%'], [(11, 13), (15, 1), (16, 12)], [False, False, False, True], 24, False, [False, False, False, False], 2862, 'North', (18, 10))
Element 39: (2, (18, 10), ['', '', '', '%'], [(11, 12), (14, 1), (16, 13)], [False, False, False, True], 22, False, [False, False, False, False], 2871, 'North', (18, 11))
Element 40: (2, (18, 11), ['', '', '', '%'], [(10, 12), (13, 1), (16, 12)], [False, False, False, True], 20, False, [False, False, False, False], 2890, 'North', (18, 12))
Element 41: (2, (18, 12), ['', '', '', '%'], [(9, 12), (12, 1), (15, 12)], [False, False, False, True], 18, False, [False, False, False, False], 2909, 'North', (18, 13))
Element 42: (2, (18, 13), ['', '', '%', '%'], [(9, 13), (11, 1), (15, 11)], [False, False, True, True], 16, False, [False, False, False, False], 2928, 'South', (18, 12))
Element 43: (2, (18, 12), ['', '', '', '%'], [(9, 12), (10, 1), (15, 10)], [False, False, False, True], 14, False, [False, False, False, False], 3927, 'South', (18, 11))
Element 44: (2, (18, 11), ['', '', '', '%'], [(8, 12), (10, 2), (15, 11)], [False, False, False, True], 12, False, [False, False, False, False], 3946, 'West', (17, 11))
Element 45: (2, (17, 11), ['', '', '', ''], [(9, 12), (11, 2), (15, 12)], [False, False, False, False], 10, False, [False, False, False, False], 3955, 'South', (17, 10))
Element 46: (2, (17, 10), ['', '', '', ''], [(9, 11), (11, 3), (14, 12)], [False, False, False, False], 8, False, [False, False, False, False], 3964, 'North', (17, 11))
Element 47: (2, (17, 11), ['', '', '', ''], [(10, 11), (12, 3), (14, 13)], [False, False, False, False], 6, False, [False, False, False, False], 3973, 'East', (18, 11))
Element 48: (2, (18, 11), ['', '', '', '%'], [(11, 11), (13, 3), (13, 13)], [False, False, False, True], 4, False, [False, False, False, False], 3982, 'South', (18, 10))
Element 49: (2, (18, 10), ['', '', '', '%'], [(12, 11), (14, 3), (12, 13)], [False, False, False, True], 2, False, [False, False, False, False], 3991, 'West', (17, 10))
Element 50: (2, (17, 10), ['', '', '', ''], [(12, 11), (14, 3), (11, 13)], [False, False, False, False], 0, False, [False, False, False, False], 3990, 'Stop', (17, 10))
Element 51: #0#
