Element 1: (3, (11, 3), ['%', '.', '.', '.'], [(14, 7), (3, 8), (10, 1)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (12, 3))
Element 2: (3, (12, 3), ['', '%', '.', '.'], [(15, 7), (4, 8), (10, 2)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (13, 3))
Element 3: (3, (13, 3), ['', '%', '.', '.'], [(16, 7), (4, 7), (11, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (14, 3))
Element 4: (3, (14, 3), ['', '%', '.', '.'], [(16, 6), (5, 7), (11, 3)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (15, 3))
Element 5: (3, (15, 3), ['', '.', '%', '.'], [(17, 6), (6, 7), (11, 4)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (16, 3))
Element 6: (3, (16, 3), ['', '.', '.', '.'], [(18, 6), (7, 7), (12, 4)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (17, 3))
Element 7: (3, (17, 3), ['', '.', '.', '%'], [(17, 6), (8, 7), (13, 4)], [False, False, False, True], 86, False, [False, True, True, False], 2223, 'North', (17, 4))
Element 8: (3, (17, 4), ['.', '', 'G', '.'], [(17, 5), (8, 8), (14, 4)], [False, False, False, False], 84, False, [True, False, False, True], 2262, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '%', '%', '%'], [(16, 5), (9, 8), (14, 5)], [False, True, True, True], 82, False, [False, False, False, False], 2301, 'West', (17, 4))
Element 10: (3, (17, 4), ['G', '', '', ''], [(16, 4), (10, 8), (15, 5)], [False, False, False, False], 80, False, [False, False, False, False], 2330, 'South', (17, 3))
Element 11: (3, (17, 3), ['', '.', 'G', '%'], [(17, 4), (9, 8), (15, 6)], [False, False, False, True], 78, False, [False, True, False, False], 2339, 'West', (16, 3))
Element 12: (3, (16, 3), ['', '.', '', ''], [(18, 4), (8, 8), (14, 6)], [False, False, False, False], 76, False, [False, True, False, False], 2348, 'East', (17, 3))
Element 13: (3, (17, 3), ['', '.', 'G', '%'], [(17, 4), (8, 7), (13, 6)], [False, False, False, True], 74, False, [False, True, False, False], 2357, 'South', (17, 2))
Element 14: (3, (17, 2), ['.', '.', 'G', '%'], [(17, 3), (8, 6), (12, 6)], [False, False, False, True], 72, False, [True, True, False, False], 3376, 'South', (17, 1))
Element 15: (3, (17, 1), ['.', '%', 'G', '.'], [(17, 2), (9, 6), (12, 7)], [False, True, False, False], 70, False, [True, False, False, True], 3405, 'East', (18, 1))
Element 16: (3, (18, 1), ['', '%', '%', '%'], [(16, 2), (10, 6), (12, 8)], [False, True, True, True], 68, False, [False, False, False, False], 3444, 'West', (17, 1))
Element 17: (3, (17, 1), ['G', '%', '', ''], [(16, 1), (11, 6), (13, 8)], [False, True, False, False], 66, False, [False, False, False, False], 3473, 'North', (17, 2))
Element 18: (3, (17, 2), ['', '', '', '%'], [(15, 1), (11, 7), (13, 9)], [False, False, False, True], 64, False, [False, False, False, False], 3502, 'South', (17, 1))
Element 19: (3, (17, 1), ['', '%', '', ''], [(15, 2), (12, 7), (14, 9)], [False, True, False, False], 62, False, [False, False, False, False], 3521, 'North', (17, 2))
