Element 1: (2, (12, 4), ['.', '.', '%', '.'], [(3, 8), (3, 13), (17, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 4))
Element 25: (2, (18, 8), ['', '%', '', '%'], [(17, 4), (11, 13), (14, 12)], [False, True, False, True], 50, False, [False, False, False, False], 2735, 'North', (18, 9))
Element 26: (2, (18, 9), ['', '', '', '%'], [(18, 4), (12, 13), (14, 13)], [False, False, False, True], 48, False, [False, False, False, False], 2764, 'North', (18, 10))
Element 27: (2, (18, 10), ['', '', '', '%'], [(17, 4), (11, 13), (13, 13)], [False, False, False, True], 46, False, [False, False, False, False], 2773, 'North', (18, 11))
Element 28: (2, (18, 11), ['', '', '', '%'], [(17, 3), (11, 12), (12, 13)], [False, False, False, True], 44, False, [False, False, False, False], 2782, 'North', (18, 12))
Element 29: (2, (18, 12), ['', '', '', '%'], [(17, 2), (10, 12), (11, 13)], [False, False, False, True], 42, False, [False, False, False, False], 2801, 'North', (18, 13))
Element 30: (2, (18, 13), ['', '', '%', '%'], [(17, 1), (9, 12), (11, 12)], [False, False, True, True], 40, False, [False, False, False, False], 2820, 'West', (17, 13))
Element 31: (2, (17, 13), ['', '', '%', ''], [(18, 1), (9, 13), (11, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2839, 'South', (17, 12))
Element 32: (2, (17, 12), ['', '', '', ''], [(17, 1), (9, 12), (12, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2838, 'South', (17, 11))
Element 33: (2, (17, 11), ['', '', '', ''], [(16, 1), (8, 12), (13, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2857, 'South', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(16, 2), (9, 12), (12, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2866, 'West', (16, 10))
Element 35: (2, (16, 10), ['', '', '', ''], [(16, 3), (10, 12), (11, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2875, 'North', (16, 11))
Element 36: (2, (16, 11), ['', '', '', ''], [(15, 3), (11, 12), (10, 11)], [False, False, False, False], 28, False, [False, False, False, False], 2884, 'North', (16, 12))
Element 37: (2, (16, 12), ['', '', '', ''], [(15, 2), (11, 11), (10, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2893, 'North', (16, 13))
Element 38: (2, (16, 13), ['%', '', '%', ''], [(15, 1), (10, 11), (9, 12)], [True, False, True, False], 24, False, [False, False, False, False], 2902, 'South', (16, 12))
Element 39: (2, (16, 12), ['', '', '', ''], [(14, 1), (10, 12), (9, 13)], [False, False, False, False], 22, False, [False, False, False, False], 2911, 'West', (15, 12))
Element 40: (2, (15, 12), ['', '', '%', ''], [(13, 1), (10, 11), (9, 12)], [False, False, True, False], 20, False, [False, False, False, False], 2920, 'South', (15, 11))
Element 41: (2, (15, 11), ['%', '', '', ''], [(12, 1), (10, 12), (9, 11)], [True, False, False, False], 18, False, [False, False, False, False], 2929, 'South', (15, 10))
Element 42: (2, (15, 10), ['%', '', '', ''], [(11, 1), (9, 12), (9, 10)], [True, False, False, False], 16, False, [False, False, False, False], 2938, 'North', (15, 11))
Element 43: (2, (15, 11), ['%', '', '', ''], [(10, 1), (9, 11), (8, 10)], [True, False, False, False], 14, False, [False, False, False, False], 3937, 'North', (15, 12))
Element 44: (2, (15, 12), ['', '', '%', ''], [(10, 2), (9, 10), (7, 10)], [False, False, True, False], 12, False, [False, False, False, False], 3946, 'West', (14, 12))
Element 45: (2, (14, 12), ['%', '%', '', ''], [(11, 2), (8, 10), (6, 10)], [True, True, False, False], 10, False, [False, False, False, False], 3965, 'North', (14, 13))
Element 46: (2, (14, 13), ['', '', '%', '%'], [(11, 3), (7, 10), (5, 10)], [False, False, True, True], 8, False, [False, False, False, False], 3984, 'West', (13, 13))
Element 47: (2, (13, 13), ['', '%', '%', ''], [(12, 3), (6, 10), (5, 11)], [False, True, True, False], 6, False, [False, False, False, False], 4003, 'West', (12, 13))
Element 48: (2, (12, 13), ['', '%', '%', ''], [(13, 3), (5, 10), (6, 11)], [False, True, True, False], 4, False, [False, False, False, False], 4012, 'West', (11, 13))
Element 49: (2, (11, 13), ['%', '', '%', ''], [(14, 3), (4, 10), (7, 11)], [True, False, True, False], 2, False, [False, False, False, False], 4031, 'South', (11, 12))
Element 50: (2, (11, 12), ['', '', '', '%'], [(14, 3), (4, 10), (6, 11)], [False, False, False, True], 0, False, [False, False, False, False], 4030, 'Stop', (11, 12))
Element 51: #0#
