Element 1: (3, (16, 1), ['.', '%', '.', '.'], [(6, 5), (2, 8), (12, 3)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (17, 1))
Element 2: (3, (17, 1), ['', '%', '.', '.'], [(7, 5), (3, 8), (13, 3)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (18, 1))
Element 3: (3, (18, 1), ['', '%', '%', '%'], [(8, 5), (4, 8), (14, 3)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 1))
Element 4: (3, (17, 1), ['', '%', '.', ''], [(9, 5), (5, 8), (15, 3)], [False, True, False, False], 92, False, [False, False, True, False], 1126, 'North', (17, 2))
Element 5: (3, (17, 2), ['.', '', '.', '%'], [(10, 5), (5, 7), (16, 3)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (17, 3))
Element 6: (3, (17, 3), ['', '', '.', '%'], [(10, 6), (6, 7), (16, 4)], [False, False, False, True], 88, False, [False, False, True, False], 1204, 'North', (17, 4))
Element 7: (3, (17, 4), ['', '', '.', '.'], [(11, 6), (7, 7), (16, 5)], [False, False, False, False], 86, False, [False, False, True, True], 1243, 'East', (18, 4))
Element 8: (3, (18, 4), ['', '%', '%', '%'], [(12, 6), (8, 7), (17, 5)], [False, True, True, True], 84, False, [False, False, False, False], 3262, 'West', (17, 4))
Element 9: (3, (17, 4), ['', '', '', ''], [(13, 6), (8, 8), (17, 6)], [False, False, False, False], 82, False, [False, False, False, False], 3291, 'North', (17, 5))
Element 10: (3, (17, 5), ['', '', '', '%'], [(14, 6), (9, 8), (18, 6)], [False, False, False, True], 80, False, [False, False, False, False], 3320, 'North', (17, 6))
Element 11: (3, (17, 6), ['.', '', '%', 'G'], [(15, 6), (10, 8), (18, 6)], [False, False, True, False], 78, False, [True, False, False, False], 3339, 'West', (16, 6))
Element 12: (3, (16, 6), ['', '', '.', 'G'], [(15, 7), (9, 8), (17, 6)], [False, False, False, False], 76, False, [False, False, True, False], 3358, 'North', (16, 7))
Element 13: (3, (16, 7), ['', '', '%', '%'], [(14, 7), (8, 8), (17, 6)], [False, False, True, True], 74, False, [False, False, False, False], 3377, 'West', (15, 7))
Element 14: (3, (15, 7), ['', '', '%', ''], [(13, 7), (8, 7), (17, 5)], [False, False, True, False], 72, False, [False, False, False, False], 3386, 'South', (15, 6))
Element 15: (3, (15, 6), ['', '.', '', ''], [(13, 8), (8, 6), (16, 5)], [False, False, False, False], 70, False, [False, True, False, False], 3405, 'South', (15, 5))
Element 16: (3, (15, 5), ['.', '%', '', ''], [(13, 9), (9, 6), (16, 6)], [False, True, False, False], 68, False, [True, False, False, False], 3434, 'West', (14, 5))
Element 17: (3, (14, 5), ['.', '.', '', ''], [(14, 9), (10, 6), (16, 7)], [False, False, False, False], 66, False, [True, True, False, False], 3453, 'South', (14, 4))
Element 18: (3, (14, 4), ['.', '', '', '%'], [(15, 9), (11, 6), (15, 7)], [False, False, False, True], 64, False, [True, False, False, False], 3472, 'West', (13, 4))
