Element 1: (3, (17, 12), ['.', '.', '.', '.'], [(2, 9), (11, 11), (17, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 12))
Element 2: (3, (18, 12), ['', '.', '.', '%'], [(2, 8), (12, 11), (18, 4)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(3, 8), (13, 11), (17, 4)], [False, False, True, True], 94, False, [True, False, False, False], 97, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '', '%', ''], [(4, 8), (12, 11), (17, 5)], [False, False, True, False], 92, False, [True, False, False, False], 126, 'West', (16, 13))
Element 5: (3, (16, 13), ['%', '.', '%', ''], [(5, 8), (11, 11), (17, 6)], [True, False, True, False], 90, False, [False, True, False, False], 155, 'South', (16, 12))
Element 6: (3, (16, 12), ['.', '.', '', ''], [(5, 7), (11, 12), (18, 6)], [False, False, False, False], 88, False, [True, True, False, False], 194, 'South', (16, 11))
Element 7: (3, (16, 11), ['.', '.', '', '.'], [(6, 7), (11, 13), (17, 6)], [False, False, False, False], 86, False, [True, True, False, True], 223, 'East', (17, 11))
Element 8: (3, (17, 11), ['', '.', '', '.'], [(7, 7), (12, 13), (16, 6)], [False, False, False, False], 84, False, [False, True, False, True], 262, 'East', (18, 11))
Element 9: (3, (18, 11), ['', '.', '', '%'], [(8, 7), (13, 13), (16, 7)], [False, False, False, True], 82, False, [False, True, False, False], 1291, 'South', (18, 10))
Element 10: (3, (18, 10), ['.', '.', '', '%'], [(8, 8), (14, 13), (15, 7)], [False, False, False, True], 80, False, [True, True, False, False], 1330, 'South', (18, 9))
Element 11: (3, (18, 9), ['.', '.', '', '%'], [(9, 8), (14, 12), (15, 6)], [False, False, False, True], 78, False, [True, True, False, False], 1369, 'South', (18, 8))
Element 12: (3, (18, 8), ['.', '%', '', '%'], [(10, 8), (15, 12), (15, 5)], [False, True, False, True], 76, False, [True, False, False, False], 1408, 'West', (17, 8))
