Element 1: (3, (15, 3), ['.', '.', '%', '.'], [(17, 1), (10, 4), (13, 9)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 3))
Element 2: (3, (16, 3), ['', '.', '.', '.'], [(17, 2), (11, 4), (14, 9)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 3))
Element 3: (3, (17, 3), ['', '', '.', '%'], [(16, 2), (12, 4), (15, 9)], [False, False, False, True], 94, False, [False, False, True, False], 107, 'North', (17, 4))
Element 4: (3, (17, 4), ['.', '', '.', '.'], [(16, 1), (13, 4), (16, 9)], [False, False, False, False], 92, False, [True, False, True, True], 146, 'East', (18, 4))
Element 5: (3, (18, 4), ['', '%', '%', '%'], [(15, 1), (14, 4), (17, 9)], [False, True, True, True], 90, False, [False, False, False, False], 185, 'West', (17, 4))
Element 6: (3, (17, 4), ['.', '', '.', ''], [(15, 2), (14, 5), (18, 9)], [False, False, False, False], 88, False, [True, False, True, False], 214, 'North', (17, 5))
Element 7: (3, (17, 5), ['.', '', '.', '%'], [(15, 3), (15, 5), (18, 10)], [False, False, False, True], 86, False, [True, False, True, False], 243, 'North', (17, 6))
Element 8: (3, (17, 6), ['.', '', '%', '.'], [(14, 3), (16, 5), (18, 11)], [False, False, True, False], 84, False, [True, False, False, True], 282, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '%', '%', '%'], [(13, 3), (16, 6), (18, 12)], [False, True, True, True], 82, False, [False, False, False, False], 321, 'West', (17, 6))
Element 10: (3, (17, 6), ['', '', '%', ''], [(12, 3), (16, 7), (18, 13)], [False, False, True, False], 80, False, [False, False, False, False], 350, 'West', (16, 6))
Element 11: (3, (16, 6), ['.', '', '', ''], [(11, 3), (15, 7), (17, 13)], [False, False, False, False], 78, False, [True, False, False, False], 379, 'West', (15, 6))
Element 12: (3, (15, 6), ['.', '', '', ''], [(11, 2), (14, 7), (17, 12)], [False, False, False, False], 76, False, [True, False, False, False], 418, 'West', (14, 6))
Element 13: (3, (14, 6), ['.', '', '', ''], [(11, 1), (13, 7), (17, 11)], [False, False, False, False], 74, False, [True, False, False, False], 457, 'West', (13, 6))
Element 14: (3, (13, 6), ['F', '.', '', ''], [(10, 1), (13, 8), (17, 10)], [False, False, False, False], 72, False, [False, True, False, False], 1486, 'West', (12, 6))
Element 15: (3, (12, 6), ['.', '%', '.', ''], [(10, 2), (12, 8), (16, 10)], [False, True, False, False], 70, False, [True, False, True, False], 2515, 'North', (12, 7))
Element 16: (3, (12, 7), ['.', '', '', ''], [(10, 1), (12, 9), (16, 11)], [False, False, False, False], 68, False, [True, False, False, False], 2534, 'West', (11, 7))
Element 17: (3, (11, 7), ['%', '.', '%', ''], [(9, 1), (11, 9), (16, 12)], [True, False, True, False], 66, False, [False, True, False, False], 2573, 'South', (11, 6))
Element 18: (3, (11, 6), ['.', '%', '', ''], [(8, 1), (12, 9), (16, 13)], [False, True, False, False], 64, False, [True, False, False, False], 2602, 'West', (10, 6))
Element 19: (3, (10, 6), ['.', '.', '%', ''], [(7, 1), (13, 9), (16, 12)], [False, False, True, False], 62, False, [True, True, False, False], 2621, 'South', (10, 5))
Element 20: (3, (10, 5), ['.', '', '', '%'], [(6, 1), (14, 9), (15, 12)], [False, False, False, True], 60, False, [True, False, False, False], 2650, 'West', (9, 5))
Element 21: (3, (9, 5), ['.', '', '.', ''], [(7, 1), (15, 9), (15, 11)], [False, False, False, False], 58, False, [True, False, True, False], 2669, 'North', (9, 6))
Element 22: (3, (9, 6), ['.', '', '%', ''], [(8, 1), (15, 10), (15, 12)], [False, False, True, False], 56, False, [True, False, False, False], 2688, 'West', (8, 6))
Element 23: (3, (8, 6), ['.', '.', 'F', ''], [(9, 1), (16, 10), (14, 12)], [False, False, False, False], 54, False, [True, True, False, False], 2707, 'North', (8, 7))
Element 24: (3, (8, 7), ['.', '', '.', '%'], [(10, 1), (17, 10), (14, 13)], [False, False, False, True], 52, False, [True, False, True, False], 3716, 'North', (8, 8))
Element 25: (3, (8, 8), ['%', '', '%', '.'], [(11, 1), (18, 10), (13, 13)], [True, False, True, False], 50, False, [False, False, False, True], 3735, 'East', (9, 8))
Element 26: (3, (9, 8), ['', '%', '%', '.'], [(12, 1), (18, 11), (12, 13)], [False, True, True, False], 48, False, [False, False, False, True], 3764, 'East', (10, 8))
Element 27: (3, (10, 8), ['', '%', '%', '%'], [(13, 1), (18, 12), (11, 13)], [False, True, True, True], 46, False, [False, False, False, False], 3793, 'West', (9, 8))
Element 28: (3, (9, 8), ['', '%', '%', ''], [(14, 1), (18, 13), (11, 12)], [False, True, True, False], 44, False, [False, False, False, False], 3812, 'West', (8, 8))
Element 29: (3, (8, 8), ['%', '', '%', ''], [(13, 1), (17, 13), (11, 11)], [True, False, True, False], 42, False, [False, False, False, False], 3821, 'South', (8, 7))
Element 30: (3, (8, 7), ['.', '', '', '%'], [(12, 1), (17, 12), (12, 11)], [False, False, False, True], 40, False, [True, False, False, False], 3830, 'West', (7, 7))
Element 31: (3, (7, 7), ['.', '.', '%', ''], [(11, 1), (17, 11), (13, 11)], [False, False, True, False], 38, False, [True, True, False, False], 3849, 'South', (7, 6))
Element 32: (3, (7, 6), ['.', '.', '', ''], [(11, 2), (16, 11), (12, 11)], [False, False, False, False], 36, False, [True, True, False, False], 3858, 'South', (7, 5))
Element 33: (3, (7, 5), ['F', '.', '', '.'], [(10, 2), (16, 12), (11, 11)], [False, False, False, False], 34, False, [False, True, False, True], 3867, 'West', (6, 5))
Element 34: #1#
