Element 1: (2, (15, 9), ['.', '%', '.', '.'], [(4, 2), (14, 5), (17, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (16, 9))
Element 2: (2, (16, 9), ['', '%', '.', '.'], [(4, 1), (15, 5), (18, 1)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (17, 9))
Element 3: (2, (17, 9), ['', '.', '.', '.'], [(3, 1), (16, 5), (17, 1)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (18, 9))
Element 4: (2, (18, 9), ['', '.', '.', '%'], [(3, 2), (17, 5), (17, 2)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (18, 10))
Element 5: (2, (18, 10), ['.', '', '.', '%'], [(2, 2), (17, 6), (17, 3)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (18, 11))
Element 6: (2, (18, 11), ['.', '', '.', '%'], [(2, 1), (18, 6), (17, 4)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (18, 12))
Element 7: (2, (18, 12), ['.', '', '.', '%'], [(1, 1), (17, 6), (18, 4)], [False, False, False, True], 86, False, [True, False, True, False], 233, 'North', (18, 13))
Element 8: (2, (18, 13), ['.', '', '%', '%'], [(1, 2), (16, 6), (17, 4)], [False, False, True, True], 84, False, [True, False, False, False], 262, 'West', (17, 13))
Element 9: (2, (17, 13), ['.', '.', '%', ''], [(1, 1), (16, 7), (16, 4)], [False, False, True, False], 82, False, [True, True, False, False], 291, 'South', (17, 12))
Element 10: (2, (17, 12), ['.', '.', '', ''], [(2, 1), (15, 7), (16, 3)], [False, False, False, False], 80, False, [True, True, False, False], 320, 'South', (17, 11))
Element 11: (2, (17, 11), ['.', '.', '', ''], [(2, 2), (15, 6), (16, 2)], [False, False, False, False], 78, False, [True, True, False, False], 349, 'South', (17, 10))
Element 12: (2, (17, 10), ['.', '', '', ''], [(1, 2), (14, 6), (16, 1)], [False, False, False, False], 76, False, [True, False, False, False], 378, 'West', (16, 10))
Element 13: (2, (16, 10), ['.', '', '.', ''], [(2, 2), (14, 7), (15, 1)], [False, False, False, False], 74, False, [True, False, True, False], 407, 'North', (16, 11))
Element 14: (2, (16, 11), ['.', '', '.', ''], [(3, 2), (13, 7), (15, 2)], [False, False, False, False], 72, False, [True, False, True, False], 436, 'North', (16, 12))
Element 15: (2, (16, 12), ['.', '', '.', ''], [(3, 1), (13, 8), (15, 3)], [False, False, False, False], 70, False, [True, False, True, False], 465, 'North', (16, 13))
Element 16: (2, (16, 13), ['%', '', '%', ''], [(2, 1), (13, 9), (14, 3)], [True, False, True, False], 68, False, [False, False, False, False], 494, 'South', (16, 12))
Element 17: (2, (16, 12), ['.', '', '', ''], [(3, 1), (14, 9), (14, 4)], [False, False, False, False], 66, False, [True, False, False, False], 513, 'West', (15, 12))
Element 18: (2, (15, 12), ['.', '.', '%', ''], [(4, 1), (15, 9), (13, 4)], [False, False, True, False], 64, False, [True, True, False, False], 532, 'South', (15, 11))
Element 19: (2, (15, 11), ['%', 'G', '', ''], [(4, 2), (15, 10), (13, 3)], [True, False, False, False], 62, False, [False, False, False, False], 561, 'North', (15, 12))
Element 20: (2, (15, 12), ['.', '', '%', ''], [(3, 2), (16, 10), (12, 3)], [False, False, True, False], 60, False, [True, False, False, False], 570, 'West', (14, 12))
Element 21: (2, (14, 12), ['%', '%', '.', ''], [(4, 2), (17, 10), (12, 4)], [True, True, False, False], 58, False, [False, False, True, False], 589, 'North', (14, 13))
Element 22: (2, (14, 13), ['.', '', '%', '%'], [(5, 2), (18, 10), (11, 4)], [False, False, True, True], 56, False, [True, False, False, False], 608, 'West', (13, 13))
Element 23: (2, (13, 13), ['.', '%', '%', ''], [(5, 2), (18, 11), (11, 3)], [False, True, True, False], 54, False, [True, False, False, False], 627, 'West', (12, 13))
Element 24: (2, (12, 13), ['.', '%', '%', ''], [(4, 2), (18, 12), (11, 2)], [False, True, True, False], 52, False, [True, False, False, False], 646, 'West', (11, 13))
Element 25: (2, (11, 13), ['%', '.', '%', ''], [(4, 1), (18, 13), (11, 1)], [True, False, True, False], 50, False, [False, True, False, False], 665, 'South', (11, 12))
Element 26: (2, (11, 12), ['.', '.', '', '%'], [(3, 1), (17, 13), (10, 1)], [False, False, False, True], 48, False, [True, True, False, False], 1674, 'South', (11, 11))
Element 27: (2, (11, 11), ['.', '%', '', '.'], [(3, 2), (17, 12), (10, 2)], [False, True, False, False], 46, False, [True, False, False, True], 1693, 'East', (12, 11))
Element 28: (2, (12, 11), ['', '%', '%', '.'], [(2, 2), (17, 11), (10, 1)], [False, True, True, False], 44, False, [False, False, False, True], 1702, 'East', (13, 11))
Element 29: (2, (13, 11), ['', '%', '%', '%'], [(2, 1), (16, 11), (9, 1)], [False, True, True, True], 42, False, [False, False, False, False], 1721, 'West', (12, 11))
Element 30: (2, (12, 11), ['', '%', '%', ''], [(1, 1), (16, 12), (8, 1)], [False, True, True, False], 40, False, [False, False, False, False], 1730, 'West', (11, 11))
Element 31: (2, (11, 11), ['.', '%', '', ''], [(1, 2), (16, 13), (7, 1)], [False, True, False, False], 38, False, [True, False, False, False], 1739, 'West', (10, 11))
Element 32: (2, (10, 11), ['.', '%', '.', ''], [(1, 1), (16, 12), (6, 1)], [False, True, False, False], 36, False, [True, False, True, False], 1758, 'North', (10, 12))
Element 33: (2, (10, 12), ['.', '', '%', ''], [(2, 1), (15, 12), (7, 1)], [False, False, True, False], 34, False, [True, False, False, False], 1767, 'West', (9, 12))
Element 34: (2, (9, 12), ['.', '.', '.', ''], [(2, 2), (15, 11), (8, 1)], [False, False, False, False], 32, False, [True, True, True, False], 1776, 'North', (9, 13))
Element 35: (2, (9, 13), ['%', '', '%', '%'], [(1, 2), (15, 12), (9, 1)], [True, False, True, True], 30, False, [False, False, False, False], 1785, 'South', (9, 12))
Element 36: (2, (9, 12), ['.', '.', '', ''], [(2, 2), (14, 12), (10, 1)], [False, False, False, False], 28, False, [True, True, False, False], 1784, 'South', (9, 11))
Element 37: (2, (9, 11), ['%', '.', '', ''], [(3, 2), (14, 13), (11, 1)], [True, False, False, False], 26, False, [False, True, False, False], 1793, 'South', (9, 10))
Element 38: (2, (9, 10), ['.', '%', '', '%'], [(3, 1), (13, 13), (12, 1)], [False, True, False, True], 24, False, [True, False, False, False], 1812, 'West', (8, 10))
Element 39: (2, (8, 10), ['.', '%', '%', ''], [(2, 1), (12, 13), (13, 1)], [False, True, True, False], 22, False, [True, False, False, False], 1831, 'West', (7, 10))
Element 40: (2, (7, 10), ['.', '%', '.', ''], [(3, 1), (11, 13), (14, 1)], [False, True, False, False], 20, False, [True, False, True, False], 1850, 'North', (7, 11))
Element 41: (2, (7, 11), ['.', '', '%', '%'], [(4, 1), (11, 12), (13, 1)], [False, False, True, True], 18, False, [True, False, False, False], 1859, 'West', (6, 11))
Element 42: (2, (6, 11), ['.', '.', '.', ''], [(4, 2), (11, 11), (12, 1)], [False, False, False, False], 16, False, [True, True, True, False], 1868, 'North', (6, 12))
Element 43: (2, (6, 12), ['.', '', '.', '%'], [(3, 2), (12, 11), (11, 1)], [False, False, False, True], 14, False, [True, False, True, False], 1877, 'North', (6, 13))
Element 44: (2, (6, 13), ['.', '', '%', '.'], [(4, 2), (13, 11), (11, 2)], [False, False, True, False], 12, False, [True, False, False, True], 1886, 'East', (7, 13))
Element 45: (2, (7, 13), ['', '%', '%', '%'], [(5, 2), (12, 11), (10, 2)], [False, True, True, True], 10, False, [False, False, False, False], 1895, 'West', (6, 13))
Element 46: (2, (6, 13), ['.', '', '%', ''], [(5, 2), (11, 11), (11, 2)], [False, False, True, False], 8, False, [True, False, False, False], 1894, 'West', (5, 13))
Element 47: (2, (5, 13), ['%', '.', '%', ''], [(4, 2), (10, 11), (11, 3)], [True, False, True, False], 6, False, [False, True, False, False], 1903, 'South', (5, 12))
Element 48: (2, (5, 12), ['.', '.', '', ''], [(4, 1), (10, 12), (11, 4)], [False, False, False, False], 4, False, [True, True, False, False], 1912, 'South', (5, 11))
Element 49: (2, (5, 11), ['%', '.', '', ''], [(3, 1), (9, 12), (10, 4)], [True, False, False, False], 2, False, [False, True, False, False], 1931, 'South', (5, 10))
Element 50: (2, (5, 10), ['.', '%', '', '.'], [(3, 1), (9, 12), (10, 5)], [False, True, False, False], 0, False, [True, False, False, True], 1950, 'Stop', (5, 10))
Element 51: #0#
