Element 1: (2, (9, 3), ['.', '%', '.', '%'], [(17, 3), (5, 12), (18, 9)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (9, 4))
Element 37: (2, (11, 9), ['%', '%', '%', ''], [(11, 13), (10, 11), (9, 12)], [True, True, True, False], 26, False, [False, False, False, False], 1773, 'East', (12, 9))
Element 38: (2, (12, 9), ['', '', '%', ''], [(11, 12), (10, 12), (9, 11)], [False, False, True, False], 24, False, [False, False, False, False], 1772, 'East', (13, 9))
Element 39: (2, (13, 9), ['', '', '%', ''], [(11, 11), (9, 12), (9, 10)], [False, False, True, False], 22, False, [False, False, False, False], 1771, 'East', (14, 9))
Element 40: (2, (14, 9), ['', '%', '%', ''], [(12, 11), (9, 11), (8, 10)], [False, True, True, False], 20, False, [False, False, False, False], 1770, 'East', (15, 9))
Element 41: (2, (15, 9), ['', '%', '', ''], [(13, 11), (9, 10), (7, 10)], [False, True, False, False], 18, False, [False, False, False, False], 1769, 'East', (16, 9))
Element 42: (2, (16, 9), ['', '%', '', ''], [(12, 11), (8, 10), (6, 10)], [False, True, False, False], 16, False, [False, False, False, False], 1778, 'East', (17, 9))
Element 43: (2, (17, 9), ['', '', '', ''], [(11, 11), (7, 10), (5, 10)], [False, False, False, False], 14, False, [False, False, False, False], 1787, 'East', (18, 9))
Element 44: (2, (18, 9), ['', '', '', '%'], [(10, 11), (6, 10), (5, 11)], [False, False, False, True], 12, False, [False, False, False, False], 1796, 'North', (18, 10))
Element 45: (2, (18, 10), ['', '', '', '%'], [(10, 12), (5, 10), (6, 11)], [False, False, False, True], 10, False, [False, False, False, False], 1795, 'North', (18, 11))
Element 46: (2, (18, 11), ['', '', '', '%'], [(9, 12), (4, 10), (7, 11)], [False, False, False, True], 8, False, [False, False, False, False], 1804, 'North', (18, 12))
Element 47: (2, (18, 12), ['', '', '', '%'], [(9, 13), (3, 10), (6, 11)], [False, False, False, True], 6, False, [False, False, False, False], 1813, 'North', (18, 13))
Element 48: (2, (18, 13), ['', '', '%', '%'], [(9, 12), (4, 10), (6, 12)], [False, False, True, True], 4, False, [False, False, False, False], 1812, 'West', (17, 13))
Element 49: (2, (17, 13), ['', '', '%', ''], [(9, 11), (5, 10), (6, 13)], [False, False, True, False], 2, False, [False, False, False, False], 1811, 'South', (17, 12))
Element 50: (2, (17, 12), ['', '', '', ''], [(9, 11), (5, 10), (7, 13)], [False, False, False, False], 0, False, [False, False, False, False], 1810, 'Stop', (17, 12))
Element 51: #0#
