Element 1: (0, (4, 12), ['.', '%', '%', '.'], [(7, 1), (8, 10), (15, 2)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (5, 12))
Element 2: (0, (5, 12), ['', '.', '.', '.'], [(8, 1), (9, 10), (16, 2)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 12))
Element 3: (0, (6, 12), ['', '.', '.', '%'], [(9, 1), (9, 11), (17, 2)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (6, 13))
Element 4: (0, (6, 13), ['.', '', '%', '.'], [(10, 1), (10, 11), (17, 3)], [False, False, True, False], 92, False, [True, False, False, True], 1107, 'East', (7, 13))
Element 5: (0, (7, 13), ['', '%', '%', '%'], [(11, 1), (11, 11), (17, 4)], [False, True, True, True], 90, False, [False, False, False, False], 1146, 'West', (6, 13))
Element 6: (0, (6, 13), ['.', '', '%', ''], [(12, 1), (12, 11), (18, 4)], [False, False, True, False], 88, False, [True, False, False, False], 1175, 'West', (5, 13))
Element 7: (0, (5, 13), ['%', '', '%', ''], [(13, 1), (13, 11), (17, 4)], [True, False, True, False], 86, False, [False, False, False, False], 1204, 'East', (6, 13))
Element 8: (0, (6, 13), ['', '', '%', ''], [(14, 1), (12, 11), (17, 5)], [False, False, True, False], 84, False, [False, False, False, False], 1223, 'South', (6, 12))
Element 9: (0, (6, 12), ['', '.', '', '%'], [(15, 1), (11, 11), (17, 6)], [False, False, False, True], 82, False, [False, True, False, False], 1242, 'South', (6, 11))
Element 10: (0, (6, 11), ['.', '.', '', '.'], [(16, 1), (11, 12), (18, 6)], [False, False, False, False], 80, False, [True, True, False, True], 1281, 'East', (7, 11))
Element 11: (0, (7, 11), ['', '.', '%', '%'], [(17, 1), (11, 13), (17, 6)], [False, False, True, True], 78, False, [False, True, False, False], 1310, 'South', (7, 10))
Element 12: (0, (7, 10), ['.', '%', '', ''], [(18, 1), (12, 13), (16, 6)], [False, True, False, False], 76, False, [True, False, False, False], 1349, 'West', (6, 10))
Element 13: (0, (6, 10), ['.', '%', '', ''], [(17, 1), (13, 13), (16, 7)], [False, True, False, False], 74, False, [True, False, False, False], 1378, 'West', (5, 10))
Element 14: (0, (5, 10), ['.', '%', '.', ''], [(17, 2), (14, 13), (15, 7)], [False, True, False, False], 72, False, [True, False, True, False], 1407, 'North', (5, 11))
Element 15: (0, (5, 11), ['%', '', '', ''], [(17, 3), (14, 12), (15, 6)], [True, False, False, False], 70, False, [False, False, False, False], 1436, 'South', (5, 10))
Element 16: (0, (5, 10), ['.', '%', '', ''], [(16, 3), (15, 12), (15, 5)], [False, True, False, False], 68, False, [True, False, False, False], 1465, 'West', (4, 10))
Element 17: (0, (4, 10), ['.', '%', '%', ''], [(16, 4), (16, 12), (16, 5)], [False, True, True, False], 66, False, [True, False, False, False], 1504, 'West', (3, 10))
Element 18: (0, (3, 10), ['%', '%', '%', ''], [(17, 4), (17, 12), (16, 4)], [True, True, True, False], 64, False, [False, False, False, False], 1523, 'East', (4, 10))
Element 19: (0, (4, 10), ['', '%', '%', ''], [(18, 4), (18, 12), (16, 3)], [False, True, True, False], 62, False, [False, False, False, False], 1532, 'East', (5, 10))
Element 20: (0, (5, 10), ['', '%', '', ''], [(17, 4), (18, 13), (15, 3)], [False, True, False, False], 60, False, [False, False, False, False], 1551, 'East', (6, 10))
Element 21: (0, (6, 10), ['', '%', '', ''], [(17, 5), (17, 13), (14, 3)], [False, True, False, False], 58, False, [False, False, False, False], 1570, 'East', (7, 10))
Element 22: (0, (7, 10), ['', '%', '', ''], [(17, 6), (16, 13), (14, 4)], [False, True, False, False], 56, False, [False, False, False, False], 1589, 'East', (8, 10))
Element 23: (0, (8, 10), ['', '%', '%', ''], [(18, 6), (17, 13), (14, 5)], [False, True, True, False], 54, False, [False, False, False, False], 1598, 'East', (9, 10))
Element 24: (0, (9, 10), ['', '%', '', '%'], [(17, 6), (18, 13), (14, 6)], [False, True, False, True], 52, False, [False, False, False, False], 1607, 'North', (9, 11))
Element 25: (0, (9, 11), ['%', '', '.', ''], [(16, 6), (18, 12), (14, 7)], [True, False, False, False], 50, False, [False, False, True, False], 1616, 'North', (9, 12))
Element 26: (0, (9, 12), ['.', '', '.', '.'], [(16, 7), (18, 11), (13, 7)], [False, False, False, False], 48, False, [True, False, True, True], 1645, 'East', (10, 12))
Element 27: (0, (10, 12), ['', '', '%', ''], [(15, 7), (18, 10), (13, 8)], [False, False, True, False], 46, False, [False, False, False, False], 1674, 'East', (11, 12))
Element 28: (0, (11, 12), ['', '', '', '%'], [(15, 6), (18, 9), (13, 9)], [False, False, False, True], 44, False, [False, False, False, False], 1693, 'North', (11, 13))
Element 29: (0, (11, 13), ['%', '', '%', ''], [(15, 5), (18, 8), (14, 9)], [True, False, True, False], 42, False, [False, False, False, False], 1712, 'East', (12, 13))
Element 30: (0, (12, 13), ['', '%', '%', ''], [(16, 5), (17, 8), (15, 9)], [False, True, True, False], 40, False, [False, False, False, False], 1731, 'East', (13, 13))
Element 31: (0, (13, 13), ['', '%', '%', ''], [(15, 5), (17, 9), (16, 9)], [False, True, True, False], 38, False, [False, False, False, False], 1750, 'East', (14, 13))
Element 32: (0, (14, 13), ['', '', '%', '%'], [(14, 5), (17, 10), (16, 10)], [False, False, True, True], 36, False, [False, False, False, False], 1769, 'South', (14, 12))
Element 33: (0, (14, 12), ['%', '%', '', ''], [(13, 5), (17, 11), (16, 11)], [True, True, False, False], 34, False, [False, False, False, False], 1798, 'East', (15, 12))
Element 34: (0, (15, 12), ['', 'G', '%', ''], [(13, 6), (17, 10), (15, 11)], [False, False, True, False], 32, False, [False, False, False, False], 1817, 'East', (16, 12))
Element 35: (0, (16, 12), ['', '', '', ''], [(12, 6), (17, 9), (15, 10)], [False, False, False, False], 30, False, [False, False, False, False], 2826, 'East', (17, 12))
Element 36: (0, (17, 12), ['', '', '', ''], [(12, 7), (17, 8), (15, 11)], [False, False, False, False], 28, False, [False, False, False, False], 2835, 'East', (18, 12))
Element 37: (0, (18, 12), ['', '', '', '%'], [(12, 8), (18, 8), (15, 12)], [False, False, False, True], 26, False, [False, False, False, False], 2844, 'North', (18, 13))
Element 38: (0, (18, 13), ['', '', '%', '%'], [(12, 9), (18, 9), (16, 12)], [False, False, True, True], 24, False, [False, False, False, False], 2853, 'West', (17, 13))
Element 39: (0, (17, 13), ['', 'G', '%', ''], [(11, 9), (17, 9), (17, 12)], [False, False, True, False], 22, False, [False, False, False, False], 2862, 'West', (16, 13))
Element 40: (0, (16, 13), ['%', '', '%', ''], [(12, 9), (18, 9), (18, 12)], [True, False, True, False], 20, False, [False, False, False, False], 2861, 'East', (17, 13))
Element 41: (0, (17, 13), ['', '', '%', 'G'], [(13, 9), (18, 10), (18, 13)], [False, False, True, False], 18, False, [False, False, False, False], 2860, 'West', (16, 13))
Element 42: (0, (16, 13), ['%', '', '%', 'G'], [(14, 9), (17, 10), (17, 13)], [True, False, True, False], 16, False, [False, False, False, False], 2859, 'South', (16, 12))
Element 43: (0, (16, 12), ['', '', 'G', ''], [(15, 9), (18, 10), (16, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2858, 'South', (16, 11))
Element 44: (0, (16, 11), ['', '', '', ''], [(16, 9), (18, 11), (17, 13)], [False, False, False, False], 12, False, [False, False, False, False], 2857, 'East', (17, 11))
Element 45: (0, (17, 11), ['', '', '', ''], [(17, 9), (18, 10), (18, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2856, 'East', (18, 11))
Element 46: (0, (18, 11), ['', '', 'G', '%'], [(18, 9), (17, 10), (18, 12)], [False, False, False, True], 8, False, [False, False, False, False], 2855, 'South', (18, 10))
Element 47: (0, (18, 10), ['', '', 'G', '%'], [(18, 8), (16, 10), (18, 11)], [False, False, False, True], 6, False, [False, False, False, False], 2854, 'South', (18, 9))
Element 48: (0, (18, 9), ['', '', 'G', '%'], [(17, 8), (16, 11), (18, 10)], [False, False, False, True], 4, False, [False, False, False, False], 2853, 'South', (18, 8))
Element 49: (0, (18, 8), ['', '%', 'G', '%'], [(17, 9), (15, 11), (18, 9)], [False, True, False, True], 2, False, [False, False, False, False], 2852, 'West', (17, 8))
Element 50: (0, (17, 8), ['%', '%', '', 'G'], [(16, 9), (15, 10), (18, 8)], [True, True, False, False], 0, False, [False, False, False, False], 2851, 'Stop', (17, 8))
Element 51: #0#
