Element 1: (0, (12, 3), ['.', '%', '.', '.'], [(3, 2), (4, 12), (10, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 3))
Element 2: (0, (13, 3), ['', '%', '.', '.'], [(4, 2), (5, 12), (11, 4)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (14, 3))
Element 3: (0, (14, 3), ['', '%', '.', '.'], [(5, 2), (6, 12), (12, 4)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (15, 3))
Element 4: (0, (15, 3), ['', '.', '%', '.'], [(4, 2), (6, 13), (13, 4)], [False, False, True, False], 92, False, [False, True, False, True], 107, 'East', (16, 3))
Element 5: (0, (16, 3), ['', '.', '.', '.'], [(4, 1), (7, 13), (14, 4)], [False, False, False, False], 90, False, [False, True, True, True], 146, 'East', (17, 3))
Element 6: (0, (17, 3), ['', '.', '.', '%'], [(3, 1), (6, 13), (14, 5)], [False, False, False, True], 88, False, [False, True, True, False], 175, 'North', (17, 4))
Element 7: (0, (17, 4), ['.', '', '.', '.'], [(2, 1), (5, 13), (15, 5)], [False, False, False, False], 86, False, [True, False, True, True], 214, 'East', (18, 4))
Element 8: (0, (18, 4), ['', '%', '%', '%'], [(2, 2), (6, 13), (16, 5)], [False, True, True, True], 84, False, [False, False, False, False], 243, 'West', (17, 4))
Element 9: (0, (17, 4), ['.', '', 'G', ''], [(1, 2), (6, 12), (17, 5)], [False, False, False, False], 82, False, [True, False, False, False], 262, 'South', (17, 3))
Element 10: (0, (17, 3), ['', '.', '', '%'], [(1, 1), (6, 11), (17, 6)], [False, False, False, True], 80, False, [False, True, False, False], 291, 'North', (17, 4))
Element 11: (0, (17, 4), ['.', '', '', ''], [(1, 2), (7, 11), (18, 6)], [False, False, False, False], 78, False, [True, False, False, False], 310, 'West', (16, 4))
Element 12: (0, (16, 4), ['%', '', '', ''], [(2, 2), (7, 10), (17, 6)], [True, False, False, False], 76, False, [False, False, False, False], 329, 'North', (16, 5))
Element 13: (0, (16, 5), ['', '', 'G', ''], [(2, 1), (8, 10), (16, 6)], [False, False, False, False], 74, False, [False, False, False, False], 348, 'East', (17, 5))
Element 14: (0, (17, 5), ['', '', '', '%'], [(1, 1), (9, 10), (16, 7)], [False, False, False, True], 72, False, [False, False, False, False], 367, 'North', (17, 6))
Element 15: (0, (17, 6), ['', '', '%', ''], [(2, 1), (9, 11), (15, 7)], [False, False, True, False], 70, False, [False, False, False, False], 386, 'East', (18, 6))
Element 16: (0, (18, 6), ['', '%', '%', '%'], [(3, 1), (10, 11), (15, 6)], [False, True, True, True], 68, False, [False, False, False, False], 405, 'West', (17, 6))
Element 17: (0, (17, 6), ['', '', '%', ''], [(4, 1), (11, 11), (14, 6)], [False, False, True, False], 66, False, [False, False, False, False], 424, 'West', (16, 6))
Element 18: (0, (16, 6), ['', '', '', ''], [(4, 2), (12, 11), (14, 7)], [False, False, False, False], 64, False, [False, False, False, False], 443, 'North', (16, 7))
Element 19: (0, (16, 7), ['', '', '%', '%'], [(3, 2), (13, 11), (13, 7)], [False, False, True, True], 62, False, [False, False, False, False], 462, 'West', (15, 7))
Element 20: (0, (15, 7), ['', '', '%', ''], [(3, 1), (12, 11), (13, 8)], [False, False, True, False], 60, False, [False, False, False, False], 471, 'South', (15, 6))
Element 21: (0, (15, 6), ['', '', '', ''], [(3, 2), (11, 11), (13, 9)], [False, False, False, False], 58, False, [False, False, False, False], 480, 'South', (15, 5))
Element 22: (0, (15, 5), ['', '%', '', ''], [(2, 2), (11, 12), (14, 9)], [False, True, False, False], 56, False, [False, False, False, False], 499, 'West', (14, 5))
Element 23: (0, (14, 5), ['.', '', '', ''], [(3, 2), (11, 13), (15, 9)], [False, False, False, False], 54, False, [True, False, False, False], 518, 'West', (13, 5))
Element 24: (0, (13, 5), ['%', '', '.', ''], [(3, 2), (12, 13), (16, 9)], [True, False, False, False], 52, False, [False, False, True, False], 547, 'North', (13, 6))
Element 25: (0, (13, 6), ['F', '', '', ''], [(4, 2), (13, 13), (17, 9)], [False, False, False, False], 50, False, [False, False, False, False], 576, 'West', (12, 6))
