Element 1: (1, (6, 10), ['.', '%', '.', '.'], [(8, 3), (11, 7), (15, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (7, 10))
Element 2: (1, (7, 10), ['', '%', '.', '.'], [(9, 3), (12, 7), (16, 10)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (8, 10))
Element 3: (1, (8, 10), ['', '%', '%', '.'], [(9, 4), (12, 6), (17, 10)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (9, 10))
Element 4: (1, (9, 10), ['', '%', '.', '%'], [(10, 4), (13, 6), (18, 10)], [False, True, False, True], 92, False, [False, False, True, False], 1116, 'North', (9, 11))
Element 5: (1, (9, 11), ['%', '', '.', '.'], [(11, 4), (14, 6), (18, 11)], [True, False, False, False], 90, False, [False, False, True, True], 1155, 'East', (10, 11))
Element 6: (1, (10, 11), ['', '%', '.', '.'], [(12, 4), (15, 6), (18, 12)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (11, 11))
Element 7: (1, (11, 11), ['', '%', '.', '.'], [(13, 4), (16, 6), (18, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (12, 11))
Element 8: (1, (12, 11), ['', '%', '%', '.'], [(14, 4), (17, 6), (17, 13)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (13, 11))
Element 9: (1, (13, 11), ['', '%', '%', '%'], [(14, 5), (18, 6), (17, 12)], [False, True, True, True], 82, False, [False, False, False, False], 1311, 'West', (12, 11))
Element 10: (1, (12, 11), ['', '%', '%', ''], [(15, 5), (17, 6), (17, 11)], [False, True, True, False], 80, False, [False, False, False, False], 1330, 'West', (11, 11))
Element 11: (1, (11, 11), ['', '%', '.', ''], [(16, 5), (17, 5), (16, 11)], [False, True, False, False], 78, False, [False, False, True, False], 1359, 'North', (11, 12))
Element 12: (1, (11, 12), ['.', '', '.', '%'], [(16, 4), (17, 4), (16, 12)], [False, False, False, True], 76, False, [True, False, True, False], 1398, 'North', (11, 13))
Element 13: (1, (11, 13), ['%', '', '%', '.'], [(16, 3), (18, 4), (16, 13)], [True, False, True, False], 74, False, [False, False, False, True], 1437, 'East', (12, 13))
Element 14: (1, (12, 13), ['', '%', '%', '.'], [(17, 3), (17, 4), (16, 12)], [False, True, True, False], 72, False, [False, False, False, True], 1456, 'East', (13, 13))
Element 15: (1, (13, 13), ['', '%', '%', '.'], [(17, 2), (16, 4), (15, 12)], [False, True, True, False], 70, False, [False, False, False, True], 1485, 'East', (14, 13))
Element 16: (1, (14, 13), ['', '.', '%', '%'], [(17, 1), (16, 5), (15, 11)], [False, False, True, True], 68, False, [False, True, False, False], 1514, 'South', (14, 12))
Element 17: (1, (14, 12), ['%', '%', '', 'G'], [(18, 1), (15, 5), (15, 12)], [True, True, False, False], 66, False, [False, False, False, False], 1533, 'North', (14, 13))
Element 18: (1, (14, 13), ['', 'G', '%', '%'], [(17, 1), (14, 5), (14, 12)], [False, False, True, True], 64, False, [False, False, False, False], 1532, 'West', (13, 13))
Element 19: (1, (13, 13), ['', '%', '%', 'G'], [(16, 1), (13, 5), (14, 13)], [False, True, True, False], 62, False, [False, False, False, False], 1551, 'West', (12, 13))
Element 20: (1, (12, 13), ['', '%', '%', 'G'], [(16, 2), (13, 4), (13, 13)], [False, True, True, False], 60, False, [False, False, False, False], 1560, 'West', (11, 13))
Element 21: (1, (11, 13), ['%', '', '%', 'G'], [(15, 2), (13, 3), (12, 13)], [True, False, True, False], 58, False, [False, False, False, False], 1579, 'South', (11, 12))
Element 22: (1, (11, 12), ['.', '', 'G', '%'], [(15, 3), (14, 3), (11, 13)], [False, False, False, True], 56, False, [True, False, False, False], 1598, 'West', (10, 12))
Element 23: (1, (10, 12), ['.', '', '%', 'G'], [(14, 3), (14, 4), (11, 12)], [False, False, True, False], 54, False, [True, False, False, False], 1607, 'West', (9, 12))
Element 24: (1, (9, 12), ['.', '', '.', ''], [(13, 3), (13, 4), (11, 11)], [False, False, False, False], 52, False, [True, False, True, False], 1616, 'North', (9, 13))
Element 25: (1, (9, 13), ['%', '', '%', '%'], [(12, 3), (12, 4), (12, 11)], [True, False, True, True], 50, False, [False, False, False, False], 1635, 'South', (9, 12))
Element 26: (1, (9, 12), ['.', '', '', ''], [(11, 3), (11, 4), (13, 11)], [False, False, False, False], 48, False, [True, False, False, False], 1644, 'West', (8, 12))
Element 27: (1, (8, 12), ['%', '%', '%', ''], [(11, 2), (10, 4), (12, 11)], [True, True, True, False], 46, False, [False, False, False, False], 1663, 'East', (9, 12))
Element 28: (1, (9, 12), ['', '', '', ''], [(11, 1), (10, 5), (11, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1682, 'East', (10, 12))
Element 29: (1, (10, 12), ['', 'G', '%', ''], [(10, 1), (10, 6), (10, 11)], [False, False, True, False], 42, False, [False, False, False, False], 2691, 'East', (11, 12))
Element 30: (1, (11, 12), ['G', '', '', '%'], [(10, 2), (11, 6), (10, 12)], [False, False, False, True], 40, False, [False, False, False, False], 2710, 'South', (11, 11))
Element 31: (1, (11, 11), ['', '%', '', ''], [(10, 1), (10, 6), (9, 12)], [False, True, False, False], 38, False, [False, False, False, False], 2709, 'West', (10, 11))
