Element 1: (3, (17, 5), ['.', '.', '.', '%'], [(8, 7), (3, 13), (16, 7)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (17, 6))
Element 2: (3, (17, 6), ['G', '', '%', '.'], [(8, 8), (3, 12), (16, 6)], [False, False, True, False], 96, False, [False, False, False, True], 1058, 'East', (18, 6))
Element 3: (3, (18, 6), ['', '%', '%', '%'], [(9, 8), (4, 12), (16, 5)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 6))
Element 4: (3, (17, 6), ['', '', '%', ''], [(10, 8), (5, 12), (16, 4)], [False, False, True, False], 92, False, [False, False, False, False], 1126, 'South', (17, 5))
Element 5: (3, (17, 5), ['', 'G', '', '%'], [(9, 8), (6, 12), (17, 4)], [False, False, False, True], 90, False, [False, False, False, False], 1145, 'West', (16, 5))
Element 6: (3, (16, 5), ['.', '', '', ''], [(8, 8), (6, 13), (18, 4)], [False, False, False, False], 88, False, [True, False, False, False], 1164, 'West', (15, 5))
Element 7: (3, (15, 5), ['.', '%', '.', ''], [(8, 7), (7, 13), (17, 4)], [False, True, False, False], 86, False, [True, False, True, False], 1183, 'North', (15, 6))
Element 8: (3, (15, 6), ['.', '', '', ''], [(8, 6), (6, 13), (17, 3)], [False, False, False, False], 84, False, [True, False, False, False], 1212, 'West', (14, 6))
Element 9: (3, (14, 6), ['.', '.', '.', ''], [(9, 6), (5, 13), (17, 2)], [False, False, False, False], 82, False, [True, True, True, False], 1251, 'North', (14, 7))
Element 10: (3, (14, 7), ['.', '', '%', ''], [(10, 6), (6, 13), (17, 1)], [False, False, True, False], 80, False, [True, False, False, False], 1280, 'West', (13, 7))
Element 11: (3, (13, 7), ['.', '.', '.', ''], [(11, 6), (6, 12), (18, 1)], [False, False, False, False], 78, False, [True, True, True, False], 1309, 'North', (13, 8))
Element 12: (3, (13, 8), ['.', '', '.', '%'], [(12, 6), (6, 11), (17, 1)], [False, False, False, True], 76, False, [True, False, True, False], 2328, 'North', (13, 9))
Element 13: (3, (13, 9), ['.', '', '%', '.'], [(13, 6), (7, 11), (16, 1)], [False, False, True, False], 74, False, [True, False, False, True], 2367, 'East', (14, 9))
Element 14: (3, (14, 9), ['', '%', '%', '.'], [(13, 5), (7, 10), (16, 2)], [False, True, True, False], 72, False, [False, False, False, True], 2406, 'East', (15, 9))
Element 15: (3, (15, 9), ['', '%', '.', '.'], [(14, 5), (8, 10), (16, 3)], [False, True, False, False], 70, False, [False, False, True, True], 2445, 'East', (16, 9))
Element 16: (3, (16, 9), ['', '%', '.', '.'], [(14, 4), (9, 10), (15, 3)], [False, True, False, False], 68, False, [False, False, True, True], 2484, 'East', (17, 9))
Element 17: (3, (17, 9), ['', '.', '.', '.'], [(14, 3), (9, 11), (15, 2)], [False, False, False, False], 66, False, [False, True, True, True], 2523, 'East', (18, 9))
Element 18: (3, (18, 9), ['', '.', '.', '%'], [(13, 3), (10, 11), (15, 1)], [False, False, False, True], 64, False, [False, True, True, False], 2562, 'North', (18, 10))
Element 19: (3, (18, 10), ['.', '', '.', '%'], [(13, 4), (11, 11), (14, 1)], [False, False, False, True], 62, False, [True, False, True, False], 2601, 'North', (18, 11))
Element 20: (3, (18, 11), ['.', '', '.', '%'], [(12, 4), (12, 11), (13, 1)], [False, False, False, True], 60, False, [True, False, True, False], 2640, 'North', (18, 12))
Element 21: (3, (18, 12), ['.', '', '.', '%'], [(12, 3), (13, 11), (12, 1)], [False, False, False, True], 58, False, [True, False, True, False], 2679, 'North', (18, 13))
Element 22: (3, (18, 13), ['.', '', '%', '%'], [(11, 3), (12, 11), (11, 1)], [False, False, True, True], 56, False, [True, False, False, False], 2708, 'West', (17, 13))
Element 23: (3, (17, 13), ['.', '.', '%', ''], [(11, 4), (11, 11), (10, 1)], [False, False, True, False], 54, False, [True, True, False, False], 3727, 'South', (17, 12))
Element 24: (3, (17, 12), ['.', '.', '', ''], [(10, 4), (11, 12), (10, 2)], [False, False, False, False], 52, False, [True, True, False, False], 3766, 'South', (17, 11))
Element 25: (3, (17, 11), ['.', '.', '', ''], [(10, 5), (11, 13), (11, 2)], [False, False, False, False], 50, False, [True, True, False, False], 3805, 'South', (17, 10))
Element 26: (3, (17, 10), ['.', '', '', ''], [(9, 5), (12, 13), (11, 3)], [False, False, False, False], 48, False, [True, False, False, False], 3834, 'West', (16, 10))
Element 27: (3, (16, 10), ['.', '', '.', ''], [(9, 4), (13, 13), (12, 3)], [False, False, False, False], 46, False, [True, False, True, False], 3863, 'North', (16, 11))
Element 28: (3, (16, 11), ['.', '', '.', ''], [(9, 3), (14, 13), (13, 3)], [False, False, False, False], 44, False, [True, False, True, False], 3892, 'North', (16, 12))
Element 29: (3, (16, 12), ['.', '', '.', ''], [(8, 3), (14, 12), (14, 3)], [False, False, False, False], 42, False, [True, False, True, False], 3921, 'North', (16, 13))
Element 30: (3, (16, 13), ['%', '', '%', ''], [(8, 4), (15, 12), (14, 4)], [True, False, True, False], 40, False, [False, False, False, False], 3950, 'South', (16, 12))
Element 31: (3, (16, 12), ['', '', '', ''], [(8, 5), (15, 11), (14, 5)], [False, False, False, False], 38, False, [False, False, False, False], 3969, 'West', (15, 12))
Element 32: (3, (15, 12), ['', '', '%', ''], [(7, 5), (15, 10), (15, 5)], [False, False, True, False], 36, False, [False, False, False, False], 3988, 'South', (15, 11))
Element 33: #1#
