Element 1: (0, (3, 12), ['%', '%', '.', '.'], [(4, 7), (8, 12), (16, 9)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (4, 12))
Element 2: (0, (4, 12), ['', '%', '%', '.'], [(5, 7), (9, 12), (17, 9)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (5, 12))
Element 3: (0, (5, 12), ['', '.', '.', '.'], [(6, 7), (10, 12), (18, 9)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (6, 12))
Element 4: (0, (6, 12), ['', '.', '.', '%'], [(7, 7), (11, 12), (18, 10)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (6, 13))
Element 5: (0, (6, 13), ['.', '', '%', '.'], [(8, 7), (11, 13), (18, 11)], [False, False, True, False], 90, False, [True, False, False, True], 1146, 'East', (7, 13))
Element 6: (0, (7, 13), ['', '%', '%', '%'], [(8, 8), (12, 13), (18, 12)], [False, True, True, True], 88, False, [False, False, False, False], 1185, 'West', (6, 13))
Element 7: (0, (6, 13), ['.', '', '%', ''], [(9, 8), (13, 13), (18, 13)], [False, False, True, False], 86, False, [True, False, False, False], 1214, 'West', (5, 13))
Element 8: (0, (5, 13), ['%', '', '%', ''], [(10, 8), (14, 13), (17, 13)], [True, False, True, False], 84, False, [False, False, False, False], 1253, 'East', (6, 13))
Element 9: (0, (6, 13), ['', '', '%', ''], [(9, 8), (14, 12), (17, 12)], [False, False, True, False], 82, False, [False, False, False, False], 1272, 'South', (6, 12))
Element 10: (0, (6, 12), ['', '.', '', '%'], [(8, 8), (15, 12), (17, 11)], [False, False, False, True], 80, False, [False, True, False, False], 1291, 'South', (6, 11))
Element 11: (0, (6, 11), ['.', '.', '', '.'], [(8, 7), (16, 12), (17, 10)], [False, False, False, False], 78, False, [True, True, False, True], 1320, 'East', (7, 11))
Element 12: (0, (7, 11), ['', '.', '%', '%'], [(8, 6), (16, 13), (16, 10)], [False, False, True, True], 76, False, [False, True, False, False], 1359, 'South', (7, 10))
Element 13: (0, (7, 10), ['.', '%', '', '.'], [(9, 6), (17, 13), (16, 11)], [False, True, False, False], 74, False, [True, False, False, True], 1388, 'East', (8, 10))
Element 14: (0, (8, 10), ['', '%', '%', '.'], [(10, 6), (18, 13), (15, 11)], [False, True, True, False], 72, False, [False, False, False, True], 1417, 'East', (9, 10))
Element 15: (0, (9, 10), ['', '%', '.', '%'], [(11, 6), (18, 12), (15, 10)], [False, True, False, True], 70, False, [False, False, True, False], 1446, 'North', (9, 11))
Element 16: (0, (9, 11), ['%', '', '', '.'], [(12, 6), (18, 11), (15, 9)], [True, False, False, False], 68, False, [False, False, False, True], 2465, 'East', (10, 11))
Element 17: (0, (10, 11), ['', '%', '', '.'], [(13, 6), (18, 10), (14, 9)], [False, True, False, False], 66, False, [False, False, False, True], 2494, 'East', (11, 11))
Element 18: (0, (11, 11), ['', '%', '', '.'], [(14, 6), (18, 9), (13, 9)], [False, True, False, False], 64, False, [False, False, False, True], 2523, 'East', (12, 11))
Element 19: (0, (12, 11), ['', '%', '%', '.'], [(15, 6), (18, 8), (13, 8)], [False, True, True, False], 62, False, [False, False, False, True], 2562, 'East', (13, 11))
Element 20: (0, (13, 11), ['', '%', '%', '%'], [(16, 6), (17, 8), (13, 7)], [False, True, True, True], 60, False, [False, False, False, False], 2601, 'West', (12, 11))
Element 21: (0, (12, 11), ['', '%', '%', ''], [(17, 6), (17, 9), (14, 7)], [False, True, True, False], 58, False, [False, False, False, False], 2620, 'West', (11, 11))
Element 22: (0, (11, 11), ['', '%', '', ''], [(18, 6), (17, 10), (15, 7)], [False, True, False, False], 56, False, [False, False, False, False], 2639, 'North', (11, 12))
Element 23: (0, (11, 12), ['', '', '', '%'], [(17, 6), (17, 11), (16, 7)], [False, False, False, True], 54, False, [False, False, False, False], 2648, 'North', (11, 13))
Element 24: (0, (11, 13), ['%', '', '%', ''], [(17, 5), (17, 12), (16, 6)], [True, False, True, False], 52, False, [False, False, False, False], 2657, 'East', (12, 13))
Element 25: (0, (12, 13), ['', '%', '%', ''], [(17, 4), (17, 11), (16, 5)], [False, True, True, False], 50, False, [False, False, False, False], 2676, 'East', (13, 13))
Element 26: (0, (13, 13), ['', '%', '%', ''], [(18, 4), (16, 11), (16, 4)], [False, True, True, False], 48, False, [False, False, False, False], 2695, 'East', (14, 13))
Element 27: (0, (14, 13), ['', '', '%', '%'], [(17, 4), (16, 10), (16, 3)], [False, False, True, True], 46, False, [False, False, False, False], 2704, 'South', (14, 12))
