Element 1: (1, (3, 8), ['.', '%', '%', '.'], [(13, 1), (8, 1), (18, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 8))
Element 2: (1, (4, 8), ['', '.', '%', '.'], [(14, 1), (9, 1), (17, 6)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 8))
Element 3: (1, (5, 8), ['', '.', '%', '%'], [(15, 1), (10, 1), (17, 5)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (5, 7))
Element 4: (1, (5, 7), ['.', '%', '', '.'], [(16, 1), (11, 1), (17, 4)], [False, True, False, False], 92, False, [True, False, False, True], 1116, 'East', (6, 7))
Element 5: (1, (6, 7), ['', '.', '%', '.'], [(17, 1), (11, 2), (18, 4)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (7, 7))
Element 6: (1, (7, 7), ['', '.', '%', 'F'], [(18, 1), (11, 3), (17, 4)], [False, False, True, False], 88, False, [False, True, False, False], 1184, 'East', (8, 7))
Element 7: (1, (8, 7), ['', '.', '.', '%'], [(17, 1), (12, 3), (17, 3)], [False, False, False, True], 86, False, [False, True, True, False], 2203, 'North', (8, 8))
Element 8: (1, (8, 8), ['%', '', '%', '.'], [(16, 1), (13, 3), (17, 2)], [True, False, True, False], 84, False, [False, False, False, True], 2232, 'East', (9, 8))
Element 9: (1, (9, 8), ['', '%', '%', '.'], [(17, 1), (14, 3), (16, 2)], [False, True, True, False], 82, False, [False, False, False, True], 2261, 'East', (10, 8))
Element 10: (1, (10, 8), ['', '%', '%', '%'], [(16, 1), (15, 3), (16, 3)], [False, True, True, True], 80, False, [False, False, False, False], 2290, 'West', (9, 8))
Element 11: (1, (9, 8), ['', '%', '%', ''], [(16, 2), (15, 2), (16, 4)], [False, True, True, False], 78, False, [False, False, False, False], 2309, 'West', (8, 8))
Element 12: (1, (8, 8), ['%', '', '%', ''], [(17, 2), (15, 1), (16, 5)], [True, False, True, False], 76, False, [False, False, False, False], 2318, 'South', (8, 7))
