Element 1: (1, (8, 5), ['.', '.', '.', '.'], [(16, 12), (10, 11), (16, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (9, 5))
Element 2: (1, (9, 5), ['', '.', '.', '.'], [(17, 12), (11, 11), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (10, 5))
Element 3: (1, (10, 5), ['', '.', '.', '%'], [(18, 12), (12, 11), (18, 10)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (10, 6))
Element 4: (1, (10, 6), ['.', '', '%', '.'], [(18, 13), (13, 11), (18, 11)], [False, False, True, False], 92, False, [True, False, False, True], 126, 'East', (11, 6))
Element 5: (1, (11, 6), ['', '%', '.', 'F'], [(17, 13), (12, 11), (17, 11)], [False, True, False, False], 90, False, [False, False, True, False], 155, 'East', (12, 6))
Element 6: (1, (12, 6), ['', '%', '.', '.'], [(16, 13), (11, 11), (16, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1174, 'East', (13, 6))
Element 7: (1, (13, 6), ['', '.', '.', '.'], [(17, 13), (11, 12), (15, 11)], [False, False, False, False], 86, False, [False, True, True, True], 1203, 'East', (14, 6))
Element 8: (1, (14, 6), ['', '.', '.', '.'], [(18, 13), (11, 13), (15, 10)], [False, False, False, False], 84, False, [False, True, True, True], 1232, 'East', (15, 6))
Element 9: (1, (15, 6), ['', '.', '.', '.'], [(18, 12), (12, 13), (15, 9)], [False, False, False, False], 82, False, [False, True, True, True], 1261, 'East', (16, 6))
Element 10: (1, (16, 6), ['', '.', '.', '.'], [(17, 12), (13, 13), (16, 9)], [False, False, False, False], 80, False, [False, True, True, True], 1290, 'East', (17, 6))
Element 11: (1, (17, 6), ['', '.', '%', '.'], [(17, 13), (14, 13), (17, 9)], [False, False, True, False], 78, False, [False, True, False, True], 1319, 'East', (18, 6))
Element 12: (1, (18, 6), ['', '%', '%', '%'], [(17, 12), (14, 12), (18, 9)], [False, True, True, True], 76, False, [False, False, False, False], 1348, 'West', (17, 6))
Element 13: (1, (17, 6), ['', '.', '%', ''], [(17, 11), (15, 12), (18, 8)], [False, False, True, False], 74, False, [False, True, False, False], 1357, 'South', (17, 5))
Element 14: (1, (17, 5), ['.', '.', '', '%'], [(18, 11), (16, 12), (17, 8)], [False, False, False, True], 72, False, [True, True, False, False], 1376, 'South', (17, 4))
Element 15: (1, (17, 4), ['.', '.', '', '.'], [(18, 10), (17, 12), (18, 8)], [False, False, False, False], 70, False, [True, True, False, True], 1385, 'East', (18, 4))
Element 16: (1, (18, 4), ['', '%', '%', '%'], [(17, 10), (18, 12), (18, 9)], [False, True, True, True], 68, False, [False, False, False, False], 1394, 'West', (17, 4))
Element 17: (1, (17, 4), ['.', '.', '', ''], [(16, 10), (18, 13), (17, 9)], [False, False, False, False], 66, False, [True, True, False, False], 1393, 'South', (17, 3))
Element 18: (1, (17, 3), ['.', '.', '', '%'], [(16, 11), (17, 13), (17, 8)], [False, False, False, True], 64, False, [True, True, False, False], 1402, 'South', (17, 2))
Element 19: (1, (17, 2), ['.', '.', '', '%'], [(15, 11), (16, 13), (17, 9)], [False, False, False, True], 62, False, [True, True, False, False], 1411, 'South', (17, 1))
Element 20: (1, (17, 1), ['.', '%', '', '.'], [(15, 10), (17, 13), (16, 9)], [False, True, False, False], 60, False, [True, False, False, True], 1420, 'East', (18, 1))
Element 21: (1, (18, 1), ['', '%', '%', '%'], [(15, 11), (18, 13), (15, 9)], [False, True, True, True], 58, False, [False, False, False, False], 1429, 'West', (17, 1))
Element 22: (1, (17, 1), ['.', '%', '', ''], [(16, 11), (18, 12), (14, 9)], [False, True, False, False], 56, False, [True, False, False, False], 1438, 'West', (16, 1))
Element 23: (1, (16, 1), ['.', '%', '.', ''], [(16, 10), (18, 11), (13, 9)], [False, True, False, False], 54, False, [True, False, True, False], 1457, 'North', (16, 2))
Element 24: (1, (16, 2), ['.', '', '.', ''], [(16, 9), (18, 10), (13, 8)], [False, False, False, False], 52, False, [True, False, True, False], 1476, 'North', (16, 3))
Element 25: (1, (16, 3), ['.', '', '.', ''], [(17, 9), (18, 9), (13, 7)], [False, False, False, False], 50, False, [True, False, True, False], 1495, 'North', (16, 4))
Element 26: (1, (16, 4), ['%', '', '.', ''], [(18, 9), (18, 8), (14, 7)], [True, False, False, False], 48, False, [False, False, True, False], 1514, 'North', (16, 5))
