Element 1: (2, (15, 6), ['.', '.', '.', '.'], [(18, 11), (13, 4), (18, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (16, 6))
Element 2: (2, (16, 6), ['', '.', '.', '.'], [(18, 12), (14, 4), (17, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 6))
Element 3: (2, (17, 6), ['', 'G', '%', '.'], [(18, 13), (14, 5), (17, 5)], [False, False, True, False], 94, False, [False, False, False, True], 97, 'East', (18, 6))
Element 4: (2, (18, 6), ['', '%', '%', '%'], [(17, 13), (15, 5), (16, 5)], [False, True, True, True], 92, False, [False, False, False, False], 136, 'West', (17, 6))
Element 5: (2, (17, 6), ['', '', '%', ''], [(17, 12), (16, 5), (16, 4)], [False, False, True, False], 90, False, [False, False, False, False], 155, 'West', (16, 6))
Element 6: (2, (16, 6), ['', '', '.', ''], [(17, 11), (17, 5), (16, 3)], [False, False, False, False], 88, False, [False, False, True, False], 174, 'North', (16, 7))
Element 7: (2, (16, 7), ['.', '', '%', '%'], [(17, 10), (17, 6), (17, 3)], [False, False, True, True], 86, False, [True, False, False, False], 203, 'West', (15, 7))
Element 8: (2, (15, 7), ['.', '', '%', ''], [(17, 9), (18, 6), (17, 2)], [False, False, True, False], 84, False, [True, False, False, False], 232, 'West', (14, 7))
Element 9: (2, (14, 7), ['.', '.', '%', ''], [(18, 9), (17, 6), (17, 1)], [False, False, True, False], 82, False, [True, True, False, False], 261, 'South', (14, 6))
Element 10: (2, (14, 6), ['.', '', '', ''], [(18, 8), (16, 6), (18, 1)], [False, False, False, False], 80, False, [True, False, False, False], 290, 'West', (13, 6))
Element 11: (2, (13, 6), ['F', '.', '.', ''], [(17, 8), (16, 7), (17, 1)], [False, False, False, False], 78, False, [False, True, True, False], 309, 'West', (12, 6))
Element 12: (2, (12, 6), ['.', '%', '.', ''], [(18, 8), (15, 7), (16, 1)], [False, True, False, False], 76, False, [True, False, True, False], 1318, 'North', (12, 7))
Element 13: (2, (12, 7), ['.', '', '.', '.'], [(18, 9), (15, 6), (16, 2)], [False, False, False, False], 74, False, [True, False, True, True], 1337, 'East', (13, 7))
Element 14: (2, (13, 7), ['', '', '.', ''], [(17, 9), (14, 6), (15, 2)], [False, False, False, False], 72, False, [False, False, True, False], 1356, 'North', (13, 8))
Element 15: (2, (13, 8), ['.', '', '.', '%'], [(17, 8), (14, 7), (15, 3)], [False, False, False, True], 70, False, [True, False, True, False], 1375, 'North', (13, 9))
Element 16: (2, (13, 9), ['.', '', '%', '.'], [(17, 9), (13, 7), (14, 3)], [False, False, True, False], 68, False, [True, False, False, True], 1394, 'East', (14, 9))
Element 17: (2, (14, 9), ['', '%', '%', '.'], [(16, 9), (13, 8), (13, 3)], [False, True, True, False], 66, False, [False, False, False, True], 1423, 'East', (15, 9))
Element 18: (2, (15, 9), ['', '%', '.', ''], [(16, 10), (12, 8), (12, 3)], [False, True, False, False], 64, False, [False, False, True, False], 1462, 'North', (15, 10))
Element 19: (2, (15, 10), ['%', '', '.', ''], [(16, 11), (12, 9), (11, 3)], [True, False, False, False], 62, False, [False, False, True, False], 1501, 'North', (15, 11))
Element 20: (2, (15, 11), ['%', '', '.', ''], [(16, 12), (11, 9), (11, 4)], [True, False, False, False], 60, False, [False, False, True, False], 1540, 'North', (15, 12))
Element 21: (2, (15, 12), ['.', '', '%', ''], [(16, 13), (12, 9), (10, 4)], [False, False, True, False], 58, False, [True, False, False, False], 1569, 'West', (14, 12))
Element 22: (2, (14, 12), ['%', '%', '.', ''], [(16, 12), (13, 9), (10, 5)], [True, True, False, False], 56, False, [False, False, True, False], 1588, 'North', (14, 13))
Element 23: (2, (14, 13), ['.', '', '%', '%'], [(16, 11), (14, 9), (10, 6)], [False, False, True, True], 54, False, [True, False, False, False], 1607, 'West', (13, 13))
Element 24: (2, (13, 13), ['.', '%', '%', ''], [(16, 10), (15, 9), (11, 6)], [False, True, True, False], 52, False, [True, False, False, False], 1626, 'West', (12, 13))
Element 25: (2, (12, 13), ['.', '%', '%', ''], [(16, 9), (15, 10), (11, 7)], [False, True, True, False], 50, False, [True, False, False, False], 1645, 'West', (11, 13))
Element 26: (2, (11, 13), ['%', '.', '%', ''], [(17, 9), (16, 10), (12, 7)], [True, False, True, False], 48, False, [False, True, False, False], 1654, 'South', (11, 12))
Element 27: (2, (11, 12), ['.', '.', '', '%'], [(17, 10), (16, 11), (13, 7)], [False, False, False, True], 46, False, [True, True, False, False], 1663, 'South', (11, 11))
Element 28: (2, (11, 11), ['.', '%', '', '.'], [(16, 10), (17, 11), (14, 7)], [False, True, False, False], 44, False, [True, False, False, True], 1672, 'East', (12, 11))
Element 29: (2, (12, 11), ['', '%', '%', '.'], [(17, 10), (18, 11), (15, 7)], [False, True, True, False], 42, False, [False, False, False, True], 1681, 'East', (13, 11))
Element 30: (2, (13, 11), ['', '%', '%', '%'], [(17, 11), (18, 12), (16, 7)], [False, True, True, True], 40, False, [False, False, False, False], 1690, 'West', (12, 11))
Element 31: (2, (12, 11), ['', '%', '%', ''], [(16, 11), (18, 13), (16, 6)], [False, True, True, False], 38, False, [False, False, False, False], 1689, 'West', (11, 11))
Element 32: (2, (11, 11), ['.', '%', '', ''], [(17, 11), (17, 13), (17, 6)], [False, True, False, False], 36, False, [True, False, False, False], 1688, 'West', (10, 11))
