Element 1: (3, (12, 4), ['.', '.', '%', '.'], [(10, 1), (10, 6), (9, 11)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (13, 4))
Element 2: (3, (13, 4), ['', '.', '.', '.'], [(11, 1), (11, 6), (10, 11)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (14, 4))
Element 3: (3, (14, 4), ['', '.', '.', '%'], [(12, 1), (12, 6), (11, 11)], [False, False, False, True], 94, False, [False, True, True, False], 2087, 'North', (14, 5))
Element 4: (3, (14, 5), ['.', '', '.', '.'], [(13, 1), (13, 6), (12, 11)], [False, False, False, False], 92, False, [True, False, True, True], 2126, 'East', (15, 5))
Element 5: (3, (15, 5), ['', '%', '.', '.'], [(14, 1), (14, 6), (13, 11)], [False, True, False, False], 90, False, [False, False, True, True], 2165, 'East', (16, 5))
Element 6: (3, (16, 5), ['', '.', '.', '.'], [(15, 1), (15, 6), (12, 11)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (17, 5))
Element 7: (3, (17, 5), ['', '.', '.', '%'], [(16, 1), (16, 6), (11, 11)], [False, False, False, True], 86, False, [False, True, True, False], 2223, 'North', (17, 6))
Element 8: (3, (17, 6), ['', '', '%', '.'], [(17, 1), (16, 7), (11, 12)], [False, False, True, False], 84, False, [False, False, False, True], 2262, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '%', '%', '%'], [(18, 1), (15, 7), (11, 13)], [False, True, True, True], 82, False, [False, False, False, False], 2301, 'West', (17, 6))
Element 10: (3, (17, 6), ['', '', '%', ''], [(17, 1), (14, 7), (12, 13)], [False, False, True, False], 80, False, [False, False, False, False], 2320, 'West', (16, 6))
Element 11: (3, (16, 6), ['', '', '', ''], [(17, 2), (13, 7), (13, 13)], [False, False, False, False], 78, False, [False, False, False, False], 2349, 'North', (16, 7))
Element 12: (3, (16, 7), ['', '', '%', '%'], [(17, 3), (13, 8), (14, 13)], [False, False, True, True], 76, False, [False, False, False, False], 2378, 'West', (15, 7))
Element 13: (3, (15, 7), ['', '', '%', ''], [(17, 4), (13, 9), (14, 12)], [False, False, True, False], 74, False, [False, False, False, False], 2407, 'South', (15, 6))
Element 14: (3, (15, 6), ['', '', '', ''], [(18, 4), (14, 9), (15, 12)], [False, False, False, False], 72, False, [False, False, False, False], 2436, 'West', (14, 6))
Element 15: (3, (14, 6), ['', '', '', ''], [(17, 4), (15, 9), (16, 12)], [False, False, False, False], 70, False, [False, False, False, False], 2455, 'North', (14, 7))
Element 16: (3, (14, 7), ['', '', '%', ''], [(16, 4), (16, 9), (17, 12)], [False, False, True, False], 68, False, [False, False, False, False], 2484, 'West', (13, 7))
Element 17: (3, (13, 7), ['.', '', '', ''], [(16, 3), (17, 9), (18, 12)], [False, False, False, False], 66, False, [True, False, False, False], 2513, 'West', (12, 7))
Element 18: (3, (12, 7), ['.', '', '.', ''], [(16, 2), (18, 9), (18, 13)], [False, False, False, False], 64, False, [True, False, True, False], 2552, 'North', (12, 8))
Element 19: (3, (12, 8), ['%', '', '.', ''], [(15, 2), (18, 10), (17, 13)], [True, False, False, False], 62, False, [False, False, True, False], 2591, 'North', (12, 9))
Element 20: (3, (12, 9), ['.', '', '%', ''], [(15, 3), (18, 11), (16, 13)], [False, False, True, False], 60, False, [True, False, False, False], 2630, 'West', (11, 9))
Element 21: (3, (11, 9), ['%', '%', '%', ''], [(14, 3), (17, 11), (17, 13)], [True, True, True, False], 58, False, [False, False, False, False], 2659, 'East', (12, 9))
Element 22: (3, (12, 9), ['', '', '%', ''], [(13, 3), (17, 10), (18, 13)], [False, False, True, False], 56, False, [False, False, False, False], 2678, 'East', (13, 9))
Element 23: (3, (13, 9), ['', '', '%', ''], [(12, 3), (16, 10), (18, 12)], [False, False, True, False], 54, False, [False, False, False, False], 2697, 'East', (14, 9))
