Element 1: (0, (3, 5), ['.', '%', '%', '.'], [(1, 2), (7, 10), (7, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 5))
Element 2: (0, (4, 5), ['', '%', '%', '%'], [(2, 2), (8, 10), (6, 11)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (3, 5))
Element 3: (0, (3, 5), ['.', '%', '%', ''], [(3, 2), (9, 10), (6, 12)], [False, True, True, False], 94, False, [True, False, False, False], 68, 'West', (2, 5))
Element 4: (0, (2, 5), ['.', '%', '%', ''], [(4, 2), (9, 11), (6, 13)], [False, True, True, False], 92, False, [True, False, False, False], 107, 'West', (1, 5))
Element 5: (0, (1, 5), ['%', '%', '%', ''], [(5, 2), (10, 11), (7, 13)], [True, True, True, False], 90, False, [False, False, False, False], 146, 'East', (2, 5))
Element 6: (0, (2, 5), ['', '%', '%', ''], [(4, 2), (11, 11), (6, 13)], [False, True, True, False], 88, False, [False, False, False, False], 155, 'East', (3, 5))
Element 7: (0, (3, 5), ['', '%', '%', ''], [(4, 1), (12, 11), (5, 13)], [False, True, True, False], 86, False, [False, False, False, False], 184, 'Stop', (3, 5))
Element 8: (0, (3, 5), ['', '%', '%', ''], [(3, 1), (13, 11), (5, 12)], [False, True, True, False], 84, False, [False, False, False, False], 213, 'East', (4, 5))
Element 9: (0, (4, 5), ['', '%', '%', '%'], [(2, 1), (12, 11), (5, 11)], [False, True, True, True], 82, False, [False, False, False, False], 232, 'West', (3, 5))
Element 10: (0, (3, 5), ['', '%', '%', ''], [(1, 1), (11, 11), (5, 10)], [False, True, True, False], 80, False, [False, False, False, False], 251, 'West', (2, 5))
Element 11: (0, (2, 5), ['', '%', '%', ''], [(2, 1), (11, 12), (6, 10)], [False, True, True, False], 78, False, [False, False, False, False], 270, 'West', (1, 5))
Element 12: (0, (1, 5), ['%', '%', '%', ''], [(3, 1), (11, 13), (7, 10)], [True, True, True, False], 76, False, [False, False, False, False], 279, 'East', (2, 5))
Element 13: (0, (2, 5), ['', '%', '%', ''], [(4, 1), (12, 13), (8, 10)], [False, True, True, False], 74, False, [False, False, False, False], 288, 'East', (3, 5))
Element 14: (0, (3, 5), ['', '%', '%', ''], [(4, 2), (13, 13), (9, 10)], [False, True, True, False], 72, False, [False, False, False, False], 297, 'Stop', (3, 5))
Element 15: (0, (3, 5), ['', '%', '%', ''], [(3, 2), (14, 13), (9, 11)], [False, True, True, False], 70, False, [False, False, False, False], 306, 'East', (4, 5))
Element 16: (0, (4, 5), ['', '%', '%', '%'], [(3, 1), (14, 12), (9, 12)], [False, True, True, True], 68, False, [False, False, False, False], 325, 'West', (3, 5))
Element 17: (0, (3, 5), ['', '%', '%', ''], [(3, 2), (15, 12), (10, 12)], [False, True, True, False], 66, False, [False, False, False, False], 344, 'West', (2, 5))
Element 18: (0, (2, 5), ['', '%', '%', ''], [(2, 2), (16, 12), (11, 12)], [False, True, True, False], 64, False, [False, False, False, False], 353, 'West', (1, 5))
Element 19: (0, (1, 5), ['%', '%', '%', ''], [(2, 1), (17, 12), (11, 13)], [True, True, True, False], 62, False, [False, False, False, False], 362, 'East', (2, 5))
Element 20: (0, (2, 5), ['', '%', '%', ''], [(2, 2), (18, 12), (12, 13)], [False, True, True, False], 60, False, [False, False, False, False], 371, 'East', (3, 5))
Element 21: (0, (3, 5), ['', '%', '%', ''], [(1, 2), (18, 13), (13, 13)], [False, True, True, False], 58, False, [False, False, False, False], 380, 'Stop', (3, 5))
Element 22: (0, (3, 5), ['', '%', '%', ''], [(1, 1), (17, 13), (14, 13)], [False, True, True, False], 56, False, [False, False, False, False], 389, 'East', (4, 5))
Element 23: (0, (4, 5), ['', '%', '%', '%'], [(1, 2), (16, 13), (14, 12)], [False, True, True, True], 54, False, [False, False, False, False], 398, 'West', (3, 5))
Element 24: (0, (3, 5), ['', '%', '%', ''], [(1, 2), (17, 13), (15, 12)], [False, True, True, False], 52, False, [False, False, False, False], 397, 'West', (2, 5))
Element 25: (0, (2, 5), ['', '%', '%', ''], [(2, 2), (18, 13), (15, 11)], [False, True, True, False], 50, False, [False, False, False, False], 406, 'West', (1, 5))
Element 26: (0, (1, 5), ['%', '%', '%', ''], [(3, 2), (18, 12), (16, 11)], [True, True, True, False], 48, False, [False, False, False, False], 415, 'East', (2, 5))
Element 27: (0, (2, 5), ['', '%', '%', ''], [(4, 2), (18, 11), (17, 11)], [False, True, True, False], 46, False, [False, False, False, False], 434, 'East', (3, 5))
Element 28: (0, (3, 5), ['', '%', '%', ''], [(5, 2), (18, 10), (17, 10)], [False, True, True, False], 44, False, [False, False, False, False], 453, 'Stop', (3, 5))
Element 29: (0, (3, 5), ['', '%', '%', ''], [(4, 2), (18, 9), (17, 9)], [False, True, True, False], 42, False, [False, False, False, False], 472, 'East', (4, 5))
Element 30: (0, (4, 5), ['', '%', '%', '%'], [(4, 1), (18, 8), (17, 8)], [False, True, True, True], 40, False, [False, False, False, False], 491, 'West', (3, 5))
Element 31: (0, (3, 5), ['', '%', '%', ''], [(3, 1), (18, 9), (18, 8)], [False, True, True, False], 38, False, [False, False, False, False], 490, 'West', (2, 5))
Element 32: (0, (2, 5), ['', '%', '%', ''], [(2, 1), (18, 10), (18, 9)], [False, True, True, False], 36, False, [False, False, False, False], 489, 'West', (1, 5))
Element 33: (0, (1, 5), ['%', '%', '%', ''], [(1, 1), (18, 11), (18, 10)], [True, True, True, False], 34, False, [False, False, False, False], 488, 'East', (2, 5))
Element 34: (0, (2, 5), ['', '%', '%', ''], [(2, 1), (18, 12), (18, 11)], [False, True, True, False], 32, False, [False, False, False, False], 487, 'East', (3, 5))
Element 35: (0, (3, 5), ['', '%', '%', ''], [(3, 1), (17, 12), (18, 12)], [False, True, True, False], 30, False, [False, False, False, False], 486, 'Stop', (3, 5))
Element 36: (0, (3, 5), ['', '%', '%', ''], [(4, 1), (17, 13), (18, 13)], [False, True, True, False], 28, False, [False, False, False, False], 485, 'East', (4, 5))
Element 37: (0, (4, 5), ['', '%', '%', '%'], [(4, 2), (17, 12), (17, 13)], [False, True, True, True], 26, False, [False, False, False, False], 484, 'West', (3, 5))
Element 38: (0, (3, 5), ['', '%', '%', ''], [(3, 2), (17, 11), (17, 12)], [False, True, True, False], 24, False, [False, False, False, False], 483, 'West', (2, 5))
Element 39: (0, (2, 5), ['', '%', '%', ''], [(3, 1), (17, 10), (16, 12)], [False, True, True, False], 22, False, [False, False, False, False], 482, 'West', (1, 5))
Element 40: (0, (1, 5), ['%', '%', '%', ''], [(3, 2), (16, 10), (16, 13)], [True, True, True, False], 20, False, [False, False, False, False], 491, 'East', (2, 5))
