Element 1: (0, (14, 7), ['.', '.', '%', '.'], [(2, 1), (13, 11), (17, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 7))
Element 2: (0, (15, 7), ['', '.', '%', '.'], [(3, 1), (12, 11), (17, 4)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 7))
Element 3: (0, (16, 7), ['', '.', '%', '%'], [(4, 1), (11, 11), (18, 4)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (16, 6))
Element 4: (0, (16, 6), ['.', '.', '', '.'], [(4, 2), (11, 12), (17, 4)], [False, False, False, False], 92, False, [True, True, False, True], 107, 'East', (17, 6))
Element 5: (0, (17, 6), ['', 'G', '%', '.'], [(5, 2), (11, 13), (17, 5)], [False, False, True, False], 90, False, [False, False, False, True], 146, 'East', (18, 6))
Element 6: (0, (18, 6), ['', '%', '%', '%'], [(4, 2), (12, 13), (16, 5)], [False, True, True, True], 88, False, [False, False, False, False], 175, 'West', (17, 6))
Element 7: (0, (17, 6), ['', '', '%', ''], [(3, 2), (13, 13), (16, 4)], [False, False, True, False], 86, False, [False, False, False, False], 204, 'West', (16, 6))
Element 8: (0, (16, 6), ['.', '', '', ''], [(2, 2), (14, 13), (16, 3)], [False, False, False, False], 84, False, [True, False, False, False], 233, 'South', (16, 5))
Element 9: (0, (16, 5), ['.', '', '', ''], [(1, 2), (14, 12), (16, 2)], [False, False, False, False], 82, False, [True, False, False, False], 262, 'West', (15, 5))
Element 10: (0, (15, 5), ['.', '%', '.', ''], [(1, 1), (15, 12), (17, 2)], [False, True, False, False], 80, False, [True, False, True, False], 301, 'North', (15, 6))
Element 11: (0, (15, 6), ['.', '', '', ''], [(1, 2), (16, 12), (17, 1)], [False, False, False, False], 78, False, [True, False, False, False], 330, 'West', (14, 6))
Element 12: (0, (14, 6), ['.', '.', '', ''], [(2, 2), (17, 12), (18, 1)], [False, False, False, False], 76, False, [True, True, False, False], 359, 'South', (14, 5))
Element 13: (0, (14, 5), ['.', '.', '', ''], [(3, 2), (18, 12), (17, 1)], [False, False, False, False], 74, False, [True, True, False, False], 378, 'South', (14, 4))
Element 14: (0, (14, 4), ['.', '.', '', '%'], [(4, 2), (18, 13), (16, 1)], [False, False, False, True], 72, False, [True, True, False, False], 407, 'South', (14, 3))
Element 15: (0, (14, 3), ['.', '%', '', '.'], [(4, 1), (17, 13), (15, 1)], [False, True, False, False], 70, False, [True, False, False, True], 436, 'East', (15, 3))
Element 16: (0, (15, 3), ['', 'G', '%', ''], [(3, 1), (16, 13), (15, 2)], [False, False, True, False], 68, False, [False, False, False, False], 465, 'East', (16, 3))
Element 17: (0, (16, 3), ['G', '', '', ''], [(3, 2), (17, 13), (15, 3)], [False, False, False, False], 66, False, [False, False, False, False], 464, 'East', (17, 3))
Element 18: (0, (17, 3), ['', '', '', '%'], [(3, 1), (18, 13), (14, 3)], [False, False, False, True], 64, False, [False, False, False, False], 463, 'North', (17, 4))
Element 19: (0, (17, 4), ['', '', '', ''], [(2, 1), (18, 12), (13, 3)], [False, False, False, False], 62, False, [False, False, False, False], 472, 'East', (18, 4))
Element 20: (0, (18, 4), ['', '%', '%', '%'], [(2, 2), (18, 11), (13, 4)], [False, True, True, True], 60, False, [False, False, False, False], 491, 'West', (17, 4))
Element 21: (0, (17, 4), ['', '', '', ''], [(2, 1), (18, 10), (13, 5)], [False, False, False, False], 58, False, [False, False, False, False], 510, 'North', (17, 5))
Element 22: (0, (17, 5), ['', '', '', '%'], [(1, 1), (18, 9), (13, 6)], [False, False, False, True], 56, False, [False, False, False, False], 529, 'South', (17, 4))
Element 23: (0, (17, 4), ['', '', '', ''], [(2, 1), (18, 8), (12, 6)], [False, False, False, False], 54, False, [False, False, False, False], 1538, 'West', (16, 4))
Element 24: (0, (16, 4), ['%', '', '', ''], [(2, 1), (17, 8), (12, 7)], [True, False, False, False], 52, False, [False, False, False, False], 1557, 'East', (17, 4))
Element 25: (0, (17, 4), ['', '', '', ''], [(3, 1), (17, 9), (13, 7)], [False, False, False, False], 50, False, [False, False, False, False], 1576, 'South', (17, 3))
Element 26: (0, (17, 3), ['', '', '', '%'], [(4, 1), (17, 10), (13, 8)], [False, False, False, True], 48, False, [False, False, False, False], 1595, 'South', (17, 2))
Element 27: (0, (17, 2), ['', '', '', '%'], [(4, 2), (17, 11), (13, 9)], [False, False, False, True], 46, False, [False, False, False, False], 1614, 'South', (17, 1))
Element 28: (0, (17, 1), ['', '%', '', ''], [(5, 2), (16, 11), (14, 9)], [False, True, False, False], 44, False, [False, False, False, False], 1633, 'East', (18, 1))
Element 29: (0, (18, 1), ['', '%', '%', '%'], [(4, 2), (16, 10), (15, 9)], [False, True, True, True], 42, False, [False, False, False, False], 1652, 'West', (17, 1))
Element 30: (0, (17, 1), ['', '%', '', ''], [(3, 2), (16, 9), (15, 10)], [False, True, False, False], 40, False, [False, False, False, False], 1671, 'West', (16, 1))
Element 31: (0, (16, 1), ['', '%', '', ''], [(2, 2), (15, 9), (15, 11)], [False, True, False, False], 38, False, [False, False, False, False], 1680, 'North', (16, 2))
Element 32: (0, (16, 2), ['', '', '', ''], [(1, 2), (15, 10), (16, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1679, 'West', (15, 2))
Element 33: (0, (15, 2), ['%', '', '', ''], [(1, 1), (15, 11), (17, 11)], [True, False, False, False], 34, False, [False, False, False, False], 1678, 'South', (15, 1))
Element 34: (0, (15, 1), ['.', '%', '', ''], [(1, 2), (15, 10), (18, 11)], [False, True, False, False], 32, False, [True, False, False, False], 1677, 'West', (14, 1))
Element 35: (0, (14, 1), ['.', '%', '%', ''], [(2, 2), (15, 9), (18, 12)], [False, True, True, False], 30, False, [True, False, False, False], 1686, 'West', (13, 1))
